,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,873,226,0,42,0.82
2,517,556,51,16,0.6284148745823306
3,466,565,86,22,0.38423007395078224
4,509,500,115,15,0.3579731749511384
5,498,472,150,18,0.39082901182571506
6,527,423,172,16,0.39029178311090756
7,558,359,201,20,0.41306239146346724
8,550,347,230,10,0.43862248030663753
9,566,297,249,25,0.43885607761923384
10,571,278,275,13,0.4528437536016937
11,582,239,289,26,0.4608342103863354
12,581,226,316,12,0.47098572580944525
13,586,195,331,22,0.47547739977964676
14,591,179,345,18,0.48182689472803786
15,607,149,351,24,0.4880077058319601
16,614,133,368,15,0.5005094623369906
17,627,97,381,25,0.5086349516225339
18,643,72,402,12,0.5198414327492791
19,667,37,403,21,0.5349453300846175
20,697,12,405,12,0.5521531798700795
21,712,2,406,6,0.574417014492547
22,738,0,387,1,0.585353605587671
23,760,0,364,2,0.6008318101658603
24,785,0,341,0,0.6129427135675735
25,811,0,314,1,0.6275715728437371
26,831,1,292,2,0.6425884673488362
27,844,0,280,2,0.6541711508572777
28,859,0,266,1,0.6622302570092673
29,880,1,245,0,0.6716131042383428
30,889,0,235,2,0.6846856687424896
31,903,1,217,5,0.6901690187029033
32,921,0,202,3,0.6983198387657896
33,944,1,180,1,0.7103415042103359
34,963,0,162,1,0.7252309559758631
35,974,0,151,1,0.7374692527667592
36,988,1,134,3,0.7443488518752964
37,997,2,125,2,0.7523844719562721
38,1005,3,115,3,0.7577492177715522
39,1017,2,104,3,0.7620345400239653
40,1031,1,94,0,0.7689143314564834
41,1042,0,84,0,0.776960716577761
42,1051,0,71,4,0.782470201064246
43,1062,0,63,1,0.7858139564096238
44,1070,0,53,3,0.7909656094699958
45,1071,2,50,3,0.7937493092025111
46,1081,0,44,1,0.7937724942477934
47,1059,19,37,11,0.7982224251766064
48,917,125,48,36,0.7845333855169603
49,568,452,81,24,0.6793971070480807
50,541,446,122,13,0.42765946778108527
51,556,406,144,14,0.4180189962732139
52,555,369,180,16,0.43251882108893747
53,571,335,200,14,0.4383218575011621
54,577,295,227,20,0.4525901203747553
55,586,267,252,13,0.46177632984598294
56,593,237,264,22,0.47264165649314305
57,599,219,279,17,0.4801660768444978
58,586,199,303,24,0.487575566639443
59,594,171,329,17,0.48370379209444614
60,608,131,352,19,0.4941206159662015
61,625,99,370,15,0.508129210453666
62,651,54,383,17,0.5233915557687383
63,690,16,393,5,0.5452076210149189
64,699,4,393,8,0.5751125889356113
65,717,0,386,1,0.581615935675351
66,736,0,367,1,0.5934798864744069
67,762,1,341,0,0.6040895848347764
68,780,0,321,3,0.6189094095705073
69,796,1,306,1,0.6290216401145875
70,814,1,288,1,0.6386581454030493
71,835,0,266,2,0.6494652094399213
72,853,0,250,0,0.6625515967558626
73,863,1,238,1,0.6740948008500846
74,874,0,228,1,0.6800129922919684
75,885,0,217,1,0.687144145949541
76,904,0,197,2,0.6941359751361951
77,923,0,180,0,0.7060950373662543
78,940,0,161,2,0.7186015966562321
79,955,0,145,3,0.7290249057027803
80,961,0,134,8,0.7381986743066955
81,967,7,123,5,0.7409765628754796
82,971,4,115,12,0.7441261011367671
83,985,0,113,4,0.7457888582328203
84,996,2,103,1,0.7560415049951331
85,1011,0,90,1,0.7622674443800579
86,1014,0,83,5,0.7703205415874852
87,1027,0,75,0,0.7710556986705684
88,1034,1,66,1,0.7779086102220691
89,1038,1,61,2,0.780526965515979
90,1037,3,58,4,0.7819822615295926
91,1034,1,57,10,0.7808591334126893
92,1039,0,62,1,0.7789099628867064
93,1038,0,62,2,0.7827433079529519
94,1034,3,60,5,0.7821619284884007
95,1037,0,64,1,0.7794489637631306
96,1039,0,61,2,0.7819371351655376
97,1042,1,58,1,0.7825636409941439
98,1046,1,53,2,0.7837530031043595
99,1046,0,54,2,0.785125295179724
100,1045,0,56,1,0.7853049621385321
101,1046,1,53,2,0.785100012445212
102,1038,9,53,2,0.785125295179724
103,1039,0,60,3,0.7805449258591282
104,1041,0,60,1,0.7823839740353359
105,1044,0,56,2,0.7835387704608899
106,1044,0,56,2,0.78453353917983
107,1043,3,55,1,0.78453353917983
108,1042,5,53,2,0.7837851199573497
109,1033,5,54,10,0.782854668310319
110,1042,1,57,1,0.7777752280433249
111,1042,1,55,3,0.7837851199573497
112,1041,1,55,3,0.7834257860397336
113,1046,0,52,2,0.7830664521221175
114,1047,0,52,1,0.7853493288410862
115,1050,0,50,0,0.7859076043081624
116,1048,1,49,2,0.787212640437862
117,1051,3,44,2,0.7859250698277547
118,1019,17,46,18,0.7866862767847613
119,845,161,64,29,0.7682232649929641
120,587,389,104,18,0.6360220908816875
121,568,380,132,17,0.453109167498372
122,576,344,162,15,0.44556171430950176
123,578,314,186,16,0.45636899073129744
124,583,288,208,15,0.46299954408528593
125,587,260,227,19,0.47035719554394606
126,577,244,255,15,0.4768250751832845
127,591,204,274,20,0.47567953481560044
128,597,180,292,20,0.48931190045456857
129,582,164,326,16,0.49667071584828715
130,604,130,338,16,0.4928154345172021
131,603,107,357,21,0.5100962008169416
132,625,74,379,10,0.512818564008129
133,639,49,384,15,0.5320678706817173
134,669,12,399,7,0.5431458585914276
135,692,1,387,7,0.5672035000518343
136,708,0,377,2,0.5816998155271644
137,722,1,363,1,0.591636707482039
138,736,0,349,1,0.5994931875863964
139,755,1,329,1,0.6078434734239605
140,770,0,315,1,0.6186400907237313
141,790,1,294,1,0.6276237849106822
142,807,0,278,1,0.639375147881639
143,825,1,260,0,0.6498677826333182
144,834,2,246,4,0.6609532267001268
145,856,0,229,1,0.6656578799212686
146,873,0,212,1,0.6804017082748428
147,902,0,183,0,0.6912159327050343
148,911,1,173,0,0.7102192283437433
149,932,1,152,0,0.7157744040541308
150,951,0,132,2,0.728995127025338
151,965,0,117,3,0.7404119438551505
