,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,966,130,0,41,0.82
2,629,438,41,23,0.70676798277917
3,565,463,81,22,0.46004480263475894
4,603,399,109,20,0.4239806603413513
5,596,369,148,17,0.45456545583500585
6,620,324,172,13,0.45717463169619577
7,611,295,204,19,0.4781440422496254
8,623,261,227,17,0.47776860595133536
9,623,228,251,26,0.4904399318740397
10,633,203,277,15,0.4947671086550423
11,633,179,289,25,0.50632960515455
12,632,162,321,11,0.5091512331005756
13,645,125,331,23,0.5142310034410792
14,664,94,351,15,0.5256983958289706
15,694,45,371,13,0.5425823961246906
16,719,20,374,8,0.5678070869547092
17,743,1,374,2,0.5871135567246183
18,756,0,362,2,0.60510410431847
19,773,1,346,0,0.6126066368249358
20,786,7,324,3,0.6224949375335068
21,793,4,319,3,0.6284002504929128
22,809,0,309,1,0.6332589144467416
23,824,0,295,0,0.6438032706510125
24,835,1,282,1,0.6529834602661334
25,864,1,253,1,0.6593014774911972
26,874,1,243,1,0.6772160912862455
27,891,0,227,1,0.6834896672804711
28,911,0,207,1,0.6944319257093428
29,920,0,199,0,0.7072128580482139
30,936,0,182,1,0.7131693068486049
31,951,0,167,1,0.723258777178825
32,963,0,155,1,0.732836342941287
33,981,0,138,0,0.7404139689480413
34,1007,0,110,2,0.7517084663305057
35,1020,0,98,1,0.7664914743925597
36,1030,0,88,1,0.7736450025257108
37,1040,0,79,0,0.7786638456475494
38,1045,0,73,1,0.7835341366418196
39,1042,9,57,10,0.7855732916800402
40,1042,2,61,13,0.7810894573782392
41,1032,4,65,17,0.7818106535084063
42,1000,29,77,12,0.7761394662522784
43,918,86,83,31,0.7557303094246552
44,696,277,115,30,0.6910715864007385
45,630,318,155,15,0.5248678390255831
46,628,290,184,14,0.48556083707553893
47,635,254,214,12,0.4900683128890834
48,644,223,229,18,0.5006630438478534
49,639,200,256,19,0.5099739513348581
50,646,171,279,16,0.5113537193725831
51,656,140,295,20,0.5210653572130953
52,663,111,320,15,0.5313158535080906
53,680,76,332,21,0.5414602884509955
54,698,34,357,19,0.5557270517744103
55,723,6,371,7,0.5735518962831637
56,739,0,366,2,0.5947061021216761
57,755,1,350,1,0.605656628453464
58,779,0,327,1,0.6147556933003985
59,789,2,316,0,0.6288406488006906
60,810,0,297,0,0.6345468129531007
61,824,0,281,2,0.6474491136824202
62,833,0,274,0,0.655584711307516
63,847,0,259,1,0.6614631090274384
64,860,0,247,0,0.6699500287917878
65,880,0,226,1,0.67826475159463
66,894,0,211,2,0.6907411409952187
67,907,0,199,1,0.6995012238387596
68,919,0,188,0,0.7080196954596656
69,937,3,164,3,0.7159052022116041
70,952,0,153,2,0.7263359767039339
71,965,0,140,2,0.7365330174163056
72,980,3,123,1,0.7445848145817328
73,997,2,105,3,0.7532295719445831
74,990,8,99,10,0.7627264459248263
75,1007,1,97,2,0.7564780717439838
76,1017,0,90,0,0.7684380919363253
77,1030,0,76,1,0.7740296018815023
78,1029,6,64,8,0.7799243891185915
79,1020,8,68,11,0.7771333066168515
80,1024,2,76,5,0.7720560837150474
81,1033,2,70,2,0.7761091649017724
82,1040,1,65,1,0.7807052178014122
83,1047,1,58,1,0.7840375764235313
84,1049,1,54,3,0.786864762308147
85,1052,0,55,0,0.7872884522713877
86,1054,0,52,1,0.7891689615364813
87,1055,0,51,1,0.7897512016290423
88,1062,1,44,0,0.7901296608003848
89,1065,1,41,0,0.7927358145393933
90,1062,0,42,3,0.7938351690333302
91,1063,0,44,0,0.7923752164743098
92,1065,0,41,1,0.7932834774473387
93,1065,0,42,0,0.7938351690333302
94,1066,0,41,0,0.794015468065872
95,1067,0,39,1,0.7943802751113266
96,1070,0,37,0,0.7945641049744308
97,1071,0,36,0,0.7958334999989292
98,1069,1,36,1,0.7961956695797946
99,1075,0,32,0,0.7951103454252447
100,1079,0,28,0,0.7976415838984677
101,1081,1,25,0,0.7990850548729382
102,1086,0,19,2,0.7996261152638429
103,1085,0,18,4,0.8012488972047856
104,1076,6,21,4,0.8005276970539678
105,1049,21,24,13,0.796199607746816
106,1052,4,40,11,0.7818794812951343
107,1053,0,52,2,0.7864644760483547
108,1054,0,52,1,0.7891906027434294
109,1055,0,51,1,0.7897512016290423
110,1049,2,49,7,0.7901296608003848
111,1039,8,53,7,0.7863869571086787
112,1044,1,60,2,0.7812784375505406
113,1046,0,60,1,0.785489211825671
114,1049,0,57,1,0.7866492335841204
115,1050,1,55,1,0.7878293493690129
116,1053,0,54,0,0.7880376809080641
117,1055,0,51,1,0.789551200808513
118,1056,0,50,1,0.7901296608003848
119,1052,3,50,2,0.7905063794188903
120,1058,0,48,1,0.7882674663737724
121,1057,0,46,4,0.7912550000114834
122,1011,32,50,14,0.7903405615020566
123,954,56,68,28,0.7627433656258221
124,703,281,95,25,0.7232619780153074
125,615,336,133,19,0.5314081820268448
126,627,295,160,18,0.4761852873833665
127,626,268,182,24,0.4903908023998214
128,639,233,211,16,0.49366010716342434
129,639,207,237,15,0.5083255799417531
130,636,188,255,18,0.5133555441077833
131,636,159,283,16,0.514835155527901
132,661,114,305,12,0.5209100976188242
133,685,63,322,19,0.5432984229010143
134,715,19,345,10,0.5647438463475182
135,741,3,343,2,0.5909198703506828
136,751,0,336,2,0.6100198988826953
137,763,1,325,0,0.616338040201267
138,775,0,312,2,0.6235227666894857
139,793,0,295,0,0.6304261062154441
140,808,0,280,0,0.6418049202485432
141,823,0,265,0,0.6509284087789204
142,828,2,255,3,0.6601720782115356
143,836,1,248,3,0.6623774694250332
