,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1108,0,0,0,0.82
1,995,88,0,25,0.82
2,718,328,33,29,0.750218084173556
3,585,435,68,18,0.5328575819004518
4,619,365,105,17,0.44442211214345134
5,601,356,136,12,0.4750477020202702
6,630,296,160,18,0.46847206946270303
7,624,281,187,12,0.4936877453077859
8,635,236,211,22,0.49442715025542955
9,633,219,233,16,0.5066811142766995
10,638,183,260,20,0.5103540764138199
11,652,161,274,12,0.5189189179485364
12,659,129,291,20,0.5322596688406309
13,664,107,310,18,0.5404659657009263
14,678,71,330,18,0.5476092922065908
15,709,32,344,11,0.5622539858014544
16,738,4,351,3,0.5882037302706997
17,753,1,341,1,0.611449995911069
18,771,0,323,1,0.6211311338067429
19,790,1,304,0,0.6322181956394209
20,804,0,286,5,0.6436978989356837
21,818,0,276,1,0.6515511351098892
22,829,0,266,0,0.66099830750489
23,839,0,256,0,0.6681029862969294
24,855,0,239,1,0.6744514839400677
25,871,0,224,0,0.6845319793635947
26,890,0,204,1,0.6951007436866904
27,899,2,193,1,0.7073646338277196
28,911,1,182,1,0.7129195240407511
29,927,1,167,0,0.7210116616465571
30,940,0,155,0,0.7317062106433245
31,960,0,135,0,0.740347090823246
32,983,0,111,1,0.7530588061786481
33,994,1,100,0,0.7667070439486192
34,1007,0,87,1,0.772880273626206
35,1016,0,77,2,0.7797002242692946
36,1025,0,70,0,0.7838996190651316
37,1034,1,60,0,0.7883689417973768
38,1047,0,46,2,0.7920136083201234
39,1051,1,40,3,0.7969768014775032
40,1054,0,40,1,0.7981275296420028
41,1060,0,34,1,0.7998111031858373
42,1065,2,27,1,0.8020484712013267
43,1069,1,23,2,0.8035325383238063
44,1072,1,22,0,0.8050134014276121
45,1071,1,22,1,0.8064936592441591
46,1072,0,23,0,0.8059385844137705
47,1070,0,23,2,0.8066786772947006
48,1071,0,24,0,0.8055685130809971
49,1072,0,22,1,0.8063086205148536
50,1069,3,21,2,0.8064936592441591
51,1054,5,23,13,0.8046433653265291
52,1057,0,37,1,0.7966657963266315
53,1057,0,37,1,0.8009322869351339
54,1057,0,36,2,0.8009322869351339
55,1060,0,35,0,0.8007472688845922
56,1053,7,34,1,0.8022334892518682
57,1054,0,35,6,0.7981407451823492
58,1056,0,39,0,0.7988860129331297
59,1057,0,37,1,0.8007442395807323
60,1058,0,36,1,0.8009322869351339
61,1059,1,34,1,0.8013048005726521
62,1062,0,32,1,0.801491820537636
63,1064,0,29,2,0.8027907701513904
64,1065,0,28,2,0.803347116026985
65,1066,0,27,1,0.8037175563743478
66,1064,0,27,2,0.8042731017529775
67,1067,0,26,0,0.8033478095596283
68,1066,1,25,1,0.8048283833770706
69,1055,8,26,3,0.8040882208443817
70,1057,0,33,2,0.7983445117639878
71,1057,0,33,2,0.8007533448475361
72,1063,0,29,0,0.8007533448475361
73,1064,0,27,1,0.8033478095596283
74,1062,0,28,2,0.8035330295508114
75,1067,0,24,1,0.8026074480710987
76,1063,0,25,4,0.8046434228282895
77,1066,0,25,0,0.8026077373574622
78,1068,0,23,0,0.804458404777748
79,1070,0,20,1,0.8051985328903685
80,1069,0,21,1,0.8057536047222424
81,1072,0,17,2,0.8053835625029931
82,1068,0,18,4,0.8063086633197218
83,1068,0,21,0,0.8044584722502856
84,1069,0,20,0,0.8051985505706178
85,1069,0,19,1,0.8055685897119353
86,1072,0,17,0,0.8053835716613937
87,1071,0,16,2,0.8066787002496533
88,1074,0,14,0,0.8059386278165872
89,1073,0,13,2,0.8074187725616148
90,1073,0,15,0,0.8066787003532734
91,1074,0,14,0,0.8070487364543565
92,1073,0,14,1,0.8074187725616148
93,1073,0,15,0,0.806863718403815
94,1075,0,13,0,0.8070487364543565
95,1073,1,12,2,0.807788808664009
96,1073,1,13,0,0.8064936823027319
97,1073,0,12,2,0.8068637184099902
98,1074,0,12,0,0.8066787003594487
99,1075,0,11,0,0.8074187725631464
100,1075,0,10,1,0.8077888086642573
101,1075,0,10,1,0.8076037906137158
102,1075,0,11,0,0.8076037906137158
103,1076,0,10,0,0.8077888086642573
104,1075,0,10,1,0.8081588447653427
105,1075,0,11,0,0.8076037906137158
106,1075,0,11,0,0.8077888086642573
107,1076,0,10,0,0.8077888086642573
108,1075,0,10,1,0.8081588447653427
109,1076,0,10,0,0.8076037906137158
110,1075,0,10,1,0.8081588447653427
111,1076,0,10,0,0.8076037906137158
112,1075,0,10,1,0.8081588447653427
113,1077,0,9,0,0.8076037906137158
114,1078,0,6,2,0.8085288808664259
115,1076,0,7,3,0.8085288808664259
116,1075,1,10,0,0.8076037906137182
117,1077,0,9,0,0.8076037906137158
118,1076,1,8,1,0.8085288808664259
119,1075,0,9,2,0.8077888086642597
120,1077,0,9,0,0.8074187725631743
121,1075,0,9,2,0.8085288808664259
122,1075,0,11,0,0.8074187725631743
123,1075,0,11,0,0.8077888086642573
124,1076,0,10,0,0.8077888086642573
125,1076,0,9,1,0.8081588447653427
126,1076,0,9,1,0.8079738267148012
127,1076,0,9,1,0.8079738267148012
128,1074,0,10,2,0.8079738267148012
129,1075,0,11,0,0.8070487364620634
130,1074,1,11,0,0.8077888086642573
131,1074,0,12,0,0.8072337545126049
132,1076,0,10,0,0.8074187725631464
133,1075,0,8,3,0.8081588447653427
134,1073,0,11,2,0.8072337545126328
135,1074,0,12,0,0.8066787003607598
136,1073,0,12,1,0.8074187725631464
137,1073,1,12,0,0.8068637184113014
138,1068,1,13,4,0.8068637184113014
139,1072,0,13,1,0.8042734653617136
140,1068,1,14,3,0.8064936823089072
141,1068,0,18,0,0.8044584834122552
142,1069,0,17,0,0.8051985556144212
143,1070,0,16,0,0.8055685919464042
144,1069,0,16,1,0.8059386281270966
145,1071,0,15,0,0.8053835738958627
146,1067,1,14,4,0.8063086642521904
147,1067,0,19,0,0.8039034286626822
148,1068,0,18,0,0.8048285189153896
