,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,1006,105,0,35,0.82
2,645,436,40,24,0.7326111217793286
3,567,480,80,17,0.4656913040895601
4,617,403,108,16,0.4208320718044725
5,583,402,145,13,0.45916951049555305
6,625,335,164,17,0.443349710364895
7,621,313,189,17,0.47555087641646016
8,636,274,212,17,0.4776328749702574
9,640,248,227,21,0.49226379372760337
10,640,224,253,18,0.49865923687659464
11,640,196,278,20,0.5036374966936463
12,650,170,295,19,0.5084372327211628
13,647,146,318,19,0.51835250504635
14,661,121,330,17,0.521725202537982
15,672,91,340,23,0.533901185591879
16,683,66,363,13,0.544390538000555
17,720,18,377,10,0.5565880078738957
18,741,0,383,1,0.5855100889470609
19,756,0,367,2,0.6018577987072905
20,775,0,348,2,0.6100382672304328
21,791,0,334,0,0.620791606718123
22,806,0,318,1,0.6303521494792976
23,818,0,304,3,0.6389260345048975
24,841,0,284,0,0.6456586674489848
25,855,0,269,1,0.6600039001603241
26,877,1,246,1,0.6683678499216599
27,893,2,227,2,0.6818099557359447
28,908,1,208,7,0.691764525725435
29,923,1,198,2,0.7005454084535482
30,939,0,184,1,0.7109841345413098
31,956,0,167,1,0.7215316368314929
32,978,1,144,1,0.7322975707328062
33,996,0,125,3,0.7457859853464539
34,1008,1,115,0,0.7563660637461964
35,1016,1,106,1,0.7635711265531162
36,1031,0,93,0,0.7677712739361809
37,1046,0,78,0,0.7758594441033406
38,1056,0,67,1,0.7828795883838869
39,1058,1,61,4,0.7869736848184816
40,1056,6,54,8,0.7870760624470815
41,1058,5,54,7,0.7846482048882898
42,1066,1,57,0,0.7858238809462089
43,1065,6,51,2,0.7909553747373984
44,1049,7,51,17,0.7893164029798625
45,1050,4,64,6,0.7799015803856192
46,1054,0,65,4,0.782837876151715
47,1056,0,67,0,0.7856659247303579
48,1057,0,65,1,0.78720520190491
49,1064,0,59,0,0.7874338285901881
50,1061,2,57,3,0.790389701409182
51,1062,0,61,0,0.7883206497102103
52,1062,0,61,0,0.7896090696220052
53,1071,0,52,0,0.7896090696220052
54,1071,0,49,3,0.7930534559812141
55,1055,9,50,9,0.7925168067665544
56,983,57,60,23,0.7835749064589703
57,688,317,92,26,0.7351154847810739
58,628,355,128,11,0.5123469376992377
59,650,299,156,16,0.477311578270901
60,642,285,180,14,0.4978290739193982
61,659,243,200,18,0.4965809884722912
62,652,230,230,8,0.5123036364770069
63,648,201,252,19,0.512792983148598
64,657,176,274,13,0.5139500815800384
65,654,148,302,16,0.5241455387863851
66,660,119,329,12,0.5270640655283404
67,673,80,347,19,0.5360778724218803
68,712,32,361,13,0.5487589988570455
69,737,4,374,3,0.5794214736622433
70,748,0,368,1,0.5999430208969652
71,774,0,343,0,0.6073550211571344
72,787,1,328,1,0.6222966570342078
73,799,0,314,3,0.6294544006437167
74,815,0,299,2,0.6365246507933947
75,826,0,289,1,0.6461923010386984
76,839,0,277,0,0.6529754160834667
77,853,0,260,3,0.6610427172853254
78,868,1,246,1,0.6690990334861854
79,878,0,236,2,0.6785900604479865
80,899,0,217,0,0.6848530250362164
81,915,0,201,0,0.6984794011989717
82,927,0,189,0,0.708658654611118
83,941,1,170,4,0.7163031365525218
84,950,8,149,8,0.7243002509278357
85,945,16,144,10,0.7282805925536575
86,960,1,147,7,0.723345298450634
87,981,0,132,1,0.7359532614861998
88,988,1,125,0,0.750209021468017
89,1001,0,113,0,0.7543081285162788
90,1017,0,97,0,0.7618334545268362
91,1026,1,86,1,0.7702865284687003
92,1035,0,79,0,0.7743462183302166
93,1044,3,63,4,0.7788570013338738
94,1049,0,64,1,0.7814930406468578
95,1055,2,56,1,0.784618610708442
96,978,58,53,24,0.7866331569065641
97,700,303,74,36,0.7341748052812
98,618,367,112,15,0.5212513220953195
99,643,308,136,25,0.4708717876949847
100,629,300,168,12,0.49242068059598404
101,641,253,196,18,0.4894502484152776
102,643,230,218,17,0.5031133199078577
103,646,194,250,17,0.5084410327122957
104,655,168,268,14,0.5165968301942844
105,659,134,291,16,0.5268048944367144
106,675,105,307,11,0.5354703948418205
107,684,72,320,21,0.5504006829182945
108,710,33,344,10,0.5595322994077105
109,733,4,352,8,0.5826688061862192
110,748,0,346,3,0.601043708906367
111,765,0,331,1,0.6111664562029903
112,783,2,310,2,0.6213158075242898
113,800,2,293,2,0.631316718055198
114,809,1,280,7,0.6414309479232992
115,826,0,270,1,0.6461334467469321
116,843,0,254,0,0.6577368490844699
117,856,0,241,0,0.6684129694150186
118,864,0,231,2,0.6765300819149741
119,878,0,217,2,0.681201631059353
120,892,0,205,0,0.6900548812936849
121,902,0,195,0,0.6993132207112921
122,916,0,179,2,0.7056840320589436
123,932,0,163,2,0.7142350760811129
124,944,0,152,1,0.7243451649794865
125,955,0,142,0,0.732003884290898
126,973,1,119,4,0.7389161209267671
