,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,1015,106,0,28,0.82
2,635,452,32,29,0.7375441859545164
3,532,527,71,15,0.456300793787841
4,581,447,99,18,0.3959590700266731
5,554,452,122,12,0.4330436327236378
6,587,388,145,19,0.4208757536858645
7,578,373,169,18,0.44707044312120436
8,600,325,195,16,0.4456837719513089
9,593,310,220,12,0.46560261704573386
10,606,271,240,17,0.4656912165941649
11,608,248,262,16,0.4782887004888333
12,620,220,280,14,0.48355982938743425
13,622,203,293,14,0.49487484798378595
14,621,182,309,20,0.499192508367329
15,621,160,330,17,0.501368674273688
16,630,132,351,15,0.5064041035594056
17,653,94,365,15,0.5162822214246555
18,662,68,384,11,0.5349165685179266
19,683,41,390,11,0.5452249691801748
20,705,6,405,7,0.5610001970566899
21,724,0,396,2,0.5799961084594467
22,748,0,374,0,0.5924253829053879
23,768,0,352,2,0.6060218370952158
24,790,1,331,0,0.6169182166420822
25,814,0,307,1,0.6297163691460838
26,830,0,291,1,0.6437798062923926
27,844,0,276,2,0.6533287493903736
28,860,0,261,1,0.6616177913312106
29,875,2,238,7,0.6715966926345045
30,896,1,222,3,0.6794686486510201
31,916,0,205,1,0.6935349889310668
32,933,1,187,1,0.7067373251887829
33,948,0,173,1,0.7173596922230175
34,964,3,153,2,0.7270355810353601
35,917,56,131,18,0.7363418657719007
36,767,182,141,31,0.6943481042342313
37,627,318,163,12,0.5789156056760248
38,616,299,188,17,0.48330407092445327
39,628,281,197,13,0.4802550163083191
40,626,262,215,15,0.49038338954580524
41,638,246,222,11,0.4925528615978902
42,624,232,240,21,0.5023809931045409
43,633,214,258,12,0.4959716079131391
44,636,190,266,25,0.5053596261106601
45,639,180,289,8,0.50885243774478
46,640,157,295,21,0.5153584014280665
47,631,156,313,13,0.5181236954436245
48,644,118,327,23,0.5151217947298913
49,659,91,347,15,0.5269414374833828
50,696,39,358,17,0.5409645792211124
51,718,8,374,10,0.5698353863067208
52,732,1,375,1,0.5885723832634897
53,746,0,362,1,0.5993557344881084
54,760,0,349,0,0.6073684870406505
55,774,0,334,1,0.6154818633310744
56,788,0,318,3,0.6233415029697367
57,806,0,301,2,0.631127730318846
58,821,0,287,1,0.6419317680151488
59,839,0,270,0,0.6510986491014502
60,857,0,252,0,0.6622200417706462
61,875,0,234,0,0.6733245399304568
62,891,0,218,0,0.6845722489579269
63,901,0,206,2,0.6946663574646441
64,920,0,188,1,0.7006501160295413
65,941,1,167,0,0.7128992918748888
66,957,0,150,2,0.7261724369621596
67,978,0,131,0,0.7359463856241446
68,992,0,115,2,0.748945063040807
69,999,1,108,1,0.7566036287562093
70,1016,0,93,0,0.7604465725894384
71,1034,0,75,0,0.7695768625391701
72,1047,0,61,1,0.777877378855073
73,1055,0,53,1,0.7830560393380762
74,1066,0,41,2,0.7861323593578651
75,1072,0,35,2,0.7900020516373165
76,1073,0,35,1,0.7921613387345539
77,1074,5,27,3,0.7926980082377227
78,1068,9,26,6,0.7918070500891553
79,1063,3,33,10,0.788404730690856
80,1028,33,41,7,0.7869501685049678
81,771,250,53,34,0.7680918763040275
82,592,412,91,13,0.571338253681834
83,591,373,125,18,0.4505226649794183
84,597,352,147,11,0.4562319774250232
85,607,303,179,17,0.4642229696379992
86,606,291,201,8,0.47706169016490557
87,610,249,226,19,0.4803045246644016
88,618,230,247,8,0.48815050640539853
89,623,194,265,18,0.49771365088650243
90,628,184,279,6,0.505367104648258
91,643,143,286,25,0.5123311614930987
92,650,137,299,8,0.5240289261994133
93,651,107,311,24,0.5322942773795234
94,659,94,328,12,0.5354867070653933
95,674,50,351,16,0.5441697881345566
96,726,5,356,3,0.5596582520022699
97,744,1,345,0,0.5987768659563947
98,763,2,324,1,0.6102373254048697
99,779,0,310,1,0.6208450886442595
100,795,0,294,1,0.6305861721551342
101,805,0,285,0,0.640109194388496
102,821,0,269,0,0.6463093662575481
103,831,3,249,7,0.6560530379880578
104,845,0,243,2,0.6604239081552854
105,860,0,230,0,0.6705463466247356
106,877,0,212,1,0.680308626415876
107,891,0,198,1,0.6908761797275237
108,906,0,182,2,0.6997661944572479
109,929,0,161,0,0.7091134279199109
110,945,2,143,0,0.7239495730146486
111,958,0,132,0,0.7334458346676266
112,971,1,116,2,0.7415781649314702
113,982,1,105,2,0.7485257655808776
114,983,6,97,4,0.7545633393950453
115,941,41,91,17,0.7538478927703756
116,754,207,96,31,0.7210159975644024
117,615,335,124,14,0.5741415815467042
118,618,303,146,19,0.4786937563661658
119,612,291,169,12,0.48537050623882244
120,627,248,191,18,0.48598742896264985
121,620,239,214,10,0.5003436341036535
122,633,205,224,19,0.4999073016431861
123,635,192,240,14,0.5114627317388052
124,636,165,261,18,0.5157223201797975
125,645,142,282,10,0.5205188204604633
126,655,110,297,17,0.5309670031040953
127,666,87,319,6,0.5407445839585904
128,696,33,336,12,0.5528930867005697
129,720,13,340,3,0.5780449280013218
130,742,0,330,4,0.5968715266607781
131,756,0,319,1,0.6116089444709862
132,768,0,307,1,0.6202948059490514
133,776,0,300,0,0.6273655330112786
134,792,0,284,0,0.6323011548120808
135,808,1,267,0,0.641918809843113
136,811,1,254,10,0.6514922766639085
137,828,1,244,3,0.6515509912541477
138,842,0,233,1,0.6633233831836026
139,855,2,216,3,0.6726183760249417
140,862,0,214,0,0.6801006645164723
141,881,0,193,2,0.6854249372110328
142,896,0,180,0,0.6971341143666121
143,913,0,162,1,0.7070084878005943
144,939,0,137,0,0.717527865048063
145,952,0,123,1,0.7336219315394789
146,971,0,104,1,0.7410491074626534
147,988,0,87,1,0.7515166677769712
148,987,4,84,1,0.7600350062239006
149,957,29,70,20,0.7588454102416149
150,817,150,80,28,0.7353229805504163
151,634,313,112,15,0.6257156771651942
