,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,964,124,0,35,0.82
2,571,489,43,19,0.7149229531955658
3,527,499,74,22,0.42445011439663716
4,565,439,103,14,0.4006011421606593
5,548,423,127,23,0.4316565384986195
6,577,372,161,10,0.42459644758783943
7,571,347,179,23,0.45068633593544005
8,579,317,209,14,0.4499009180548121
9,584,284,233,18,0.46112330534067136
10,593,260,254,11,0.46891042444350284
11,587,235,281,14,0.47921488349153024
12,597,208,294,16,0.48035646143106464
13,613,180,301,20,0.4902262741818633
14,612,165,320,13,0.5028773091962873
15,626,133,334,17,0.5069673047935089
16,635,110,354,11,0.51928211174437
17,629,96,357,26,0.5292454399192975
18,647,59,382,16,0.5262535757011418
19,683,12,401,8,0.5448857036755572
20,712,1,390,0,0.574197573894761
21,729,0,372,2,0.5938085454558288
22,747,0,354,2,0.6031755301016974
23,761,1,341,0,0.6134492961593071
24,779,0,323,1,0.6217423091605296
25,799,0,304,0,0.6323287094389082
26,814,1,288,0,0.6444877666295233
27,841,1,258,3,0.6534365393370795
28,852,1,247,3,0.6696410021233027
29,869,2,231,1,0.6765766123001503
30,883,2,213,5,0.687590911023916
31,884,3,207,9,0.6958691578243801
32,908,0,193,1,0.6956024118573702
33,929,0,173,0,0.7134648695305443
34,944,0,157,1,0.7272777859114433
35,961,1,139,1,0.7367367868750629
36,973,0,129,0,0.7472642193562823
37,988,0,113,1,0.7549667932931744
38,1001,0,98,3,0.763580512791536
39,1000,9,90,3,0.7703964154834768
40,871,112,84,35,0.7682180205828465
41,653,316,114,17,0.6628634200136423
42,583,358,133,26,0.5016259076058845
43,596,337,159,8,0.4560475848010664
44,587,318,177,17,0.4697655820961153
45,594,300,191,12,0.46715834079170393
46,594,272,209,21,0.47520437026772666
47,598,254,233,9,0.4788180444358349
48,608,220,246,18,0.4866340229583879
49,596,217,267,11,0.49664631477197474
50,606,176,283,24,0.4924407642108697
51,608,165,301,12,0.5030051236457609
52,610,130,325,18,0.5087006550898474
53,634,102,331,15,0.5155010304813892
