,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,973,136,0,41,0.82
2,670,407,45,26,0.7034998134212135
3,654,383,84,26,0.4824769970712323
4,658,352,119,18,0.47876840326778036
5,659,316,152,19,0.48774723684079496
6,658,290,183,15,0.49464536305323353
7,664,254,200,27,0.4994852471423908
8,660,232,237,14,0.5069703394070367
9,665,197,262,18,0.5114764705136445
10,671,177,277,17,0.5197104052087689
11,666,153,297,26,0.5265318964965784
12,680,116,328,18,0.5266398445004554
13,707,62,349,22,0.541870697764307
14,719,39,369,11,0.5652548374227264
15,733,13,377,14,0.578061006248701
16,750,7,373,6,0.5898932544081685
17,770,1,363,2,0.6018779597018337
18,781,0,353,2,0.6147858785510111
19,805,0,331,0,0.6211694603631897
20,818,0,316,2,0.6352848669276412
21,833,0,302,1,0.6425097163865852
22,850,0,284,2,0.6515493624963382
23,863,0,273,0,0.6615605834552827
24,885,1,249,1,0.6698119088911758
25,902,1,233,0,0.6830072306414731
26,912,1,219,4,0.6938040655158217
27,922,1,212,0,0.6993862779846619
28,931,0,201,3,0.7066992893659866
29,943,1,189,2,0.7120509202318318
30,947,4,175,9,0.7196694383017406
31,965,7,159,4,0.7204245999081248
32,962,14,146,13,0.7321520948611956
33,951,22,149,13,0.7274131280170314
34,940,19,159,17,0.719038067284244
35,885,68,164,17,0.7118824580221909
36,755,167,177,33,0.6687416299041342
37,674,239,200,19,0.5720987762436288
38,669,213,226,24,0.5182750123979799
39,680,202,240,9,0.5194271350717798
40,666,182,257,26,0.5299415358834534
41,672,167,278,13,0.5232064118565066
42,684,131,287,27,0.5314663167458059
43,702,107,301,17,0.541816380387813
44,720,68,312,24,0.5577409567786871
45,740,33,334,14,0.5736715152777337
46,766,6,344,4,0.5932319317047667
47,780,1,334,4,0.6146062499749959
48,804,0,314,1,0.6237124221618838
49,826,1,290,2,0.6383896336004001
50,837,0,280,2,0.6511070744225135
51,849,0,268,2,0.6579195451857696
52,861,1,256,1,0.6652286807098877
53,864,0,253,2,0.6726095721455202
54,888,0,231,0,0.67446547463745
55,901,0,218,0,0.6898066578066918
56,915,0,202,2,0.6980077182167583
57,934,0,185,0,0.70652483327531
58,949,0,169,1,0.7189393495025955
59,958,2,157,2,0.7282303557307608
60,970,0,146,3,0.7333249014927379
61,979,0,136,4,0.7409097593538622
62,990,0,128,1,0.7461836794413528
63,1004,0,115,0,0.7532222852273546
64,1021,0,98,0,0.76134728842278
65,1032,0,87,0,0.7703498227763742
66,1039,0,78,2,0.7757183768178942
67,1046,0,71,2,0.7785739752822939
68,1028,22,63,5,0.781626209082164
