,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1086,0,0,0,0.82
1,1051,5,0,30,0.82
2,1022,19,33,10,0.8001736530356438
3,787,201,46,49,0.789842330918481
4,522,441,102,15,0.6021984178986658
5,510,405,141,23,0.4164406061123518
6,539,353,173,13,0.41582826919439897
7,543,301,206,27,0.44229542310639197
8,557,266,239,12,0.4516416215720786
9,570,212,267,24,0.46868068903966487
10,574,190,296,12,0.483497458964085
11,580,138,328,24,0.4921498552927495
12,605,98,355,11,0.5031434279712266
13,644,27,376,19,0.5265824081798935
14,669,5,382,9,0.560244955836325
15,688,0,377,0,0.5804902888997415
16,699,0,364,2,0.5940027691366607
17,711,0,352,1,0.6000050776100677
18,724,0,339,1,0.6074413426301712
19,737,0,326,1,0.6151614442046761
20,752,2,309,0,0.6229792546514389
21,770,0,291,2,0.6321722788549711
22,781,0,282,0,0.6433360584805091
23,794,0,269,0,0.6506327088249882
24,807,0,256,0,0.6589037820726245
25,822,0,241,0,0.6672742747240944
26,838,0,225,0,0.6770499961394578
27,858,0,203,2,0.6876031789643
28,875,0,186,2,0.7005642447104179
29,893,1,169,0,0.7119804489797161
30,910,0,151,2,0.724256620485922
31,925,0,135,3,0.7353804875044259
32,939,0,123,1,0.7449804070113325
33,957,1,105,0,0.7542196184017514
34,967,0,96,0,0.7650268684484457
35,982,0,81,0,0.7708410712755109
36,1002,0,60,1,0.7786552848467571
37,1012,0,50,1,0.7876250335128642
38,1023,1,38,1,0.791726513955123
39,1032,0,30,0,0.795816805318468
40,1032,0,28,2,0.7996121660304518
41,1038,0,23,1,0.7992346338020908
42,1037,1,20,4,0.8016896275797366
43,1038,0,22,1,0.800556984348622
44,1040,1,20,0,0.8016896552324525
45,1037,0,21,3,0.8024447437641753
46,1036,0,24,1,0.8009345631230147
47,1036,0,25,0,0.8009345165769831
48,1038,0,23,0,0.8011232826911635
49,1041,0,17,3,0.801878421346633
50,1037,1,19,4,0.8024447480085112
51,1030,3,24,4,0.8005570308946537
52,1031,0,30,0,0.7975352341389369
53,1033,0,28,0,0.7992346338020908
54,1036,0,24,1,0.7999903184985616
55,1034,1,23,2,0.8009345165769831
56,1034,0,24,2,0.7998018447711874
57,1036,0,23,0,0.7999906108853678
58,1035,0,23,1,0.8011233568899111
59,1035,0,24,0,0.8005570308946537
60,1037,0,22,0,0.8007457970088342
61,1037,1,20,1,0.8015009047841959
62,1037,0,22,0,0.801123372555835
63,1038,0,21,0,0.8015009047841959
64,1038,0,20,1,0.8018784454216339
65,1038,0,21,0,0.8016896793074534
66,1037,1,21,0,0.8018784454216339
67,1037,0,20,2,0.8013121386700155
68,1038,1,20,0,0.801123372555835
69,1037,0,19,3,0.8016896793074534
70,1037,0,21,1,0.8009346064416546
71,1037,0,22,0,0.8013121386700155
72,1039,0,20,0,0.8015009047841959
73,1041,1,17,0,0.8022559818943307
74,1039,0,17,3,0.8028222830983263
75,1040,0,19,0,0.8016896835517893
76,1040,1,18,0,0.8026335161188538
77,1041,1,15,2,0.8024447500046733
78,1040,0,17,2,0.8024447508699654
79,1044,0,14,1,0.8022559838904929
80,1041,0,14,4,0.8039548802821984
81,1042,1,15,0,0.8022559847557849
82,1043,0,13,2,0.8031998157882206
83,1041,1,15,1,0.803388581939657
84,1041,0,16,1,0.8026335173253045
85,1041,0,17,0,0.802822283439485
86,1042,0,15,1,0.8030110495536655
87,1040,2,15,1,0.8031998157882206
88,1031,2,16,9,0.8020672186416044
89,1030,0,27,1,0.7971590023858997
90,1032,0,26,0,0.7986689556992983
91,1035,0,23,0,0.7996130786570069
92,1036,0,21,1,0.8007458246615501
93,1036,0,21,1,0.8009346064416546
94,1035,0,22,1,0.8009346064416546
95,1032,2,22,2,0.8005570585473696
96,1030,0,25,2,0.798858014200285
97,1033,0,24,0,0.798480365185163
98,1036,0,21,0,0.7999907325521123
99,1033,0,20,4,0.801123380964912
100,1035,0,21,1,0.7992356680953904
101,1030,3,21,3,0.8005570742132936
102,983,31,23,20,0.797725300728441
103,821,155,48,33,0.7701309931162862
104,551,389,90,24,0.6425815370656607
105,509,395,124,22,0.442912744415282
106,551,320,163,14,0.42107943494549
107,541,291,193,22,0.45869541767773153
108,561,239,227,20,0.45758380639440444
109,569,201,255,17,0.4782577961323683
110,572,174,275,21,0.49100253198508237
111,578,134,313,17,0.4969442180116537
112,601,85,335,21,0.5084608612185676
113,625,39,363,12,0.5294020825923956
114,657,2,375,4,0.5535599792670991
115,677,0,361,0,0.5803728607300022
116,697,0,341,0,0.5931108735287471
117,712,0,325,1,0.6049370810299703
118,726,0,312,0,0.6137689014038564
119,741,0,297,0,0.6224970489423806
120,761,0,277,0,0.6317774485753925
121,776,0,260,2,0.6443636256802826
122,788,3,246,1,0.6535830114293284
123,801,0,234,3,0.6609765778136508
124,812,0,224,2,0.6696722081501973
125,821,1,215,0,0.6771243340143059
126,832,0,203,2,0.6835838027849644
127,842,0,195,0,0.690748406773033
128,856,0,180,1,0.697836742267666
129,876,0,160,1,0.7070593638899176
130,892,0,145,0,0.720450288720294
131,910,0,126,1,0.7311930103108403
132,919,1,116,1,0.742533074698972
133,935,0,101,1,0.747902043833089
134,951,2,84,0,0.7574978278158478
135,965,0,71,1,0.765945977694486
136,981,0,56,0,0.7729479211789961
137,988,2,44,3,0.7800811145726502
138,993,0,41,3,0.7819477129302145
139,1008,0,29,0,0.7842754157165688
140,1012,0,21,4,0.7905517565439729
141,1009,1,24,3,0.7913074447537787
142,1010,0,24,3,0.7901744805611769
143,1013,0,24,0,0.7907409545037634
144,1011,2,22,2,0.7924400879848931
145,1008,0,26,3,0.7909298374047049
146,1009,0,28,0,0.7899854582014314
147,1012,0,25,0,0.7909295450178987
148,1012,0,22,3,0.7920625092105006
149,1010,0,25,2,0.7914962108679591
150,1009,0,27,1,0.7909297206179438
151,1009,0,28,0,0.7907407789037183
