,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,862,222,0,41,0.82
2,513,544,52,16,0.6294149333125446
3,500,518,84,22,0.3863921941927753
4,505,486,118,15,0.38396544231225216
5,528,427,150,16,0.3934456225288648
6,519,411,171,18,0.4153644451801181
7,539,352,206,21,0.4138194741659219
8,538,329,233,17,0.43380041606071806
9,561,272,265,18,0.4383559716162736
10,561,258,282,15,0.4599361249574218
11,568,220,304,21,0.46303390273519957
12,572,199,324,16,0.4727136007263991
13,577,164,349,20,0.4797024204761999
14,580,149,367,12,0.4879781402715689
15,606,105,381,14,0.49394191506706436
16,613,86,391,16,0.5150295635638178
17,640,40,405,20,0.5217108810373929
18,689,6,408,2,0.5435166023801183
19,717,0,387,1,0.5791643977993807
20,732,0,369,4,0.5958825287795809
21,753,0,352,0,0.6037672097872356
22,770,0,333,2,0.616495784694739
23,781,1,323,0,0.626018981400983
24,790,0,311,4,0.632684178835228
25,804,3,298,0,0.6374922445769331
26,821,0,282,1,0.6460950390429293
27,845,0,256,3,0.6570840676923541
28,866,0,237,1,0.6716487806008155
29,884,1,219,0,0.6853157338077778
30,902,2,193,7,0.6968664161493893
31,920,0,182,2,0.7070544847100894
32,933,0,169,2,0.7200094981523776
33,942,0,159,3,0.7284160467120844
34,958,0,146,0,0.7340133636678766
35,973,0,130,1,0.744688259541762
36,991,1,112,0,0.7537327667118933
37,1004,0,99,1,0.7642770723785504
38,1015,0,89,0,0.7714025688574585
39,1009,7,78,10,0.7772176147810015
40,1024,0,78,1,0.7710955974545087
41,1034,0,67,2,0.7814416445707015
42,1045,0,56,2,0.7856899100500925
43,1053,0,48,2,0.7902034558374207
44,1055,0,46,2,0.7932974778978749
45,1061,1,39,2,0.7940526563574846
46,1063,0,38,2,0.7961052372371306
47,1066,0,34,3,0.7970248026045466
48,1067,0,35,1,0.7979439378318094
49,1051,12,32,8,0.7986745639388633
50,1045,5,43,10,0.7892557906588059
51,1048,1,53,1,0.7878345669485318
52,1046,0,54,3,0.7913792380126814
53,1050,0,51,1,0.7904154581546724
54,1050,1,47,4,0.7923535684365837
55,1052,0,47,3,0.7916246795476949
56,1052,0,48,2,0.7927508112312082
57,1050,0,50,2,0.7929330334534305
58,1052,0,49,1,0.7921713462143615
59,1052,0,49,1,0.7931152556756527
60,1057,0,45,0,0.7931152556756527
61,1056,0,43,3,0.7951750529279887
62,1056,0,44,2,0.7942554983354408
63,1058,1,43,0,0.794437720557663
64,1058,0,42,2,0.7953646101342423
65,1058,1,42,1,0.7951823879120201
66,1065,0,35,2,0.7951823879120201
67,1060,2,35,5,0.7977617156095871
68,1060,0,39,3,0.7950119039037973
69,1058,0,42,2,0.7957407927926861
70,1061,0,40,0,0.7951823879120201
71,1064,0,37,0,0.7966603581601022
72,1064,0,35,2,0.7977617156095872
73,1067,0,34,0,0.7973972711651427
74,1071,0,30,0,0.798859245270526
75,1070,0,28,3,0.8003192928426877
76,1072,0,28,1,0.7994078412515505
77,1073,1,27,0,0.8005017572345464
78,1073,0,26,2,0.8008663696300566
79,1074,2,21,3,0.8006841474078344
80,1048,14,24,14,0.8005021124997415
81,999,37,39,24,0.7867046795476949
82,770,229,68,32,0.758647013301903
83,556,416,113,14,0.5801645532858881
84,551,388,137,21,0.43416344157668
85,559,359,165,13,0.4357735890012625
86,570,317,186,22,0.4466226855253
87,568,291,215,19,0.4582734207731007
88,578,250,246,17,0.4628289763286563
89,581,227,269,13,0.47598493337148007
90,588,195,283,24,0.48256777848052973
91,605,170,303,11,0.48995558825370056
92,609,150,309,21,0.5057534847491431
93,591,153,330,14,0.5096448368538972
94,594,123,353,18,0.5012565372738632
95,620,85,365,17,0.507531195530707
96,628,53,380,26,0.5282563202120423
97,661,10,409,7,0.5366448180685136
98,685,1,396,4,0.5655382482651365
99,699,0,385,2,0.5810126668145903
100,720,0,365,0,0.5893344245000702
101,736,0,349,0,0.6017511166167593
102,753,0,332,0,0.6109403169664955
103,760,2,323,0,0.6208559296145696
104,772,0,306,6,0.6246209108279553
105,789,0,295,0,0.63126953618002
106,804,1,277,2,0.6426311378607091
107,823,0,260,1,0.6512798372987495
108,843,2,238,1,0.6634686075475764
109,866,0,218,0,0.6757496262863399
110,885,0,197,2,0.6910499516092153
111,897,0,186,1,0.7029874301232486
112,921,0,163,0,0.7109573345830369
113,936,0,147,1,0.7266312672146187
114,955,0,128,1,0.7359645607649319
115,972,0,111,1,0.7476476490000944
116,981,1,97,5,0.7575525300692422
117,990,1,92,1,0.7616006722269426
118,1005,0,77,2,0.7670522640914145
