,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,924,174,0,35,0.82
2,565,506,42,19,0.6749532140994673
3,546,491,76,19,0.4167782219215162
4,568,450,102,12,0.41029300714359657
5,561,425,128,16,0.4296390221619931
6,578,387,150,15,0.4302799358660176
7,570,365,172,22,0.44564526194425846
8,584,329,201,15,0.4445658346491147
9,585,301,224,18,0.4592240348187788
10,601,267,250,10,0.46437299588282704
11,592,248,273,12,0.4799172150472306
12,604,217,287,16,0.4789185851860875
13,620,178,304,21,0.4899328458808227
14,629,155,321,17,0.5042963571167869
15,618,138,342,23,0.5139102328317263
16,629,114,361,17,0.5104481664724798
17,655,68,378,18,0.521477748916052
18,689,32,386,11,0.5433571724523972
19,712,6,394,5,0.5692935992241628
20,738,1,378,0,0.5877290969219857
21,757,0,359,0,0.6039373188755476
22,773,0,341,2,0.6150633385852536
23,791,0,324,1,0.6238983444225604
24,811,0,305,0,0.63459171453599
25,830,0,284,2,0.646663558936494
26,844,0,272,0,0.6578043931341782
27,864,0,251,1,0.6667685454562192
28,885,1,228,2,0.6790538668340946
29,906,0,209,1,0.6919823778619548
30,922,0,191,3,0.7057928519344937
31,939,0,176,1,0.7157356390270152
32,960,0,154,2,0.7270372804191251
33,973,0,140,3,0.7402249808716883
34,993,0,123,0,0.7481458126214088
35,1000,1,113,2,0.7606986370631151
36,1013,0,101,2,0.7641800339685073
37,1019,2,91,4,0.7715145565769241
38,1037,0,78,1,0.773931872438158
39,1037,2,69,8,0.7835655769047406
40,1044,0,71,1,0.7819371567811749
41,1046,1,68,1,0.7866669958960303
42,1057,0,59,0,0.7873427456690331
43,1055,0,56,5,0.7922029924462936
44,1066,0,48,0,0.7905052792305834
45,1072,0,42,0,0.7956867948617617
46,1071,3,37,3,0.797903685799601
47,1070,1,37,6,0.7964510866758985
48,1075,1,36,1,0.7959022940836323
49,1077,1,34,1,0.798640911214857
50,1075,0,35,3,0.7993683015025107
51,1075,0,38,0,0.7984599756455719
52,1071,1,37,4,0.7990027823534271
53,1018,33,41,21,0.7966371368146054
54,743,275,63,32,0.7651837517970006
55,572,420,102,19,0.5521861499620005
56,588,374,133,17,0.4382213455610254
57,583,358,156,13,0.4549994775731276
58,594,318,177,20,0.45639559104016975
59,593,297,205,13,0.468017932460938
60,603,259,229,15,0.47272225726235007
61,610,242,240,13,0.48457438006471276
62,603,223,259,18,0.4917198026174152
63,621,198,269,13,0.49098303742678123
64,616,180,284,21,0.5059265922268922
65,609,168,307,15,0.5051623105484511
66,629,130,317,21,0.5051310868783575
67,642,109,332,13,0.5215508572657699
68,655,78,337,23,0.5337593063583441
69,677,45,358,13,0.5449412885909627
70,711,11,364,6,0.5645457794466582
71,732,0,358,2,0.5908761297547286
72,741,1,347,3,0.6054462774951737
73,746,2,341,3,0.6102360093127097
74,763,0,328,1,0.6129357543622778
75,777,1,312,2,0.6235553130841349
76,792,0,298,2,0.6314625202097764
77,810,0,281,0,0.6406243706554174
78,822,1,265,3,0.6521795838620384
79,839,0,251,1,0.658854974010466
80,863,0,228,0,0.6700070883698405
81,882,0,209,0,0.6853914146721884
82,900,1,189,1,0.6975701602601028
83,916,1,174,0,0.7088030653957371
84,939,0,151,1,0.7192732176037943
85,960,0,130,1,0.7338705847822626
86,970,0,120,1,0.7467480865857501
87,979,0,112,0,0.7526317178728665
88,980,2,104,5,0.7579242686612899
89,986,2,96,5,0.7572135083038468
90,970,19,87,13,0.7608393579891042
91,961,26,89,12,0.7474511219212107
92,936,41,97,13,0.7413445327564573
93,817,138,100,30,0.7234590101943196
94,636,304,127,17,0.6276303421329468
95,604,311,148,20,0.4965735823631289
96,617,285,163,17,0.478216501599298
97,608,272,192,10,0.4903641794308115
98,615,248,206,13,0.48930548252120826
99,625,214,226,16,0.4967403699175435
100,631,195,245,10,0.507739187824995
101,641,166,252,21,0.5154205360279216
102,637,155,274,13,0.5241440865040051
103,635,132,292,20,0.5256253037104823
104,644,105,315,13,0.5274592747700921
105,666,60,333,17,0.5387440132521178
106,696,25,348,6,0.5582189060511256
107,715,2,354,4,0.5833106639770481
108,722,1,349,3,0.5985707258623404
109,743,0,331,1,0.602935679269153
110,764,0,311,0,0.6156456817777568
