,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1157,0,0,0,0.82
1,1081,56,0,20,0.82
2,677,416,25,36,0.7784800930462311
3,532,537,67,16,0.4812188486311359
4,563,466,99,22,0.3930606604991592
5,569,442,127,11,0.4193880217520062
6,591,378,157,22,0.4285637533515939
7,586,365,186,11,0.448633829299439
8,608,306,213,20,0.4504746368307799
9,596,299,241,9,0.47013461023053926
10,613,249,261,22,0.4677454383467047
11,614,240,272,17,0.4825982494029253
12,609,206,304,24,0.4858437009912153
13,628,178,324,12,0.4881731761247361
14,643,133,343,23,0.5047727315429632
15,663,103,364,10,0.5182850396934162
16,694,45,387,14,0.5363225651393467
17,719,20,392,7,0.5618831540652985
18,737,0,401,0,0.581096350041918
19,754,0,383,1,0.5955609915841547
20,769,1,368,0,0.604665755310351
21,789,0,348,1,0.6129724444161323
22,804,0,334,0,0.6242245979869219
23,825,0,312,1,0.6329771923982682
24,837,0,301,0,0.6450062205638484
25,854,0,284,0,0.6522642438735509
26,870,0,268,0,0.6624260902655421
27,889,0,249,0,0.6721260836943872
28,907,0,228,3,0.683804321637455
29,925,0,213,0,0.6944752737275548
30,947,0,190,1,0.7063107536119987
31,966,0,169,2,0.7200114571492973
32,982,0,154,1,0.7320424916437464
33,1000,0,137,0,0.742125802740454
34,1015,2,120,0,0.7531490103154135
35,1028,0,108,1,0.7614565821986626
36,1040,0,97,0,0.7687566125132267
37,1055,0,80,2,0.7751135782103467
38,1062,0,75,0,0.7818650808542611
39,1074,2,61,0,0.7852873505681489
40,1084,0,52,1,0.7898436670696426
41,1090,0,46,1,0.7938320595387169
42,1098,0,38,1,0.7960321060736223
43,1100,1,33,3,0.7989062177312525
44,1107,1,27,2,0.799087122978034
45,1104,0,27,6,0.8017497215994909
46,1103,0,31,3,0.8001540265981072
47,1104,0,32,1,0.800330588637255
48,1107,0,30,0,0.8010399384390753
49,1107,1,29,0,0.8022812687040718
50,1098,3,30,6,0.802104086335878
51,1103,0,34,0,0.7974887587857037
52,1102,1,31,3,0.800862135741836
53,1103,0,32,2,0.7997982289772382
54,1103,0,33,1,0.8005077710054488
55,1104,0,33,0,0.8006849533736423
56,1105,0,31,1,0.8012171208072689
57,1103,1,31,2,0.8013947683936358
58,1103,0,33,1,0.800330588637255
59,1099,3,30,5,0.8006849533736423
60,1093,3,34,7,0.7980223641052264
61,1078,11,41,7,0.7955211735808342
62,1083,1,51,2,0.7885592640018381
63,1085,2,48,2,0.7931056757730972
64,1088,0,48,1,0.793670844092938
65,1056,21,47,12,0.7953042233593562
66,1012,40,62,21,0.7769106834978415
67,889,132,86,25,0.749730096347623
68,637,348,119,28,0.6575810421214205
69,613,346,150,19,0.4777713766658685
70,633,296,189,9,0.46830824210619193
71,632,276,200,17,0.48908291885543015
72,641,244,223,17,0.4910041542694368
73,636,227,241,19,0.5012243030671889
74,647,191,267,18,0.5016532499344689
75,652,166,291,14,0.5137989019700204
76,665,128,317,11,0.5214931196235719
77,671,106,329,14,0.5357749191850765
78,693,71,338,18,0.5424232281873386
79,713,36,353,17,0.5594767779966814
80,743,2,368,3,0.5767333978677177
81,758,0,357,1,0.6022416494836711
82,774,0,341,1,0.6113397230485625
83,795,2,319,0,0.6204157053399731
84,808,1,306,1,0.6323552450278659
