,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1102,0,0,0,0.82
1,931,142,0,29,0.82
2,587,458,35,21,0.7023149815772786
3,548,469,61,19,0.4416356926524286
4,583,410,96,8,0.4207325443400861
5,575,390,114,18,0.4514950392948968
6,592,350,142,12,0.4492648367450019
7,596,324,158,16,0.4666844753507281
8,595,301,183,14,0.4731363346485143
9,601,271,202,19,0.47741491904052885
10,610,240,224,17,0.4851819842173543
11,613,219,245,13,0.4963248628571613
12,613,197,268,11,0.5027050641498335
13,623,172,278,15,0.5073239923691749
14,632,154,281,20,0.5166744535665934
15,637,134,303,12,0.5240501975966888
16,641,112,325,8,0.5321043928919014
17,646,89,341,8,0.5390945256309819
18,675,51,342,16,0.5464141404218915
19,685,29,361,9,0.5679101144193632
20,702,14,362,6,0.57888438346248
21,724,0,354,4,0.5918317292083032
22,738,0,343,1,0.6078705466946461
23,761,0,320,1,0.6166266938574032
24,773,1,308,0,0.6303355670314011
25,795,0,286,1,0.6376097878945791
26,810,0,271,1,0.6511660518262344
27,829,1,251,1,0.6605716426516043
28,837,2,241,2,0.672482507289537
29,856,0,226,0,0.6772618434149937
30,880,0,199,3,0.6903636599474172
31,898,0,184,0,0.7056094175792498
32,916,0,166,0,0.718089700153078
33,934,0,148,0,0.7299759396368688
34,946,0,135,1,0.7416993954091597
35,954,1,124,3,0.7491545520478615
36,966,1,113,2,0.7535764223867724
37,982,1,99,0,0.7610072245706068
38,989,1,88,4,0.7704958951091655
39,988,3,84,7,0.7735027526309246
40,980,10,82,9,0.7720465283947172
41,991,2,84,2,0.766226882024815
42,1000,1,78,0,0.7751523474632919
43,1012,0,67,0,0.7801333420412535
44,1013,8,56,2,0.7857697928222124
45,972,34,55,18,0.7843415469589008
46,816,176,70,17,0.75599049749498
47,614,353,88,22,0.6294438450609838
48,601,348,116,11,0.4786717501021025
49,608,308,139,20,0.4749242528179446
50,616,287,161,11,0.4845471877361036
51,609,262,185,18,0.494381739661992
52,623,237,202,12,0.49416537915642994
53,615,215,226,18,0.5074049752918385
54,627,190,243,13,0.5061013403879447
55,626,166,256,25,0.5182787484262369
56,646,142,277,7,0.5199724729653045
57,645,116,288,23,0.5388152126638299
58,642,107,310,12,0.5401280825491928
59,673,60,323,14,0.5423831296409104
60,689,32,339,10,0.5681005246839936
61,719,4,346,1,0.5830996735853052
62,731,2,335,2,0.607305350195721
63,747,0,321,2,0.6145584630309477
64,764,0,304,2,0.6244807491610032
65,777,0,292,1,0.6347909275023242
66,795,0,273,2,0.6429759868543313
67,807,3,259,1,0.654029477306457
68,819,0,250,1,0.66125418988857
69,829,0,233,8,0.6694886744194538
70,841,0,227,2,0.6746409023332786
71,853,1,213,2,0.6835652202748542
72,861,2,201,5,0.6915327391332255
73,846,19,191,11,0.6960627873061127
74,821,36,196,14,0.6824795714000657
75,824,28,200,15,0.6624782047737795
76,812,47,200,6,0.6657189959352358
77,741,97,202,25,0.6566703475799182
78,663,169,216,17,0.5996962274728629
79,665,158,226,15,0.5426046939446555
80,644,167,240,11,0.5463299370015
81,646,145,247,22,0.5340955212608586
82,654,132,260,13,0.5376066068037483
83,663,102,274,20,0.5463248587382955
84,681,82,282,13,0.5556403714465848
85,688,62,283,24,0.5710577589678367
86,702,37,306,11,0.576949175691817
87,731,4,312,7,0.5923433372182071
88,746,0,304,4,0.6168537074187164
89,771,0,283,0,0.6272442912614702
90,785,0,269,0,0.6434300249978608
91,797,0,256,1,0.6522369128479041
92,807,1,245,1,0.6596879578462143
93,814,3,235,2,0.665925558398676
94,827,1,225,1,0.669894321315773
95,831,1,217,5,0.6789198557466866
96,844,4,203,3,0.680795418520906
97,852,1,195,6,0.6891618546625605
98,858,0,195,1,0.6944478930783424
99,875,0,178,0,0.6995359730276847
100,890,2,160,1,0.7112716785190973
101,900,1,152,0,0.7205976825227407
102,906,0,144,3,0.727492805028079
103,921,1,130,1,0.7309951169053809
104,919,7,116,11,0.7406821669127802
105,919,4,122,7,0.7364573204497333
106,932,0,119,1,0.73801246745641
107,943,0,108,1,0.747836670314107
108,956,1,93,2,0.7542918857641262
109,948,13,86,5,0.7611250885080357
110,910,34,88,19,0.7539598264523347
111,719,211,96,21,0.7247858245182633
112,606,303,121,17,0.5701374449489054
113,616,272,146,12,0.48953979305219697
114,626,245,160,14,0.5018416380316476
115,623,230,179,13,0.5121515399484354
116,627,204,197,17,0.5134775483497835
117,625,186,217,16,0.5197715648180273
118,625,161,237,20,0.5223829374076007
119,639,135,252,15,0.5264684795185718
120,658,102,267,14,0.5403723890444742
121,654,89,284,14,0.5574064056532135
122,664,71,283,20,0.5575550673784851
123,667,57,302,11,0.5660778550597982
124,692,19,313,12,0.5722811106056253
125,716,0,317,3,0.5939315940388914
126,734,0,300,2,0.6134521440439179
127,750,0,286,0,0.624591820353233
128,768,0,268,0,0.634860704340588
129,781,0,255,0,0.6461733549354158
130,798,0,238,0,0.6544575778261892
131,811,1,222,2,0.6654252689143806
132,826,0,210,0,0.6733459717711214
133,837,0,199,0,0.6837671178204552
134,844,1,190,1,0.6910385313199395
135,860,2,173,1,0.6953029640280183
136,851,12,161,12,0.7057110368427755
137,857,5,166,8,0.6958483816626948
