,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1118,0,0,0,0.82
1,895,166,0,57,0.82
2,633,414,57,12,0.6609785185447199
3,631,361,95,27,0.47196383968183253
4,633,349,126,3,0.4781981867301331
5,638,296,149,28,0.48629882017634124
6,632,291,181,6,0.494042311815579
7,637,237,206,30,0.4960170670457509
8,640,231,230,8,0.5041272849819476
9,636,185,260,28,0.5109891886853962
10,639,175,286,7,0.5136621687028777
11,652,123,301,29,0.5212320338981047
12,652,116,330,5,0.533916626337452
13,694,34,357,16,0.5399300049451047
14,729,8,360,4,0.5760325763062883
15,737,2,357,5,0.6025972928621353
16,752,0,349,0,0.6080809834009179
17,774,0,327,0,0.6180193366814142
18,782,0,314,5,0.6309364002285602
19,795,0,304,2,0.6347841246676202
20,813,1,287,0,0.643154453810123
21,831,0,269,1,0.6543256103296858
22,840,0,258,3,0.6654968662721656
23,855,1,243,1,0.6707824629155777
24,871,0,228,1,0.6807510340477309
25,879,0,218,3,0.6912057876058278
26,897,0,203,0,0.6960128851689836
27,913,1,183,3,0.7082722667716248
28,927,0,171,2,0.7179858845776839
29,935,2,159,3,0.7274753431074068
30,949,0,148,2,0.7323883024081305
31,966,1,130,2,0.7419041994126386
32,970,6,118,5,0.7523321691070458
33,981,0,112,4,0.7533005295885014
34,990,0,105,2,0.7615519680629346
35,999,0,97,1,0.7670215002321703
36,1010,0,86,1,0.7720836137979944
37,1020,1,75,1,0.7777010317307665
38,1033,0,63,1,0.7822672666228017
39,1038,1,55,3,0.7881165830129311
40,1044,0,52,1,0.7896069608548778
41,1051,0,44,2,0.7925220223046142
42,1052,1,43,1,0.7950087329489544
43,1054,0,41,2,0.7953842994914722
44,1054,0,42,1,0.796132078945264
45,1056,0,41,0,0.7963154420937434
46,1055,0,40,2,0.7972427771873603
47,1063,0,34,0,0.7965044925805708
48,1056,2,32,7,0.7998268630494356
49,1053,2,36,6,0.7955925088510455
50,1048,3,41,4,0.7946585353590597
51,1050,0,44,2,0.7929701853645749
52,994,39,42,21,0.7946420066519956
53,842,151,64,37,0.7587597466611424
54,644,325,106,17,0.6399879535246847
55,636,296,135,24,0.4969697517490054
56,630,276,174,11,0.4969165337854348
57,639,229,199,20,0.49979461820493976
58,648,206,220,12,0.5121888930727978
59,647,169,246,23,0.5228572904426935
60,657,145,271,12,0.5272580060061997
61,667,100,293,24,0.5390699830960979
62,695,62,316,10,0.5507396378585374
63,725,10,329,15,0.5759599983132945
64,741,1,337,0,0.6024688503620671
65,755,0,324,0,0.6161928276166808
66,766,1,310,2,0.6246508663786894
67,778,1,298,1,0.6306801983813662
68,789,1,286,2,0.6383617451612474
69,801,1,274,2,0.6449088933314558
70,807,0,268,3,0.6523295945397887
71,821,0,256,1,0.6560700954124218
72,841,0,235,2,0.6652403673500482
73,854,0,222,2,0.6778050070553746
74,871,0,205,2,0.6861854528452358
75,882,0,195,1,0.6972292719198209
76,890,0,186,2,0.7045903533642535
77,902,0,174,2,0.7096317139026482
78,909,0,165,4,0.7174566171430341
79,924,1,152,1,0.7216363586552141
80,937,1,139,1,0.7316576112988032
81,951,0,126,1,0.7398678897680964
82,963,2,111,2,0.7486399108867221
83,971,0,105,2,0.7551612281125426
84,985,1,91,1,0.760053700589952
85,1000,1,76,1,0.7675352493829987
86,996,7,66,9,0.7748401401133395
87,998,10,62,8,0.770401005799158
88,1006,1,68,3,0.7709772637613392
89,1010,0,65,3,0.7771778741537135
90,1017,0,60,1,0.7790970653440829
91,1020,0,55,3,0.7823813415890966
92,1022,0,54,2,0.7832225810750973
93,1025,0,51,2,0.7841987010416216
94,1028,0,50,0,0.7853708595139166
95,1031,1,45,1,0.7868917774215528
96,1029,0,46,3,0.7876641111020372
97,1033,0,45,0,0.78672291362413
98,1030,0,45,3,0.7887832261462129
99,1032,0,44,2,0.7871025646132331
100,1028,1,46,3,0.7880409333067362
101,1033,0,45,0,0.7861583248276351
102,1032,0,43,3,0.7887832261462129
103,1032,0,44,2,0.7878575701582567
104,1033,0,43,1,0.7880409333067362
105,1035,0,40,2,0.7886075514592387
106,1033,1,41,2,0.7891699666413937
107,1034,0,41,2,0.7882408251622798
108,1037,1,38,1,0.7887975530060869
109,1039,0,36,2,0.789912319869998
110,1037,0,36,4,0.7906519652979895
111,1039,0,38,0,0.7895455935730391
112,1041,0,35,1,0.7910186915949485
113,1040,1,35,1,0.7915729075481414
114,1041,0,36,0,0.7910209763660534
115,1043,0,34,0,0.7917562706966208
116,1043,0,33,1,0.7924923371102585
117,1046,0,30,1,0.7923089739617791
118,1047,1,27,2,0.7934112133203921
119,1044,0,29,4,0.7934115787489943
120,1043,1,32,1,0.7921264975154527
121,1045,0,31,1,0.7921256108132996
122,1046,0,30,1,0.7930439860450208
123,1046,2,29,0,0.7934112133203921
124,1046,0,29,2,0.7932278501719127
125,1046,0,29,2,0.7932278501719127
126,1045,0,30,2,0.7932278501719127
127,1048,0,29,0,0.7928606228965412
128,1046,0,28,3,0.7943286550607477
129,1049,0,27,1,0.7930444870234332
130,1046,1,27,3,0.7945121994069743
131,1049,0,24,1,0.7928611238749538
132,1046,0,24,4,0.794512453240528
133,1048,0,26,0,0.7928619310706594
134,1047,1,25,1,0.7943290391750808
135,1046,1,26,1,0.7935955062155929
136,1047,0,25,2,0.7932286573676183
137,1046,0,26,2,0.7935955062155929
138,1049,0,24,1,0.7932286573676183
139,1049,1,22,2,0.794512453240528
140,1046,2,25,1,0.794145726943569
141,1049,0,24,1,0.7930452942191388
142,1048,0,23,3,0.794512453240528
143,1047,0,25,2,0.7937789497296425
144,1039,5,25,5,0.7935955062155929
145,1038,0,32,4,0.7891906516824411
146,1039,0,35,0,0.7899226392118265
147,1039,1,34,0,0.7910242831672354
148,1039,1,32,2,0.7908409200187559
149,1040,1,31,2,0.7904741937217971
150,1036,0,34,4,0.7908420687739437
151,1038,0,36,0,0.7891850601101542
