,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1155,0,0,0,0.82
1,1000,131,0,24,0.82
2,610,487,35,23,0.7217145070674449
3,534,539,64,16,0.4375353408545281
4,574,468,93,17,0.3935641945865031
5,563,460,116,12,0.42499109821178715
6,598,395,143,15,0.42218131597945846
7,590,385,163,12,0.44997637011753217
8,610,338,187,12,0.4485425045090587
9,603,328,202,13,0.4670013950853464
10,614,289,225,18,0.4653112497949761
11,617,270,247,9,0.47673089952613756
12,612,248,264,18,0.48358915073955294
13,619,225,283,14,0.483571250611874
14,632,198,291,19,0.4919542484141333
15,634,184,310,11,0.5024601774328391
16,630,167,324,18,0.5075092365132863
17,644,148,334,12,0.5072857835704517
18,643,128,351,16,0.5188906735984073
19,652,108,365,11,0.5212265184508813
20,653,81,387,15,0.5305175225004983
21,678,55,392,9,0.5351077658917163
22,701,17,399,17,0.553937337440319
23,729,3,400,1,0.5712991621950158
24,750,0,380,3,0.5917722774320882
25,760,3,368,2,0.6034188312801635
26,771,8,345,9,0.6086005054655537
27,789,10,332,2,0.612618743236554
28,792,14,323,4,0.6237006123383301
29,805,12,312,4,0.624351192960377
30,826,1,302,3,0.6321951787689455
31,847,0,285,0,0.6468497410529372
32,870,1,261,0,0.6600952835858486
33,866,13,249,4,0.6739084304258748
34,878,20,226,8,0.6686166938819138
35,885,14,224,8,0.6740424177034396
36,899,3,216,13,0.679706888484515
37,893,18,211,8,0.6895034260726746
38,905,4,211,9,0.6842468585883867
39,915,1,211,2,0.694345334577492
40,933,1,194,1,0.7024180439996138
41,945,1,180,3,0.713968269717861
42,967,0,160,2,0.7211912695415194
43,978,1,146,3,0.7353208985124462
44,978,3,138,9,0.7419890372273112
45,991,0,135,2,0.7405691238073977
46,1000,0,126,2,0.7501563692288515
47,1014,0,111,3,0.7554163462016819
48,1019,0,106,3,0.7631051428085577
49,974,34,99,21,0.7658034835302571
50,775,211,112,28,0.7304926273414938
51,625,347,134,16,0.5769412233642742
52,615,331,157,18,0.4756698436734858
53,626,306,176,10,0.4732861885577698
54,625,279,202,11,0.48511183701098765
55,628,262,211,14,0.4893715772707279
56,633,232,227,22,0.4936754156460084
57,624,222,251,15,0.5002720515975723
58,639,189,266,17,0.499026040057402
59,638,184,277,11,0.5123221660011563
60,630,168,290,21,0.5139195685985589
61,641,145,307,14,0.5110525500331317
62,669,103,320,14,0.5223251764425468
63,666,94,330,15,0.5445188175144446
64,676,73,334,22,0.5445316345568647
65,687,58,347,13,0.5522941809021441
66,720,13,361,10,0.5624096734439953
67,742,0,360,2,0.5890237194305433
