,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1163,0,0,0,0.82
1,822,293,0,48,0.82
2,550,554,48,6,0.5765941935479117
3,495,563,67,32,0.39942590612734125
4,526,523,102,4,0.36800949129728044
5,544,464,129,17,0.3944227447070537
6,554,446,147,7,0.4110065115183927
7,585,375,165,28,0.4206243962153099
8,576,378,191,6,0.4442467404437359
9,589,324,210,26,0.4435501983423231
10,585,318,238,7,0.4560137382452207
11,601,262,258,27,0.45862764309816134
12,603,262,279,4,0.47268543747595615
13,613,223,289,23,0.4777090242593914
14,603,232,306,6,0.4860999930059862
15,599,195,328,24,0.4827771663468631
16,612,186,341,6,0.48431914340888815
17,611,150,355,28,0.4955377483001562
18,624,143,367,7,0.49765296756068933
19,624,110,378,28,0.5093922988720584
20,652,101,380,6,0.5116491136932667
21,650,75,390,24,0.5312405267326593
22,657,68,404,8,0.531642511956295
23,684,25,415,13,0.5395399036732539
24,724,3,407,2,0.5600676845056258
25,739,3,391,3,0.5871036833547176
26,754,1,372,9,0.5950052901945746
27,773,0,360,3,0.6024838265721146
28,798,0,336,2,0.6142411663831651
29,800,14,315,7,0.6285427802403097
30,758,50,308,20,0.6263377207926122
31,735,71,311,16,0.5941083631608359
32,699,101,309,24,0.5791281783950057
33,663,138,319,12,0.5532294237983039
34,659,136,319,17,0.530333535586835
35,652,143,322,11,0.5279203116126157
36,654,125,326,22,0.5246492698179488
37,668,115,333,11,0.5270579135517801
38,668,99,340,20,0.5379328093030312
39,664,101,350,12,0.5391666872050089
40,689,72,346,20,0.5381669881718137
41,703,61,350,13,0.5548328003434788
42,705,48,358,15,0.5653795572674737
43,715,43,359,8,0.5685571690860585
44,740,8,366,11,0.5761885206305486
45,765,0,357,3,0.5953741477693303
46,790,3,331,1,0.6120413733984398
47,805,1,316,3,0.6260291853236073
48,827,0,298,0,0.6346845306686337
49,848,0,274,3,0.6482994035324655
50,860,0,263,2,0.6603292352496939
51,880,1,242,2,0.6677809306722173
52,888,1,231,5,0.6798767935781774
53,894,3,226,2,0.6843024138984469
54,908,2,213,2,0.6882091506183913
55,904,8,201,12,0.6971297359161509
56,920,2,202,1,0.6918062050022358
57,931,1,188,3,0.7048312649685332
58,944,0,179,0,0.7121104954223224
59,956,0,164,3,0.7209541398318529
60,968,0,155,0,0.7278840095751004
61,989,1,133,0,0.735779853870201
62,995,1,122,5,0.7481286862658979
63,1008,0,113,2,0.750704995344333
64,1020,0,101,2,0.7586552125867326
65,1033,0,89,1,0.764982760297264
66,1034,6,78,5,0.7715497677519226
67,904,116,73,29,0.7702569997837694
68,634,364,97,25,0.6705921822611995
69,592,388,126,13,0.47533930791094664
70,598,362,146,12,0.45247001887655564
71,598,338,168,14,0.4603194667736508
72,619,299,182,17,0.4641973687512949
73,609,287,196,24,0.48111762467508007
74,623,264,217,10,0.4771561965613524
75,622,246,230,16,0.4909754429521432
76,619,229,251,14,0.4925878504473569
77,618,206,274,14,0.49457986642434115
78,624,184,291,11,0.49828150013027406
79,634,160,299,17,0.5060099871886766
80,635,147,311,16,0.5142494417869944
81,632,128,332,16,0.5173824830229379
82,642,106,343,15,0.5193612216666161
83,668,76,350,12,0.5288402316997949
84,675,67,347,15,0.5481346060184573
85,685,46,362,10,0.5532178285009117
86,690,37,366,9,0.563277882073147
87,707,16,364,14,0.5678904417382086
88,731,11,357,2,0.5800642136520842
89,749,1,344,7,0.5962417618428498
90,765,1,335,0,0.6071965280811543
91,786,1,314,0,0.6175243072070576
92,805,0,294,2,0.629664024664578
93,821,1,277,1,0.6406722498467571
94,843,0,256,1,0.6504863664973017
95,866,2,229,3,0.664031723446868
96,874,1,219,6,0.6775290349692508
97,893,0,205,2,0.6821603884565962
98,901,3,192,4,0.6949387863884265
99,903,10,177,9,0.6990797577394872
100,889,29,163,17,0.6984953872790571
101,751,145,170,32,0.6852229046957916
102,630,252,199,14,0.5791771371606611
103,634,230,214,17,0.4988904788413784
104,634,223,224,13,0.504293734969678
105,630,204,248,11,0.5063946734359449
106,630,192,261,9,0.5082013819809281
107,640,166,265,20,0.5108303366843543
108,641,156,280,14,0.5187991542066492
109,659,130,285,17,0.5221379832017023
110,649,132,297,13,0.5355966704095035
111,653,110,310,16,0.5307077588664142
112,654,102,320,12,0.5364915705887312
113,666,74,326,20,0.5393042303331276
114,691,43,344,7,0.549522672518424
115,720,8,349,8,0.5708982635231074
116,741,0,342,2,0.5928541041746913
117,753,0,330,2,0.6071438571988045
118,766,1,315,3,0.6140018316477527
119,776,1,306,2,0.6211643224679883
120,789,2,293,1,0.6271822639569025
121,805,3,276,1,0.634855396880291
122,812,3,265,5,0.6442436692815413
123,831,5,247,2,0.6477638188195428
124,823,10,236,15,0.6595264218511344
125,828,15,231,9,0.6517130893645173
126,818,19,231,15,0.6552109007625803
127,834,6,234,8,0.6473338111537306
128,848,4,224,6,0.6609271470445142
129,869,1,211,1,0.6703020358290959
130,886,1,193,2,0.6848294698385897
131,901,0,179,2,0.6953225583882574
132,915,1,166,0,0.7048984361504463
133,923,2,153,4,0.7137825478382129
134,931,1,141,9,0.7178254865153482
135,943,0,137,2,0.7219905775017871
136,952,0,127,2,0.730570702565378
137,960,3,117,1,0.7360317887633648
138,969,0,110,2,0.7401977284619691
139,975,0,101,5,0.7454657791546414
140,986,1,91,3,0.7481017437911122
141,997,1,83,0,0.7538175422361808
142,997,2,76,6,0.7595147189446947
143,966,23,77,15,0.758280841042717
144,815,151,91,24,0.7375030199814017
145,637,307,116,20,0.6211659915468646
146,605,311,150,12,0.4942272003103453
147,629,272,166,11,0.47876040710294093
148,630,250,184,14,0.4981556377731275
149,630,231,202,15,0.502024088140865
150,634,208,221,15,0.5051969170316646
151,634,194,233,16,0.5113326122902626
