,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,862,235,0,38,0.82
2,636,441,43,12,0.6232916991790034
3,637,403,69,20,0.4650236740606002
4,640,384,94,11,0.4713980807102949
5,639,350,119,19,0.4779888740243482
6,639,333,146,9,0.48247435103978864
7,642,298,167,20,0.48735100302216744
8,642,284,187,12,0.4932237486531206
9,641,252,214,17,0.49750200548135776
10,643,237,232,12,0.5020174239835604
11,643,206,256,18,0.5066584127895031
12,651,193,272,7,0.5113274896633971
13,647,168,286,22,0.5197951376620488
14,650,159,299,13,0.5195318192377967
15,652,132,313,22,0.5246482768725654
16,665,116,329,8,0.5292541608415334
17,679,81,342,16,0.5416319059827498
18,690,65,354,8,0.5539095403979689
19,699,38,365,15,0.5642934842323888
20,729,12,366,9,0.5727553889397845
21,747,2,363,3,0.5951658229125876
22,766,1,348,0,0.6083410936838335
23,778,2,334,1,0.6198964671523997
24,790,0,322,3,0.6264762333355802
25,806,0,309,0,0.6334957329296534
26,819,0,296,0,0.6435207166557569
27,838,0,277,0,0.6513305213885838
28,861,1,253,0,0.6629122978551945
29,873,1,239,2,0.677007061104597
30,889,1,222,3,0.6841957995895309
31,905,0,207,2,0.694174874380489
32,926,0,186,1,0.7050590129280112
33,936,0,174,3,0.7190251350944175
34,956,2,155,0,0.7250816568335944
35,966,2,141,4,0.7379750851116644
36,965,7,131,10,0.7434975178546966
37,976,2,130,5,0.7408908641621292
38,984,5,123,1,0.749446716295834
39,995,0,115,3,0.7544241884614467
40,1007,0,105,1,0.7613662971571981
41,1018,1,91,3,0.7683914717404833
42,1024,2,82,5,0.7736073496435713
43,1033,1,78,1,0.7760470201464054
44,1040,0,72,1,0.7811982269862358
45,1044,1,67,1,0.7844948553306096
46,1049,0,61,3,0.7860230545604903
47,1032,21,53,6,0.7879095336872873
48,897,120,63,32,0.7763215750038568
49,651,353,94,12,0.673394451091489
50,639,329,120,21,0.4920663964867327
51,642,313,141,12,0.48868242160578634
52,642,280,166,19,0.49491542336686273
