,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,847,250,0,44,0.82
2,545,529,46,18,0.6078809335513689
3,560,473,80,22,0.40220945911216105
4,557,456,106,12,0.41911119347885717
5,571,402,129,28,0.42300731995931945
6,579,376,158,14,0.43674639768959417
7,596,321,180,24,0.44822917343093
8,586,313,210,12,0.465515753389427
9,604,257,242,16,0.46415042752020924
10,594,252,259,13,0.48272455875162534
11,608,202,282,25,0.4793087611976391
12,607,194,304,9,0.4932816120834723
13,617,154,317,26,0.49752204354091717
14,626,141,338,9,0.5067074978046309
15,642,98,348,26,0.5166758699971008
16,651,75,373,15,0.5295606451990253
17,675,28,393,17,0.5403325507868884
18,708,1,400,4,0.5611832155452573
19,725,1,387,0,0.5861076096455526
20,742,0,370,1,0.5961604692368506
21,761,1,351,0,0.6056362600327834
22,780,0,332,1,0.6164013317151378
23,790,0,321,2,0.6273571946911712
24,804,1,308,0,0.6330222439990829
25,828,0,285,0,0.6414766388622458
26,840,0,269,4,0.6560918311146734
27,868,0,245,0,0.6627074564852163
28,874,6,229,4,0.6808215519889937
29,899,0,213,0,0.6827990487164121
30,922,0,190,0,0.7007382815218617
31,943,0,168,1,0.715447328664063
32,961,1,150,0,0.7286490576672181
33,978,0,133,1,0.7399382132081807
34,994,2,113,3,0.750293626589594
35,998,3,106,5,0.7588906647253435
36,1007,0,104,1,0.7605955285495278
37,1020,0,91,1,0.7667538616549753
38,1032,0,79,1,0.7734227437047619
39,1041,0,71,0,0.7790986303826238
40,1054,0,55,3,0.783222284027801
41,1059,0,52,1,0.7879472113971833
42,1069,0,43,0,0.790219611319556
43,1079,0,33,0,0.7941023351483386
44,1085,0,27,0,0.7977194746914199
45,1087,2,21,2,0.7998771498598942
46,1088,0,20,3,0.7998772497435749
47,1088,0,23,0,0.8004162871673823
48,1086,1,20,4,0.8009552880438066
49,1086,0,22,3,0.7993382488671508
50,1085,0,25,1,0.7996975827847669
51,1085,0,26,0,0.799697544303251
52,1084,0,26,1,0.799877211262059
53,1086,0,25,0,0.7993381489834701
54,1083,0,24,4,0.800236583661191
55,1082,1,28,0,0.7984397196036757
56,1086,0,25,0,0.7986192453864631
57,1085,0,24,2,0.800236583661191
58,1084,2,24,1,0.7995178773444429
59,1082,0,26,3,0.798978815065854
60,1084,1,25,1,0.7982599114688469
61,1080,0,26,5,0.7991584820246621
62,1082,0,29,0,0.7971814152768936
63,1084,0,26,1,0.7987989123452711
64,1088,0,22,1,0.7993381489834701
65,1087,1,21,2,0.8007756210849984
66,1084,2,24,1,0.8000569398869969
67,1040,27,25,18,0.798978815065854
68,976,69,48,17,0.7748407876879758
69,643,361,65,39,0.7343032672556763
70,559,426,106,15,0.48144076729099816
71,603,345,141,14,0.4320105122832355
72,583,348,160,11,0.4690747983277744
