,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,940,158,0,31,0.82
2,553,520,38,16,0.6909017053663711
3,524,518,68,17,0.4096930350947732
4,544,476,92,13,0.39589556201064563
5,543,451,116,15,0.4141056646669162
6,559,412,144,10,0.41779801343144723
7,564,383,160,15,0.433563584922383
8,574,355,175,15,0.4407475888354272
9,579,328,197,15,0.4511458491156781
10,581,309,212,17,0.45852511506438093
11,597,272,226,24,0.46260478613838246
12,586,264,256,13,0.47604118670971884
13,606,230,265,17,0.47398975567919166
14,600,219,282,15,0.489611393727874
15,613,191,292,20,0.4892270868084839
16,604,186,310,16,0.4999836258269603
17,617,153,330,14,0.497056035003339
18,635,129,336,11,0.5103037009612253
19,643,102,350,15,0.5249198829493277
20,639,96,362,12,0.5334140717608985
21,656,66,373,13,0.5331212389636405
22,676,36,383,13,0.5474609784627974
23,698,12,387,11,0.5635514296232137
24,732,0,374,1,0.5801830349011413
25,747,1,359,0,0.6032349202082284
26,768,0,338,1,0.6117465701224818
27,793,0,314,0,0.6238633043454702
28,801,8,289,9,0.6387849724849041
29,813,9,282,3,0.6404888221749541
30,840,1,266,0,0.648650100887868
31,858,2,247,0,0.6672589840259089
32,885,0,217,5,0.6783646926421367
33,905,0,200,2,0.6950234818131478
34,921,1,184,1,0.7084605256960125
35,938,0,167,2,0.7188062690804637
36,950,0,154,2,0.7297555316721814
37,967,1,137,1,0.7376738941371902
38,970,3,128,5,0.7482758255901215
39,937,25,122,22,0.7490196972513492
40,869,86,133,18,0.7212214306978679
41,636,296,148,25,0.6670906233908321
42,617,305,169,13,0.49351370369733055
43,607,296,183,14,0.4843779961069446
44,612,276,202,10,0.48129928080377027
45,620,252,214,14,0.4882217951152316
46,616,246,224,13,0.49597609713501045
47,624,222,236,16,0.4953351304058514
48,608,218,257,13,0.5034419043927738
49,630,185,262,17,0.496755896089545
50,624,181,276,11,0.5137370295826725
51,626,161,286,18,0.5127373844932986
52,632,152,292,15,0.5163009612855435
53,626,136,310,19,0.5216231063691512
54,645,115,317,12,0.5206588000809376
55,656,96,319,16,0.5360822433271832
56,649,95,327,15,0.5450225647564373
57,642,84,342,17,0.5418090419742855
58,659,60,351,11,0.5398821213220579
59,676,35,357,13,0.5551383649768389
