,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1159,0,0,0,0.82
1,831,291,0,37,0.82
2,673,436,40,8,0.5854861639610455
3,673,399,67,17,0.4799918891678688
4,675,386,88,7,0.48509753963223334
5,676,351,108,21,0.49018053151793856
6,679,341,131,5,0.49440291400772607
7,678,310,142,26,0.5005278748336796
8,680,302,168,5,0.5017875422596305
9,677,272,185,20,0.5080916403447385
10,678,263,207,4,0.5093717057223766
11,683,230,222,17,0.5146156795209542
12,680,227,239,6,0.5207101167963288
13,687,194,251,19,0.5216510962521683
14,690,191,261,8,0.5289367354210934
15,684,169,277,18,0.5331195619404864
16,684,165,291,7,0.5324742677765723
17,681,138,309,18,0.5352881493006127
18,691,128,320,6,0.5367358432149674
19,696,100,328,19,0.5459501673298028
20,716,85,333,7,0.5515336645310146
21,730,57,339,15,0.5671684890218363
22,740,52,340,9,0.5781763323934245
23,753,22,346,19,0.5855123522490017
24,767,11,355,7,0.596321376108307
25,791,0,347,2,0.6081094343459442
26,801,10,327,2,0.624402039236799
27,805,14,313,7,0.6283303245325292
28,824,10,303,0,0.6292529008790939
29,848,0,286,3,0.642682451984411
30,873,0,264,0,0.6581408293596074
31,887,0,248,2,0.673800536122973
32,909,0,225,2,0.6820495707759774
33,928,3,204,1,0.696000375661367
34,919,21,188,8,0.7075783608028497
35,871,56,187,22,0.6974955759265422
36,774,147,198,17,0.6590393455750301
37,700,214,207,13,0.5870043819921342
38,689,217,212,16,0.5360571262342024
39,688,206,227,13,0.5292290302489722
40,689,198,231,15,0.5311835565565329
41,691,187,244,10,0.5329349703180984
42,685,180,253,13,0.5369802253731222
43,693,160,269,9,0.5347210889120119
44,699,149,265,16,0.5431517742336428
45,696,140,275,16,0.5473644905273816
46,693,138,280,15,0.5477207827489985
47,694,124,292,15,0.5468427704815888
48,702,110,304,9,0.5500201787800598
49,708,98,305,14,0.5577946166386293
50,724,81,309,11,0.562228918196197
51,711,79,319,16,0.5743691253292433
52,714,67,332,11,0.5668399368837166
53,724,50,334,15,0.5716382371553398
54,739,31,342,10,0.5795209299450579
55,752,15,347,8,0.5921497117933171
56,779,2,339,2,0.6025243563928011
57,792,1,328,1,0.6210926791308156
58,814,0,308,0,0.6289038435348545
59,832,0,289,1,0.6420822813447653
60,843,1,277,1,0.6525897176510435
61,867,0,255,0,0.6590254392515155
62,878,0,244,0,0.6740145888203611
63,894,0,228,0,0.6808097538835857
64,906,2,209,5,0.690775926009988
65,926,1,191,4,0.697062643176165
66,943,0,178,1,0.710007988006751
67,964,0,157,1,0.7214032114801655
68,980,0,141,1,0.7344503101420816
69,985,1,134,2,0.7441462133634239
70,955,35,121,11,0.7467567742600766
71,807,163,124,28,0.7209316763894227
72,690,278,143,10,0.6041902739211489
73,691,262,149,19,0.5222505497895507
74,681,263,167,8,0.5240167769812212
75,687,238,181,13,0.520865320394126
76,681,235,197,6,0.5275598186584204
77,684,210,198,25,0.5261716189273443
78,688,204,219,6,0.5291551087041946
79,689,184,234,10,0.5356885273174501
80,691,182,239,5,0.5390475103672926
81,691,165,245,16,0.5413448670689016
82,687,166,253,10,0.5424061267755453
83,690,144,259,21,0.5413485790862163
84,690,136,278,8,0.5452358627236923
85,698,108,288,16,0.5493054939845599
86,706,97,300,6,0.5574758837673253
87,716,74,301,17,0.5656816565138489
88,718,65,313,11,0.5734234331999826
89,727,39,326,14,0.5773617931448818
90,745,17,334,10,0.5865708327343744
91,769,0,335,0,0.601184546016118
92,782,1,319,2,0.620011247012202
93,796,0,307,1,0.6269930836167608
94,815,2,287,0,0.6355378464871295
95,830,3,271,0,0.646643849204301
96,849,2,253,0,0.6555070618769673
97,865,1,238,0,0.6672932773449513
98,862,12,219,11,0.6773700699535632
99,843,39,211,11,0.6716147955325199
100,807,59,209,27,0.6551188434662754
101,755,108,229,9,0.6274951400694222
102,713,128,242,17,0.5919684799574217
103,696,147,247,10,0.5637760784379015
104,698,123,254,24,0.5524063505504633
105,706,124,258,9,0.5554433272274314
106,695,117,270,15,0.5626491720727557
107,708,108,271,10,0.5568478499605268
108,702,99,278,16,0.5663954428428972
109,694,102,287,11,0.5640342372888695
110,713,71,295,15,0.5602299531561122
111,725,59,304,6,0.5753860403440325
112,747,31,302,13,0.5857470695958457
113,769,9,303,12,0.6020504471705366
