,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,884,227,0,39,0.82
2,614,481,45,7,0.6316725135423351
3,596,461,69,20,0.44472539471748784
4,617,427,95,7,0.43729186073894816
5,618,392,114,22,0.45596696140399906
6,622,377,139,7,0.4600259838723474
7,626,337,163,19,0.4674911920985672
8,636,319,184,4,0.47446753465749647
9,641,282,199,20,0.48562445513987684
10,640,273,220,9,0.4920236412287829
11,641,236,239,26,0.49508594635048303
12,652,219,262,7,0.49915407601139156
13,650,189,283,17,0.5114287254032602
14,657,178,299,5,0.514129845536447
15,655,147,313,23,0.5217906096352763
16,665,135,332,6,0.5232416879049488
17,673,103,342,20,0.5335260999613457
18,690,87,350,10,0.5408542379434631
19,688,69,362,16,0.5544941253271585
20,693,64,366,12,0.5559202122836802
21,716,29,374,14,0.5601485450246894
22,752,6,370,5,0.5785988024879134
23,773,1,358,1,0.6039275838786797
24,787,1,344,1,0.6172715619624182
25,802,0,331,0,0.6252237545413533
26,819,1,310,3,0.6342153017102499
27,832,1,299,1,0.6434347476560717
28,852,2,276,3,0.6514922523826253
29,866,1,264,2,0.6629823321874408
30,885,0,248,0,0.6718803800939518
31,895,1,235,2,0.6841594779450577
32,892,26,209,6,0.6898693192686576
33,802,100,199,32,0.6828221790772042
34,668,234,218,10,0.6106848669276411
35,663,219,228,16,0.5179837412425679
36,670,214,231,7,0.5176445263761277
37,675,198,232,16,0.5244283287150155
38,664,203,245,8,0.528457218921686
39,670,177,256,17,0.5234143551183396
40,670,175,265,10,0.5295725440091522
41,679,154,267,19,0.5311768918352391
42,667,162,279,10,0.5382054222153723
43,684,128,281,24,0.5322589271878013
44,676,130,300,10,0.5449330982922916
45,682,107,301,25,0.5430184656936331
46,696,96,315,7,0.5477852722053352
47,702,74,321,17,0.5605927228618632
48,737,50,317,10,0.565957732169135
49,748,29,319,16,0.5906379066784114
50,777,15,317,3,0.5998660123440512
51,801,1,306,4,0.6212052319272476
52,815,1,296,0,0.637538558779031
53,827,0,285,0,0.646571454879839
54,838,0,274,0,0.6539647540931621
55,850,0,261,1,0.6606450082198919
56,865,2,243,2,0.6678241749611911
57,869,9,231,3,0.676582100246953
58,842,41,218,11,0.6776506744294869
59,779,94,212,26,0.6538199850577138
60,704,165,220,19,0.604401109859052
61,673,182,238,13,0.5515671674516468
62,680,178,237,11,0.5333461417705525
63,673,175,237,18,0.5381340947179278
64,673,168,249,13,0.5342240791549279
65,672,153,261,17,0.5363632095897105
