,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,1076,15,0,24,0.82
2,875,170,25,44,0.798475723067905
3,615,399,81,19,0.6514316720760966
4,590,381,118,25,0.46464479297086475
5,625,320,148,19,0.45411009084557297
6,621,283,184,23,0.4846283371502719
7,638,242,212,17,0.48877435520479645
8,639,207,237,25,0.5065767261921572
9,642,179,273,12,0.5122229761313626
10,654,132,289,31,0.5216571934913722
11,676,95,318,15,0.5331620637352866
12,712,25,350,14,0.5550669970476899
13,736,1,359,4,0.5885323737481305
14,751,0,348,1,0.6086024468625004
15,756,0,341,3,0.6180081854723983
16,771,0,328,1,0.620557833400968
17,782,0,315,3,0.629761154350743
18,806,0,293,1,0.6359537319345537
19,821,0,275,4,0.6508758795958989
20,834,0,265,1,0.6595887904476516
21,846,0,253,1,0.6682719519247904
22,858,0,240,2,0.675859139047346
23,873,0,225,2,0.6833355384706039
24,887,0,209,3,0.6930028715131924
25,901,1,197,0,0.7022021550302383
26,914,0,184,1,0.7117209075103555
27,931,0,168,0,0.7202330380516668
28,936,1,160,2,0.7315097589716859
29,951,1,147,0,0.7341994745203135
30,966,0,131,2,0.7441856350933062
31,983,0,116,0,0.753379099160406
32,990,4,101,4,0.7639221012851007
33,1008,0,90,1,0.7664544891900631
34,1022,0,77,0,0.7773977461021969
35,1031,0,67,1,0.7843567139864809
36,1039,0,60,0,0.7881705136727338
37,1046,0,52,1,0.7916902843034906
38,1055,0,44,0,0.7942840279903745
39,1060,0,37,2,0.797898996561772
40,1063,0,33,3,0.7993950055791158
41,1068,0,29,2,0.8003213844012584
42,1067,0,30,2,0.8023486083115924
43,1071,0,28,0,0.8019803794421483
44,1073,0,24,2,0.8038202930595372
45,1069,1,26,3,0.8041882160567844
46,1071,0,28,0,0.8023489849800172
47,1070,0,27,2,0.8038202930595372
48,1070,1,28,0,0.8030846798627029
49,1073,0,24,2,0.803268536364945
50,1073,2,22,2,0.8041882160567844
51,1072,0,24,3,0.8038205030523001
52,1073,1,25,0,0.8036365633156345
53,1073,1,24,1,0.8043720725590265
54,1077,0,22,0,0.8041882160567844
55,1075,0,20,4,0.8060268954770178
56,1074,1,23,1,0.8045560141121664
57,1073,1,24,1,0.8045559818707256
58,1072,2,24,1,0.8041882160567844
59,1058,7,26,8,0.8036365633156345
60,1024,31,34,10,0.796261812702948
61,1003,13,59,23,0.7777307697740244
62,1011,0,86,0,0.7685364346227064
63,1013,0,84,0,0.7793438334005888
64,1018,0,79,0,0.7803188144469947
65,1021,0,74,2,0.782695206412881
66,1021,2,73,1,0.783711393165323
67,1026,0,69,2,0.7835275366630806
68,1026,1,69,1,0.7859489398944355
69,1029,0,68,0,0.7859489398944355
70,1032,0,64,1,0.7876189441660074
71,1030,2,61,4,0.7887085253502263
72,1031,0,65,1,0.7869434240760654
73,1037,0,59,1,0.7882871674458065
74,1035,1,59,2,0.7907710017922799
75,1037,0,59,1,0.7895868844573295
76,1038,1,57,1,0.7907710017922799
77,1033,7,53,4,0.790991283435464
78,1031,1,55,9,0.7872882747322587
79,1033,1,61,1,0.7866861038255626
80,1032,0,62,2,0.788990604931007
81,1034,0,62,0,0.7885752702479537
82,1038,0,58,0,0.7897707409595717
83,1043,0,51,2,0.791392823338176
84,1044,0,50,2,0.7929970324746795
85,1044,0,48,4,0.7933849435103584
86,1045,0,50,1,0.793017230505874
87,1052,0,44,0,0.7939547922871812
88,1052,0,43,1,0.796795857548319
89,1053,0,42,1,0.796612001046077
90,1055,0,40,1,0.7969864911057554
91,1060,0,36,0,0.7977326647208852
92,1060,0,35,1,0.7997698148945319
93,1066,1,29,0,0.7995859583922899
94,1062,2,27,5,0.8017974154732908
95,1062,1,32,1,0.7992209284254861
96,1067,0,29,0,0.800140210936697
97,1066,0,25,5,0.8023492538537343
98,1065,0,28,2,0.8010619894643222
99,1065,0,27,3,0.8012458459665642
100,1066,0,27,2,0.8010619894643222
101,1066,1,26,2,0.8016138278447658
102,1066,0,28,1,0.8014299713425235
103,1065,0,29,1,0.8017976843470078
104,1066,0,29,0,0.8014297024688064
105,1065,0,29,1,0.80198154084925
106,1066,0,29,0,0.8014297024688064
107,1068,0,26,1,0.80198154084925
108,1071,0,22,2,0.8025334243021816
109,1069,1,22,3,0.8034528750987135
110,1068,0,24,1,0.802349651034363
111,1070,0,23,0,0.8025335603460618
112,1072,1,19,1,0.8034528939495571
113,1071,0,19,3,0.8038206229789926
114,1071,0,20,2,0.8032690479433855
115,1071,0,20,1,0.8034529044456278
116,1071,0,21,0,0.8036367664767504
117,1074,0,18,0,0.8038206229789926
118,1071,0,18,3,0.8049237665149122
119,1071,0,21,0,0.8032690534722661
120,1071,0,21,0,0.8038206229789926
121,1072,0,20,0,0.8038206229789926
122,1073,0,18,1,0.8041883387172811
123,1075,1,15,1,0.8043721964766132
124,1073,1,14,4,0.804923766718827
125,1072,0,18,2,0.8036367704676445
126,1066,4,18,4,0.8038206257127968
127,1064,1,22,5,0.8005110860119413
128,1063,1,27,1,0.8001431630146941
129,1063,1,28,0,0.8005106888313128
130,1063,0,28,1,0.8006945453335549
131,1062,0,29,1,0.8006945453335549
132,1063,0,28,1,0.8003265634553536
133,1062,0,28,2,0.8006945453335549
134,1063,0,28,1,0.8001427069531114
135,1062,3,27,0,0.8006945453335549
136,1058,1,27,6,0.7999588504508692
137,1059,0,32,0,0.7977500764075489
138,1061,0,29,1,0.7994063884107581
139,1059,1,30,1,0.7999588504508692
140,1061,0,28,2,0.7990386754062737
141,1060,0,27,4,0.799774993948627
142,1035,12,30,14,0.7990391912712336
143,1003,33,47,8,0.7855696297714374
144,982,27,60,22,0.7686106251127427
145,943,47,84,15,0.7559746685622604
146,839,113,102,35,0.7305600261135983
147,702,219,147,21,0.6473329800100341
148,650,230,183,25,0.5482878179453313
149,658,194,220,15,0.5171207647993064
150,671,148,246,21,0.5300717248091673
151,682,113,273,18,0.5446925380086219
