,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,997,99,0,49,0.82
2,696,377,54,17,0.726213932969306
3,650,374,92,26,0.5039733343709493
4,657,351,127,7,0.4794752369690407
5,654,309,157,21,0.4905579663525226
6,654,290,182,15,0.4941931292994767
7,654,245,211,31,0.4986691118322278
8,659,226,244,10,0.503861251570219
9,661,184,272,21,0.5138826794459489
10,663,171,286,18,0.5206130194226565
11,676,126,309,24,0.5245050125426092
12,697,98,328,12,0.5386880514583302
13,741,27,341,25,0.5568668746226674
14,772,6,353,2,0.5911500475853165
15,786,0,345,2,0.6165064415000175
16,801,0,331,1,0.6255489141552848
17,813,0,319,1,0.6343807471901844
18,832,0,301,0,0.6413904578982474
19,843,0,289,1,0.6528288703033625
20,855,0,277,0,0.6592582904431474
21,867,0,265,0,0.6669728501224708
22,881,0,250,1,0.6743372220064949
23,896,0,235,1,0.6828393261186962
24,907,0,224,1,0.6922371869882401
25,924,0,208,0,0.6991831152763361
26,935,0,194,3,0.7101629498288622
27,945,0,184,3,0.7166382465791705
28,957,0,174,1,0.7230127728122292
29,975,0,157,0,0.7309966025921701
30,984,0,148,0,0.7424926474014097
31,993,0,136,3,0.7480567277291313
32,1005,0,118,9,0.752991337902941
33,1021,0,110,1,0.7590244860019796
34,1036,1,93,2,0.7694898680942407
35,1048,0,82,2,0.7770041929074786
36,1059,1,71,1,0.7829841940083907
37,1067,2,61,2,0.7878859048992696
38,1041,26,54,11,0.7908518932513852
39,953,84,58,37,0.7733906606325692
40,742,276,97,17,0.7069745971478694
41,659,324,121,26,0.548936043710401
42,661,303,149,16,0.4948743806339276
43,653,271,188,17,0.5016150719268346
44,663,245,204,16,0.5030435416189097
45,661,213,227,27,0.5131933381971415
46,659,192,263,12,0.515918061255554
47,681,146,278,21,0.5216473188974754
48,694,113,306,12,0.5397461586620392
49,717,56,330,22,0.5543141808751005
50,751,29,338,5,0.5750836526345979
51,766,3,345,9,0.6020811993616718
52,779,0,344,0,0.6144756663279469
53,792,0,330,1,0.6240471343998624
54,810,0,313,0,0.631381117771858
55,824,0,298,1,0.6421139519315651
56,848,0,273,2,0.650265703549182
57,867,1,254,1,0.6646143487321478
58,890,0,231,2,0.6763265807302293
59,903,0,220,0,0.6907256705728813
60,922,1,200,0,0.6993091487499663
61,931,0,190,2,0.7112227873386768
62,945,0,178,0,0.7167828649249427
63,955,0,167,1,0.7260504912122809
