,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,1063,59,0,29,0.82
2,674,410,36,30,0.7706615234220148
3,528,527,79,16,0.48288987003953604
4,557,463,112,17,0.3933057310170546
5,557,439,137,15,0.4183009268901746
6,577,388,162,20,0.4230504933622768
7,564,374,194,14,0.44092546525437026
8,594,311,218,22,0.4383803577350997
9,576,305,246,17,0.4627611045955812
10,605,250,271,17,0.4561363865268727
11,598,241,290,13,0.48015398405395915
12,605,205,316,15,0.4791757749682644
13,602,189,323,24,0.48879416766514394
14,619,150,348,17,0.4889722736599311
15,626,132,362,13,0.506125173733009
16,640,95,376,22,0.5136820238056007
17,665,59,401,7,0.5257133159071539
18,684,25,412,11,0.5477127776063656
19,712,1,416,3,0.5629206950336872
20,736,0,396,0,0.5834317929592139
21,751,0,379,2,0.5971179787488754
22,771,4,355,2,0.6050085867296962
23,792,1,338,1,0.6154652282913002
24,816,0,316,0,0.6281265560563559
25,830,1,299,2,0.642425582886141
26,850,0,281,1,0.6501681066616334
27,865,1,264,2,0.6625308133440397
28,885,1,244,1,0.6713162675951604
29,875,13,233,10,0.684119009826453
30,828,50,233,20,0.6741722831963867
31,744,117,236,32,0.6372840796622365
32,636,219,253,21,0.5755485194540125
33,625,213,269,20,0.5023814305900383
34,630,203,277,16,0.498379326290437
35,629,183,293,20,0.50353767258538
36,629,171,314,11,0.5060311565123998
37,642,144,317,22,0.50977138240293
38,653,134,320,17,0.5192112038153727
39,672,102,327,21,0.5276655158139784
40,658,100,348,15,0.5428180814021921
41,689,56,358,17,0.5371320548101349
42,720,31,362,7,0.5610087263067896
43,744,10,360,5,0.5838945130039727
44,773,1,345,0,0.6013920540180973
45,800,0,319,0,0.6202363195749485
46,818,0,298,3,0.6360350068596595
47,843,0,276,0,0.64613260274853
48,857,0,260,2,0.6617211108905444
49,870,0,247,2,0.669935735303574
50,882,0,237,0,0.6779779522167286
51,898,0,220,1,0.6858221106677327
52,916,0,203,0,0.6957079210378535
53,927,0,189,3,0.7072817251561596
54,939,0,179,1,0.7137250564641009
55,947,1,167,4,0.721678757159312
56,965,0,153,1,0.7260083549289794
57,976,0,143,0,0.7379328775101215
58,988,0,130,1,0.7448195280606461
59,1000,0,119,0,0.7517752450301762
60,1016,0,103,0,0.7588318568283605
61,1023,0,93,3,0.7674859249937614
62,1024,11,79,5,0.7705151342158297
63,1037,0,80,2,0.768696671774269
64,1047,0,71,1,0.7773587810563043
65,993,43,62,21,0.7819077559297147
66,754,244,86,35,0.7434555612808533
67,589,396,120,13,0.5599615213961365
68,597,355,144,21,0.45038495031728176
69,597,341,165,12,0.46035970051876035
70,606,297,189,20,0.46473699803660534
71,602,288,211,11,0.4760682259620169
72,616,245,231,18,0.47727266265735385
73,602,247,245,14,0.49101148965407915
74,620,192,276,20,0.48461731371179984
75,625,175,292,14,0.5024207564008075
76,640,134,311,18,0.5093661210283308
77,639,119,332,13,0.5241303171906736
78,652,77,351,22,0.5271756466596715
79,681,48,361,11,0.5399683854855979
80,717,6,368,10,0.5625933915691183
81,732,0,365,2,0.5898144072948293
82,741,0,358,0,0.6010507013580865
83,757,0,341,1,0.6064717762791476
84,770,0,327,1,0.6154016855416445
85,780,1,317,0,0.623126151702241
86,805,0,293,0,0.6289625150747686
87,820,0,277,1,0.6439678103657716
88,834,0,262,2,0.6528461771813923
89,849,0,249,0,0.6612249863948402
90,869,0,229,0,0.6708537124252429
91,884,0,214,0,0.6833635620545974
92,901,1,196,0,0.6928306567041028
93,917,1,178,2,0.7034294062824042
94,932,3,160,3,0.7132102272598301
95,945,0,146,7,0.7221116635926573
96,962,0,136,0,0.7299990932479955
97,980,0,118,0,0.7415276467461231
98,992,1,104,1,0.7519109252637352
99,1000,0,96,2,0.7580781733119971
100,1013,0,84,1,0.76220969108977
101,1022,1,74,1,0.7686817288445003
102,1027,1,67,3,0.7725393921136701
103,1017,8,65,8,0.7743126441934546
104,996,20,65,17,0.7678365138273489
105,998,8,85,6,0.753933533027814
106,996,9,85,7,0.7592100813861925
107,934,57,83,21,0.7578326135307524
108,676,278,111,30,0.7113372691562886
109,589,349,141,15,0.516643040934516
110,606,294,168,24,0.46178666003890445
111,594,289,195,14,0.47885780943075734
112,609,234,227,21,0.4754571184833705
113,599,227,252,11,0.4917580675375679
114,621,172,274,21,0.4900077577000745
