,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,855,259,0,40,0.82
2,561,538,37,14,0.6066070913378242
3,571,491,65,23,0.407179028365251
4,561,490,94,5,0.418691644959704
5,576,437,115,21,0.41730467827859585
6,576,425,139,9,0.43115488581741285
7,598,368,161,21,0.4354183173598738
8,590,367,181,9,0.4541561699538916
9,604,316,208,19,0.45271581446840353
10,598,312,230,7,0.4668028412984409
11,616,265,244,22,0.4667220123194335
12,611,265,263,8,0.48120949852538414
13,625,224,274,24,0.48124107473133654
14,617,226,296,6,0.49257761605809447
15,628,188,314,15,0.49174638391359304
16,630,188,318,8,0.502339154715743
17,639,158,323,23,0.5047182832792748
18,635,163,336,7,0.5120194691844105
19,634,133,353,21,0.5122618518956327
20,642,122,369,6,0.5146041003591793
21,658,84,379,17,0.5235283462289071
22,672,68,384,13,0.5365790679225738
23,690,30,405,11,0.5474631811353691
24,725,16,392,3,0.5640770766475809
25,738,6,382,8,0.5865527651534841
26,766,2,363,2,0.5948562977249984
27,792,3,335,3,0.6122938443553845
28,802,7,314,9,0.6266592849192034
29,772,36,309,14,0.6308623465982148
30,745,53,311,22,0.607903913171924
31,709,85,318,14,0.5884305949448153
32,692,103,311,18,0.565567133892379
33,676,120,313,15,0.5529653587191372
34,672,118,316,17,0.5420700382293266
35,670,117,321,14,0.5401500914230528
36,673,108,324,17,0.5399846427548538
37,673,104,334,11,0.542613931811214
38,682,86,342,10,0.5443903616205727
39,690,74,338,17,0.5528194878782199
40,703,57,343,15,0.5581069295441823
41,725,31,351,11,0.5685931721541895
42,741,21,349,7,0.5858355923957316
43,769,2,337,6,0.5971313914722977
44,794,1,317,1,0.6172659112965615
45,811,1,299,2,0.6329983581948107
46,825,1,283,3,0.6428387049980961
47,835,6,267,4,0.651273544810165
48,821,21,262,8,0.6562517577811036
49,790,54,251,17,0.6444294158145886
50,730,109,253,20,0.6186339620357845
51,665,163,268,16,0.574291547610462
52,675,145,273,17,0.5305126921161686
53,668,146,282,14,0.5391231663816883
54,665,135,295,15,0.5357954461329633
55,665,121,309,14,0.5359997614825351
56,685,89,318,16,0.5388327408913308
57,688,81,325,14,0.5549009895144044
58,692,67,331,18,0.5582779810286509
59,712,53,326,15,0.5621947455241668
60,726,26,340,14,0.5764070086305262
61,748,14,340,4,0.5890750515548859
62,761,15,325,5,0.6052701716324613
63,787,6,307,6,0.612291907830357
64,808,3,291,4,0.6287349266523496
65,824,3,271,7,0.6420208455005849
66,840,1,261,2,0.6513409369531995
67,855,1,247,1,0.6625858448927836
68,871,2,228,3,0.6720164715859823
69,884,0,218,2,0.6814576060159233
70,898,1,205,0,0.690158677640743
71,902,1,197,4,0.6991763662835527
72,915,0,188,1,0.700996125823114
73,930,1,172,1,0.7099301129417851
74,938,1,160,5,0.7192054296698337
75,948,1,153,2,0.7234998399991643
76,961,0,142,1,0.7302301711666018
77,968,0,136,0,0.7385011914346543
78,979,8,114,3,0.7428528102413625
79,966,19,106,13,0.7472960125698971
80,801,162,108,32,0.7359830263619145
81,634,317,141,11,0.6053560360206265
82,633,298,153,16,0.48944743313076366
83,634,287,166,12,0.49189690188745777
84,640,263,182,12,0.4952361447402218
85,637,260,187,12,0.5029243199816557
86,631,247,195,23,0.5020657483625639
87,634,236,216,10,0.49932193330174696
88,633,217,229,17,0.5051331349210393
89,638,207,242,7,0.5067485332482208
90,640,184,251,16,0.5132133929712239
91,635,176,270,9,0.5172341468823249
92,642,148,281,19,0.5174630073484737
93,644,136,296,13,0.524305740135739
94,662,102,308,17,0.5287163992641641
95,666,94,319,9,0.5435356623072817
96,665,82,329,12,0.5486836326339655
97,668,77,332,9,0.549749343067264
98,667,61,337,21,0.5531297467927424
99,678,38,353,15,0.5533054599628516
100,702,10,361,11,0.5647350368526297
101,705,13,363,3,0.5835289826191274
102,724,4,355,1,0.586075428248133
103,743,0,341,0,0.5986360893680097
104,766,2,314,2,0.6103161306731029
105,787,0,295,2,0.6229247696746691
106,799,0,283,2,0.6356890323968348
107,806,0,276,2,0.6428854951589766
108,818,2,263,1,0.6471181731953994
109,839,0,243,1,0.6542542836090041
110,863,1,218,1,0.6678392939000538
111,873,8,199,3,0.6826976724414362
112,875,14,187,7,0.6874100489280871
113,885,4,186,7,0.6868978315233596
114,887,8,184,3,0.6952776996713421
115,833,50,172,27,0.696543091259178
116,719,162,181,20,0.6508769568546132
117,654,214,191,22,0.5647958336326466
118,654,208,208,11,0.5199091458428102
119,645,195,221,20,0.5229290765187201
120,665,175,235,6,0.518877377516635
121,656,168,241,16,0.5355482983837855
122,652,160,258,10,0.5302096467048835
123,661,139,262,17,0.530747420841714
124,674,121,274,10,0.538207736394129
125,662,117,284,14,0.5496432396245087
126,658,112,294,12,0.543545511842231
127,655,93,308,20,0.5428264538984616
128,678,64,318,14,0.5431772914456036
129,697,33,328,16,0.5621699892327973
130,705,21,343,5,0.5777683065502873
131,731,6,329,8,0.5863058593684003
132,740,5,327,2,0.6031313875101671
133,757,2,311,4,0.6095435416104541
134,771,2,297,3,0.6196021524145653
135,790,0,281,1,0.6282719805613545
136,802,0,268,1,0.6406106156842749
137,814,1,248,8,0.6481557220248951
138,834,0,237,0,0.654100895602262
