,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,963,121,0,45,0.82
2,621,438,52,16,0.7098869006637012
3,574,440,89,21,0.4583314653162333
4,603,391,115,14,0.43396916798687285
5,602,350,148,21,0.45870647831808603
6,618,316,175,12,0.46465654265393186
7,612,281,206,21,0.4805549278641614
8,620,253,230,15,0.4823749684295115
9,634,203,251,25,0.49290668180232106
10,649,177,274,13,0.5081140405614304
11,653,136,299,25,0.5228158604064104
12,659,117,320,14,0.5301770619674288
13,689,63,335,21,0.5392734477289348
14,718,35,346,7,0.5642077838360365
15,743,2,348,12,0.588143553001102
16,757,2,342,4,0.6075180935418776
17,765,0,336,4,0.6170071006811616
18,779,0,326,0,0.6220098622288079
19,796,0,309,0,0.6309400117472985
20,807,0,295,3,0.6410486073753926
21,825,2,278,0,0.6471312114702831
22,842,0,258,5,0.6583033394302134
23,856,0,247,2,0.668300575232335
24,878,0,226,1,0.6776383861762377
25,889,0,214,2,0.6918167015753338
26,905,0,199,1,0.69870006645725
27,920,1,183,1,0.7092087622273864
28,933,1,171,0,0.7187260751409187
29,939,1,162,3,0.727285799352103
30,948,2,152,3,0.7305866349418235
31,964,0,140,1,0.7361332388631078
32,981,0,124,0,0.7468648627586453
33,995,0,110,0,0.7572934372434288
34,1012,0,93,0,0.7653002043556268
35,1026,0,78,1,0.7743197347722119
36,1032,0,73,0,0.7808733203908579
37,1039,0,63,3,0.7837380805929873
38,1024,11,62,8,0.7861751805394547
39,1014,11,62,17,0.776683476007764
40,1025,1,75,3,0.7703711153642115
41,1034,0,68,2,0.7799654373084841
42,1041,1,62,0,0.7843086734697018
43,1048,0,54,2,0.7874074410392068
44,1050,0,52,2,0.7900073920809775
45,1054,0,47,3,0.790780981531239
46,1055,1,46,2,0.7921233300848979
47,1057,0,47,0,0.7925000608332081
48,1061,0,43,0,0.7937938769972986
49,1060,0,42,2,0.795277417358299
50,1061,1,42,0,0.794544957445015
51,998,44,40,22,0.7950958407418243
52,740,259,69,36,0.7551509941324522
53,609,368,111,13,0.5549923418388193
54,620,317,137,25,0.46928269675773887
55,623,297,166,13,0.48233016102201487
56,637,246,193,22,0.4896940193532249
57,631,232,219,16,0.5047765936414853
58,642,186,246,23,0.5052696962073113
59,646,167,269,14,0.5182793671456363
60,642,134,293,24,0.5256390330863534
61,661,101,321,9,0.5281972741239747
62,690,45,336,21,0.5472014841541344
63,715,18,352,6,0.5709512720581827
64,730,1,356,4,0.5926848972095514
65,746,0,345,0,0.604638711226962
66,759,0,330,2,0.6147481898823615
67,765,1,325,0,0.6219635113273752
68,775,0,315,1,0.6256742898695308
69,795,0,296,0,0.6316008998874436
70,816,0,274,1,0.6438040629498565
71,835,0,254,2,0.6564853378863356
72,843,0,245,3,0.6681456497956403
73,859,0,230,2,0.6730043606241352
74,878,0,212,1,0.6833528232589146
75,885,3,199,4,0.6957301358504958
76,902,0,184,4,0.6991575705807532
77,915,0,173,2,0.7109768835710988
78,933,0,156,1,0.7197281174553719
79,936,0,152,2,0.731412246834764
80,951,0,139,0,0.7331264244244342
81,971,0,117,2,0.7428285270958788
82,994,0,96,0,0.7543943628048875
83,1006,0,83,1,0.7673445074834084
84,1013,0,77,0,0.7730967644406225
85,1023,0,66,1,0.776515455597948
86,1033,1,53,3,0.7806744068758928
87,1043,0,47,0,0.7841700472376721
88,1032,8,40,10,0.7887097317360054
89,972,50,44,24,0.7812356352250145
90,753,234,72,31,0.7418965605591492
91,616,349,107,18,0.5709199298673795
92,618,313,137,20,0.4771132950039341
93,626,284,162,13,0.48464028236488055
94,629,247,191,17,0.4958392268297357
95,633,224,208,19,0.503571661211181
96,636,185,237,25,0.5094948826270747
97,642,160,268,12,0.5172405036183021
98,648,121,292,20,0.5274977719114061
99,669,81,314,16,0.5365050025648214
100,705,26,334,15,0.5560318808451359
101,729,1,347,2,0.5861667182596013
102,750,1,328,0,0.6069553671666158
103,762,0,315,2,0.6195493512570266
104,768,0,311,0,0.6264663041378001
105,788,0,291,0,0.6304089606881932
106,795,1,281,2,0.6424866765856891
107,810,0,267,2,0.6462219378326998
108,822,1,254,1,0.6556651407403871
109,837,1,240,0,0.6634246577672966
110,849,0,226,3,0.6730811045515158
111,867,0,210,1,0.680368063716583
112,874,0,204,0,0.6922987133554565
113,887,0,191,0,0.6969996730829094
114,908,0,170,0,0.7054056612026336
115,919,2,155,2,0.7189460348750334
116,937,0,141,0,0.7252417200247863
117,949,1,128,0,0.7372413020854832
118,967,0,111,0,0.7443446157000215
119,972,0,102,4,0.7549388767163617
120,990,0,88,0,0.7569667602971998
121,1001,0,76,1,0.7669958252257273
122,1014,0,64,0,0.771976040186079
123,1021,1,55,1,0.7777391548012336
124,1011,8,45,14,0.7801753616752275
125,1021,1,55,1,0.7725034591345288
126,1025,0,49,4,0.7801753616752275
127,1031,0,47,0,0.7813595815069788
128,1038,0,40,0,0.7843518929406113
129,1044,0,33,1,0.7869383636711894
130,1048,0,30,0,0.7889475372388125
131,1048,1,29,0,0.7905839119006024
132,1048,0,28,2,0.7904023352841276
133,1050,0,27,1,0.790220758667653
134,1048,1,27,2,0.7911290348091775
135,1048,0,30,0,0.7900391820511782
136,1048,1,29,0,0.7905839119006024
137,1046,1,30,1,0.7904023352841276
138,1049,0,29,0,0.789493675261948
139,1047,0,28,3,0.7909472973744607
140,1044,3,29,2,0.7896757018277634
141,1047,0,29,2,0.7882212307729135
142,1043,0,29,5,0.7898572784442381
143,1004,29,31,12,0.7878580775399641
144,867,129,47,32,0.766197539756649
145,629,340,83,22,0.6640928609830414
146,619,312,124,17,0.48743336450159647
147,635,268,152,15,0.4884655744299086
148,630,235,183,21,0.5056552666336014
149,636,201,216,15,0.5080575494918795
150,647,158,242,21,0.518702005353949
151,646,135,274,13,0.5313482374204602
