,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,746,323,0,46,0.82
2,515,548,49,3,0.5443310607960309
3,500,519,75,21,0.3902937052346666
4,499,516,94,3,0.385099750427754
5,526,445,119,22,0.38881649413320457
6,530,437,140,4,0.41142260194889063
7,553,375,158,24,0.41827227796562055
8,543,382,179,5,0.4374228645991887
9,552,331,205,20,0.4348183642250453
10,559,325,220,4,0.44600770335814754
11,563,280,238,24,0.4535270466819074
12,569,278,255,3,0.4605098135760182
13,572,234,275,23,0.4677416974967374
14,575,233,291,5,0.47379502900635767
15,588,191,296,28,0.47879805743877235
16,582,203,314,2,0.48900841722812444
17,587,166,320,27,0.488816060729788
18,593,172,332,2,0.493703050503355
19,600,130,343,25,0.5004007452616361
20,600,140,355,1,0.5076298348193976
21,605,104,358,28,0.5104978612651884
22,620,112,360,3,0.5148819785231821
23,615,94,358,28,0.5258091053508922
24,605,114,371,4,0.5219121014340861
25,617,78,379,19,0.5176057299683449
26,639,73,375,5,0.5278603245164339
27,662,40,370,20,0.5431098835581711
28,671,34,384,3,0.5587629979564485
29,686,11,383,10,0.5678850885874301
30,715,1,370,3,0.5794363295533809
31,740,0,349,0,0.5990279791710524
32,763,1,323,2,0.6141471989253131
33,794,4,290,1,0.6271309327453232
34,825,4,257,3,0.6454825531477006
35,843,7,233,6,0.6643832039183121
36,818,33,222,16,0.6747071106564816
37,688,157,223,21,0.65226341525431
38,610,227,241,9,0.5518664785081342
39,616,212,244,14,0.4995756071238357
40,612,211,250,12,0.5047113135046467
41,612,198,260,15,0.5033221806288395
42,608,190,277,9,0.505160745651261
43,620,170,274,20,0.5057975442473756
44,616,168,286,12,0.5137513638949597
45,618,153,294,15,0.5138006973893746
46,618,148,302,11,0.517380765230669
47,617,130,316,15,0.5191960708432887
48,627,113,324,12,0.5214023488701945
49,634,95,331,14,0.5307157272002645
50,654,80,333,6,0.5377403655046273
51,652,73,328,18,0.5529819906559592
52,656,68,334,12,0.5513272821357799
53,637,73,344,15,0.5557211110788477
54,639,69,349,10,0.5440751302281517
55,652,42,356,17,0.5471611674512774
56,678,18,360,11,0.557930206170057
57,704,3,357,3,0.5778686966180857
58,730,1,333,3,0.5968583151453347
59,747,1,313,6,0.6123470383604334
60,760,0,306,0,0.6218858593407744
61,777,1,287,1,0.6312388061304842
62,801,0,264,1,0.641263677338382
63,817,0,248,1,0.6563990573883781
64,822,4,232,8,0.6665401299583272
65,834,0,226,6,0.6677132091085597
66,850,3,212,0,0.6765323455622544
67,868,1,191,5,0.687744286378917
68,873,0,187,5,0.698954068313939
69,887,0,178,0,0.7024121169049923
70,901,0,163,1,0.7124919737889163
71,911,5,142,7,0.7214177961938415
72,888,28,140,9,0.7258362301055112
73,682,209,141,33,0.7063423309971439
74,602,286,169,6,0.5413473533973264
75,611,256,178,15,0.48885974797333354
76,600,263,192,3,0.4979892698011614
77,614,229,197,17,0.49338881726767625
78,609,237,202,9,0.5046909415260475
79,613,208,216,19,0.5020162178609551
80,606,212,234,4,0.5078165020641641
81,611,183,237,25,0.5060972712592873
82,616,188,243,9,0.5102386107100367
83,611,167,254,22,0.5149421592266005
84,613,169,266,6,0.5140676231403973
85,613,141,278,21,0.5177144918520324
86,629,129,287,8,0.5202739977916228
87,640,91,295,26,0.5335234320695283
88,646,86,314,4,0.5433984932662934
89,658,61,318,13,0.5520417107193002
90,663,55,325,7,0.5616630464203846
91,685,24,323,18,0.5666734681695466
92,715,7,326,2,0.5828403840781438
93,722,4,320,4,0.6063552609731753
94,739,2,307,2,0.6106820525594059
95,765,3,282,0,0.6215950096868887
96,792,0,258,0,0.6376658274849877
97,811,0,237,2,0.6551198921180559
98,823,1,223,3,0.6668756182644375
99,832,0,215,3,0.6742495082844929
100,843,0,206,0,0.6802754577728484
101,845,4,194,6,0.6882857441192488
102,826,29,187,7,0.6877546578784354
103,746,93,183,26,0.6705914506353196
104,626,215,193,11,0.6051713918720765
105,608,215,206,15,0.5169461162164973
106,613,207,216,7,0.5066150108189585
107,601,199,226,17,0.512431159391426
108,612,186,233,12,0.5055948786170362
109,608,167,248,18,0.5148313981145172
110,613,157,258,13,0.5154045068669197
111,622,131,266,21,0.5208696876306497
112,626,125,275,10,0.529259830779873
113,627,110,279,20,0.5353064532770169
114,629,102,291,13,0.5367768360703072
115,632,76,308,19,0.5408231184944176
116,648,62,319,6,0.5461606952794454
117,665,38,319,13,0.5600546340888292
118,685,30,312,7,0.572809307895796
119,689,19,316,9,0.5871202930957167
120,711,7,306,8,0.5913246495444658
121,730,4,293,5,0.6069469518920529
122,741,4,281,5,0.6195121990469643
123,747,2,280,2,0.6264908011275953
124,764,3,261,3,0.6311142019497674
125,765,9,250,7,0.641351665513802
126,788,1,240,1,0.6401419070817411
127,801,0,229,0,0.6575956281567026
128,814,0,214,2,0.6663363604396337
129,831,0,199,0,0.6744068538496781
130,842,0,185,3,0.6858779650464866
131,854,0,175,0,0.6925292515282997
132,868,0,160,1,0.7012126061569773
133,883,4,140,2,0.7101197291709274
134,840,42,133,14,0.7187932099701007
135,689,176,139,24,0.6817623602665682
136,617,249,148,13,0.5607939715665684
137,608,236,165,17,0.5086472604519047
138,609,230,178,9,0.5055423419906353
139,609,205,191,21,0.5086636929278907
140,610,194,209,10,0.5110538274570386
141,621,171,220,11,0.5161896129054271
142,620,165,226,11,0.526307067353308
143,609,152,244,16,0.5270424933622766
144,615,138,255,12,0.5226227085129301
145,626,112,257,24,0.5294254486517761
146,635,99,277,7,0.5383055058256261
147,641,73,287,15,0.5490693264914969
148,656,67,278,14,0.5561725143992643
149,648,59,288,18,0.5662503601328729
150,656,42,306,8,0.5628000253337491
151,678,18,306,9,0.5725791846693147
