,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1163,0,0,0,0.82
1,850,281,0,32,0.82
2,630,484,36,12,0.5976939249830069
3,631,452,61,17,0.44843423003884003
4,632,436,86,5,0.4538197238642491
5,632,406,103,16,0.4595207497449993
6,635,391,124,7,0.4631467814602392
7,632,364,146,12,0.46885267544303916
8,641,349,155,9,0.4716729677904166
9,637,328,178,11,0.47929001372428026
10,633,318,190,12,0.48066057058315054
11,640,289,209,15,0.48041404974871527
12,642,282,218,11,0.488455963853257
13,643,262,235,13,0.4913862071670193
14,640,258,247,7,0.4950551913783569
15,645,234,261,12,0.49547336669511405
16,646,230,269,7,0.5013049497857719
17,645,214,276,17,0.503388889106885
18,643,211,284,14,0.5039489738614383
19,646,192,293,19,0.5040125645642561
20,646,191,302,8,0.5082628769106653
21,648,175,300,22,0.510817221301179
22,648,174,314,9,0.5124652402978095
23,650,160,318,15,0.5149329961017647
24,653,161,315,14,0.5176442980721382
25,644,152,327,18,0.5191527344580962
26,642,146,342,11,0.5158143374603201
27,646,118,357,18,0.5171048423522427
28,657,113,360,7,0.523108614495182
29,670,88,361,18,0.5317840997179658
30,672,92,362,11,0.5408752037837417
31,675,78,367,17,0.5424287419540182
32,683,75,371,8,0.5453789179397284
33,699,56,365,14,0.5516182916723891
34,704,54,363,13,0.5627515140673934
35,683,65,367,17,0.565910602807915
36,705,55,360,11,0.5526225337318549
37,703,55,357,14,0.5671412456807857
38,680,78,352,17,0.5659073677788081
39,675,84,355,12,0.5496074799344942
40,672,82,358,14,0.547002077680424
41,661,88,363,14,0.5454489021625009
42,681,68,362,14,0.5387271082480853
43,691,64,356,14,0.5527556561423692
44,677,69,364,15,0.5586937402213478
45,674,74,365,11,0.5503215945897042
46,701,51,362,8,0.5487544922300772
47,705,47,354,15,0.5678520959992142
48,716,41,354,10,0.5696316065084903
49,701,51,353,13,0.5774640565264622
50,703,48,356,10,0.567688398815482
51,704,53,341,17,0.5699940014434911
52,688,69,340,18,0.5687782912501888
53,671,81,351,10,0.5572703800483406
54,669,78,351,14,0.5479820494941012
55,676,68,356,12,0.5469314135519618
56,684,61,355,11,0.5527082515861516
57,690,58,350,11,0.5585042579503182
58,709,43,340,16,0.562569444610121
59,719,41,335,13,0.5747089731170747
60,706,52,335,14,0.5810245818691755
61,702,66,327,11,0.5720413540866504
62,698,69,329,10,0.5681315475111344
63,679,80,333,14,0.565627714393158
64,662,84,346,13,0.5528636732555633
65,665,79,353,8,0.5435823163894511
66,682,58,350,13,0.546911745022836
67,689,53,352,9,0.5590386824136595
68,701,26,356,20,0.5643534167487362
69,722,13,363,3,0.5736166697715293
70,733,11,353,4,0.5907371790929369
71,756,5,336,3,0.5970004149311701
72,776,7,312,5,0.6113742957198707
73,798,1,297,3,0.6221412529269045
74,827,0,272,0,0.6366529180568681
75,839,2,252,6,0.6547150486828551
76,859,0,237,3,0.6606089262040619
77,862,8,226,3,0.6738046093369905
78,813,56,211,18,0.6742551224109147
79,730,135,211,22,0.6334848634123534
80,646,210,228,12,0.5709127107179285
81,643,201,241,9,0.5147347157898364
82,652,190,240,11,0.5156263253158496
83,646,187,249,10,0.5220640569820033
84,640,179,263,9,0.519809511665238
85,651,164,261,15,0.5184466176632271
86,650,155,273,13,0.5257595524175049
87,647,145,288,11,0.5271758368616251
88,649,135,301,6,0.5277255615593941
89,658,128,294,11,0.5314128319532585
90,648,127,304,12,0.5364807609853032
91,653,116,308,13,0.5312435373696747
92,657,103,319,11,0.5357909507315173
93,675,81,315,19,0.5405349312346583
94,672,82,325,10,0.5525382887914639
95,671,74,330,13,0.5525293274483282
96,696,48,335,9,0.5530581322634616
97,700,29,348,9,0.5718097876356897
98,727,6,344,7,0.5777286393616958
99,753,1,329,1,0.5975073737206675
100,767,4,310,3,0.6142242050235759
101,778,0,299,7,0.6214470776911362
102,786,2,291,4,0.6278874766917838
103,800,0,281,1,0.633028127674496
104,820,1,258,3,0.642512146655264
105,843,0,237,2,0.6540988772612711
106,844,11,222,5,0.6686076207968213
107,821,35,212,14,0.6667600867105511
108,777,75,216,14,0.6467775777566068
109,667,180,217,18,0.6133170689994054
110,656,195,220,10,0.5324437058163993
111,644,194,223,19,0.5255422120681773
112,644,186,233,15,0.5179834020590665
113,649,173,237,17,0.5204435252600408
114,647,170,247,11,0.5253658228686329
115,646,159,256,14,0.5260714884463467
116,655,148,259,13,0.5269538560159591
117,658,139,265,13,0.5338347963361368
118,653,142,265,14,0.5370177195377521
119,644,131,286,13,0.5338323195589734
120,656,112,293,11,0.53118575328083
121,666,99,298,9,0.5416049513064267
122,660,101,295,16,0.5496044210228489
123,674,82,306,10,0.5447992981440556
124,671,83,308,10,0.556742107887697
125,694,57,305,15,0.5549433317306744
126,686,58,318,9,0.5713923337536728
127,697,36,318,19,0.5678762973823999
128,722,15,328,4,0.5762468156060245
129,734,8,323,4,0.5968039643317704
130,744,11,311,2,0.6048769927182763
131,771,1,290,4,0.6106838152656835
132,783,2,276,5,0.6283985792247568
133,807,2,256,1,0.6352133503756999
134,814,3,246,3,0.6504682417452021
135,842,0,223,1,0.654233556971684
136,830,19,206,11,0.6724805635374
137,819,31,204,12,0.6598932377548113
138,731,109,209,17,0.6507915925209535
139,658,173,214,21,0.5837248001129453
140,643,180,226,16,0.5312554014094949
141,640,165,245,15,0.5230779202313266
142,657,153,245,9,0.5243083341661996
143,644,152,255,11,0.5367280482660706
144,649,141,259,13,0.5299631787197506
145,656,124,264,18,0.5342171463300431
146,666,112,271,12,0.5400859343504499
147,658,105,284,13,0.5488503488237912
148,656,105,287,10,0.5457662828411767
149,652,100,290,15,0.5455900145694655
150,668,83,294,8,0.5436205483579325
151,668,68,305,12,0.5573002010797344
