,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,769,325,0,45,0.82
2,486,593,50,8,0.5494802089031332
3,520,516,77,24,0.36487754852848425
4,490,533,103,8,0.39176103863100226
5,543,444,128,18,0.37784917601798634
6,508,468,147,8,0.41719153874698145
7,552,384,170,25,0.3982935600054244
8,516,412,191,11,0.43129348626733277
9,559,334,212,23,0.4117158290917556
10,535,354,228,9,0.44440429600675646
11,556,298,246,23,0.43201141430034395
12,545,302,265,9,0.4500535646715001
13,577,245,280,18,0.44677865311263326
14,552,264,298,6,0.4711411877806226
15,566,215,315,23,0.4576677685391488
16,562,217,334,5,0.4703729447421765
17,570,174,346,27,0.47142624984110726
18,577,169,363,5,0.4792534021498284
19,582,134,368,30,0.48795936026447806
20,591,123,389,7,0.49223413446501757
21,603,88,398,21,0.5033864137264481
22,629,68,402,10,0.5131909730583059
23,633,29,428,19,0.5321522110930433
24,669,11,423,4,0.5396103562600968
25,696,1,407,3,0.5647030034068566
26,718,0,387,1,0.581175239117823
27,740,1,364,1,0.5939655569126139
28,762,0,344,0,0.6060903783978808
29,786,0,318,2,0.6190048088808234
30,811,0,294,1,0.6326370178257456
31,823,0,282,1,0.6477288449715369
32,847,0,258,1,0.6550083976514612
33,869,0,236,1,0.6697962044163627
34,887,0,217,2,0.683596485708407
35,904,0,201,1,0.6948491139958977
36,928,0,178,0,0.7059032261586299
37,947,0,159,0,0.7214526574334843
38,966,0,139,1,0.7334977182220743
39,974,3,125,4,0.7450753717631254
40,982,2,116,6,0.7488079464510184
41,870,101,111,24,0.7533307783093028
42,605,345,127,28,0.6619108398918997
43,555,378,155,16,0.46741328726394654
44,574,340,171,17,0.4388556874418914
45,574,326,190,10,0.4551636753985086
46,579,301,200,18,0.45921818798317243
47,575,292,221,10,0.465050153849363
48,591,258,234,15,0.4661123330792168
49,579,257,246,14,0.47935427419965787
50,591,224,261,18,0.47397014385236824
51,588,217,274,14,0.4855131941998261
52,591,194,287,18,0.48612267574877366
53,586,184,307,12,0.4914977546989096
54,593,157,318,21,0.4919925620663757
55,601,141,336,11,0.49877963539314263
56,601,112,358,17,0.5075349122937702
57,628,78,362,19,0.5118256552991466
58,639,53,378,14,0.5316904716467591
59,668,23,383,10,0.5433594094085992
60,685,7,383,8,0.5649680775026312
61,700,1,381,0,0.5776528205749998
62,721,0,360,1,0.5886581616108968
63,739,0,342,1,0.6004621659382523
64,754,0,327,1,0.6107624324392742
65,767,2,313,0,0.6194788371547277
66,790,0,292,0,0.6269526324639458
