,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1138,0,0,0,0.82
1,699,382,0,57,0.82
2,583,495,57,2,0.49910456364671346
3,619,404,81,33,0.4297906739843255
4,627,395,112,2,0.45841374962420717
5,646,323,140,26,0.46977881694566875
6,663,309,156,3,0.48821034521074985
7,675,247,178,30,0.5042450385917018
8,677,248,203,1,0.5169678621701863
9,677,199,231,22,0.5232253979961125
10,683,199,244,2,0.5282693347272196
11,692,143,265,28,0.5351987045915174
12,688,151,287,1,0.545373440003578
13,693,103,297,32,0.5468418219946923
14,694,110,317,2,0.5529090449330272
15,692,72,326,31,0.5579348327333502
16,706,73,340,1,0.5588355357210478
17,697,44,356,22,0.5717750030483711
18,692,54,365,7,0.5685362408937493
19,689,22,383,23,0.5669276740275847
20,688,26,396,6,0.5683778161381441
21,697,6,399,14,0.570359362711079
22,694,15,394,13,0.5773583153284576
23,689,16,393,17,0.5743007400150147
24,690,13,400,12,0.5708907671734545
25,695,6,403,11,0.5728684702001018
26,704,5,388,18,0.576999188066975
27,710,12,379,14,0.5807881589947698
28,704,11,383,17,0.5835150506112589
29,702,19,380,12,0.579887456007072
30,709,17,369,18,0.5786264718242954
31,705,21,369,18,0.5817194141115744
32,714,17,365,17,0.5788169039730348
33,715,18,358,22,0.5846376108072034
34,715,28,357,12,0.5841058071409567
35,704,30,361,16,0.5842950450041587
36,711,29,356,15,0.5773801412635036
37,702,23,361,24,0.5815670804186932
38,702,27,370,10,0.5762949356074812
39,708,11,373,16,0.5782808442512013
40,706,14,374,14,0.5835486269916282
41,714,9,371,13,0.5822727910517718
42,709,10,371,17,0.5879390621866897
43,711,12,374,9,0.5842859477384964
44,726,8,362,9,0.5866565096819681
45,709,23,351,21,0.5958909858797629
46,716,18,355,14,0.5817927135484006
47,711,19,352,21,0.5880154538488293
48,715,14,357,17,0.5838073399633229
49,714,19,352,18,0.5876412162274975
50,723,19,344,16,0.5860064858363013
51,701,28,348,25,0.5915676115388139
52,707,23,362,10,0.576155198912624
53,700,21,363,18,0.5830536977311774
54,700,16,370,16,0.5781295573083624
55,701,8,377,15,0.5793905414911391
