,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,699,372,0,68,0.82
2,558,512,66,1,0.498668557569742
3,596,408,102,29,0.4147351017194838
4,578,426,130,0,0.4471954794533858
5,597,341,162,31,0.4404692700342592
6,607,339,185,0,0.459926254093329
7,613,271,209,38,0.47083327116774487
8,623,269,237,0,0.47922903298870706
9,648,184,257,40,0.491737422934562
10,637,204,283,1,0.5125603509156554
11,645,139,312,27,0.5109545786677825
12,649,142,330,1,0.5223818410647165
13,643,88,353,37,0.5287395800047648
14,657,86,376,1,0.5290411913720037
15,648,44,391,35,0.5432839557050455
16,657,46,410,3,0.5403700797836255
17,662,11,408,35,0.550768610364933
18,659,22,424,11,0.5539240990231463
19,665,9,426,16,0.5546933300379998
20,661,10,430,15,0.55927794811612
21,660,6,430,20,0.5571798097729954
22,669,8,429,10,0.5564763141686213
23,671,5,421,18,0.5626425596982267
24,673,8,420,14,0.5629656097906751
25,678,10,413,14,0.5642029795927692
26,685,7,404,19,0.5664939148664055
27,692,12,391,19,0.5698632919035316
28,691,18,385,18,0.5728918541558268
29,704,8,383,16,0.5718100724669187
30,692,16,380,21,0.5811905496542926
31,691,18,383,16,0.5727069476168934
32,687,18,380,22,0.572886930057631
33,680,16,389,18,0.5698288284226393
34,680,8,392,23,0.5678546814438417
35,693,14,383,12,0.5683946287660541
36,692,12,377,20,0.5765024209410851
37,687,18,381,13,0.5750625614151851
38,691,7,375,24,0.5728933785458622
39,689,21,373,13,0.5754361048089255
40,699,11,367,18,0.5739912520247931
41,706,14,354,21,0.5805515337156625
42,704,19,355,17,0.5833329719544146
43,707,18,350,19,0.582047321013945
44,701,18,353,22,0.5837206697080127
45,693,18,360,22,0.5798637071807135
46,702,17,359,14,0.5756559345655717
47,687,20,361,24,0.5824199285512065
48,693,14,373,10,0.5718419180129446
49,704,10,356,18,0.5791019371607539
50,700,23,350,15,0.5848458578957718
51,694,19,356,19,0.5808268387387772
52,689,15,364,20,0.5775127511218601
53,689,8,378,12,0.5753042705180693
54,686,12,374,14,0.5781927678972123
55,697,8,366,15,0.5756559345655717
56,686,19,362,19,0.5822530773099897
57,698,8,366,13,0.5734961452767219
58,698,12,362,13,0.5833607048265377
59,687,11,363,24,0.5826407750635878
60,691,10,366,17,0.5747731015232
61,692,10,366,15,0.578603830095551
62,686,11,370,15,0.5797075492843576
63,688,7,364,22,0.5764119375787002
