,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,668,424,0,64,0.82
2,502,589,59,1,0.4700291627948241
3,548,479,93,30,0.37273706307853466
4,526,506,117,0,0.4086076999185451
5,559,419,145,25,0.39895165783777264
6,560,425,161,0,0.4255689517790864
7,579,349,191,26,0.4296531453734127
8,572,360,211,1,0.4477229283286695
9,595,283,233,31,0.44697189659719844
10,589,292,261,0,0.46666261689550576
11,613,214,280,35,0.4676514987643622
12,619,216,305,0,0.48699361469453495
13,625,162,319,33,0.49608249613789845
14,616,178,342,1,0.5029220782215199
15,624,116,362,35,0.5015799009821891
16,650,112,374,0,0.5105125892687473
17,650,66,390,27,0.530626774519573
18,649,84,397,1,0.5344541536421757
19,636,46,418,30,0.535671575506598
20,653,47,427,2,0.5308402201780659
21,650,10,439,28,0.5444026481054561
22,651,17,450,8,0.5451336679642849
23,659,4,443,19,0.5481053982789321
24,662,13,439,9,0.5527190216677568
25,665,9,428,21,0.5547637542921104
26,662,22,420,17,0.5548958602793335
27,645,17,436,22,0.5520731682357194
28,665,14,432,9,0.5434946716353336
29,659,8,431,22,0.5566275863373072
30,668,16,424,11,0.5522810553301727
31,661,19,420,19,0.557641747122443
32,659,19,426,14,0.5520584900371189
33,673,9,421,15,0.5520731682357194
34,678,14,407,17,0.5609486150118432
35,687,16,396,17,0.562667962018549
36,673,19,395,28,0.5670624834093013
37,679,19,406,11,0.557376239049494
38,678,18,399,20,0.5635430050301082
39,680,21,401,13,0.5615979180852545
40,700,16,382,17,0.5633604904950321
41,691,18,381,23,0.5741657494416411
42,694,31,373,14,0.568297896707782
43,676,32,379,24,0.5693682404815431
44,680,28,391,11,0.5580404212908798
45,690,17,379,23,0.5633410312951436
46,694,20,380,14,0.5686566465317153
47,681,19,382,24,0.5720417721694683
48,682,23,385,15,0.5638644152373944
49,681,21,378,23,0.5654600548012197
50,685,21,383,14,0.5642191769845986
51,685,21,376,19,0.5679495553604359
52,678,24,376,23,0.567423396268006
53,683,22,376,20,0.5624453489188668
54,676,23,383,18,0.5659988633189134
55,679,21,385,15,0.562622654806252
56,681,18,381,18,0.5651067699695604
57,676,18,391,13,0.5665335695766556
58,677,18,390,13,0.5647511839050138
59,672,15,393,16,0.5652841056096989
60,668,12,399,17,0.5629773260865288
61,676,5,407,8,0.5612082456133919
62,690,8,384,12,0.5683001706041431
63,678,14,377,25,0.5749447461976962
64,683,17,380,14,0.5651180329462067
65,687,11,374,21,0.5692192745393424
66,687,15,374,16,0.5713812330833634
67,685,14,376,16,0.571744072760772
68,683,21,368,18,0.5710265618030865
69,689,15,372,14,0.5685361567737379
70,673,14,379,24,0.5735547497654095
71,682,13,383,12,0.5633415280541644
72,685,11,371,23,0.5704796038878919
73,681,16,371,22,0.5705027232798031
74,679,11,379,18,0.567635448666696
75,682,14,375,16,0.5687062474865078
76,677,17,372,20,0.5701480519995263
77,667,14,387,17,0.5663940991857271
78,674,9,387,13,0.5622748148760068
79,682,12,375,13,0.5679901199469729
80,686,7,366,22,0.5719692268172618
81,675,21,365,20,0.573624801333808
82,683,12,370,13,0.5655291569587959
83,674,18,368,18,0.5732701300535311
84,673,17,374,14,0.5664326354710525
85,680,11,373,13,0.5667786748368966
86,678,14,373,12,0.572003541458674
87,669,12,377,19,0.5705615089285697
88,677,9,372,18,0.5648048634034628
89,690,10,368,8,0.5700295020081545
90,680,10,360,26,0.5787274327552073
91,674,18,361,21,0.570065231929157
92,668,18,367,21,0.5666491576131095
93,671,15,372,15,0.563401129277135
94,669,16,365,22,0.5668059658711836
95,678,11,366,16,0.5644910400466222
96,676,7,364,22,0.5715239137594504
97,674,12,368,12,0.5704598999186199
98,676,12,362,15,0.5708288570121117
99,672,17,360,16,0.5715839338151435
100,673,15,359,17,0.5683318722369591
101,668,15,359,20,0.5692476007692361
102,672,10,363,17,0.5663673719392703
103,678,11,357,15,0.5699721876973494
104,678,11,353,19,0.5736391420172551
105,681,10,353,17,0.5729297994567014
106,679,18,344,18,0.5751166694419969
107,682,13,340,22,0.5728113061201976
108,678,15,350,13,0.5750472608940558
109,673,9,359,15,0.5742716781995766
110,680,9,356,10,0.5722204568961478
111,677,14,349,15,0.5771752885757165
112,678,12,344,21,0.5737396712791614
113,673,17,347,17,0.573583919989142
114,684,11,340,17,0.5708405093139989
115,670,18,344,20,0.5784113219447086
116,673,9,356,13,0.568870203535864
117,682,9,349,11,0.5735623356390229
118,687,5,341,18,0.5789172488604526
119,672,14,349,15,0.5811807326027866
120,667,13,353,17,0.5719663148777773
121,675,14,350,9,0.5690284153736564
122,673,5,344,25,0.5750939064967615
123,669,18,347,12,0.5729423067619417
124,664,13,352,16,0.5709238853870658
125,677,10,343,13,0.5685351459921996
126,673,8,338,24,0.5772236473198346
127,672,13,340,16,0.5733942676324635
128,667,12,343,17,0.5737745152964387
129,676,9,340,13,0.5713939296501331
130,676,14,330,18,0.5778690907075286
131,674,11,333,19,0.5760957343061445
132,664,12,341,20,0.5755346050170718
133,674,6,346,11,0.5695965016524708
134,674,8,340,14,0.5778399683388711
135,664,5,348,19,0.5771597481469749
136,669,10,346,9,0.5712165940099947
137,678,7,336,13,0.5753005520988881
138,680,6,328,19,0.5801826033613853
139,669,14,332,18,0.5806369686254951
140,669,14,336,13,0.5732006287965583
141,675,13,334,10,0.5742932555361029
142,675,12,328,17,0.5783770484095284
143,671,11,333,17,0.5773130345686979
144,667,15,334,16,0.575238688884267
145,675,9,332,16,0.5724631818566736
146,676,12,329,15,0.5780223771292515
147,666,13,336,17,0.5782319113198628
148,673,7,336,14,0.5720809137558206
149,670,10,334,16,0.5780223771292515
150,677,6,326,18,0.5754461686429604
151,676,13,319,18,0.5803866564679624
