,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1152,0,0,0,0.82
1,622,466,0,64,0.82
2,482,605,64,0,0.44040484576867966
3,557,475,91,28,0.3609159023536721
4,512,521,116,1,0.41393425754369634
5,560,414,143,31,0.389582014156787
6,533,445,167,0,0.42603701797427124
7,571,351,195,28,0.4136284875838436
8,551,375,219,0,0.44340039629652395
9,569,297,246,33,0.43457661865480746
10,564,309,271,1,0.4511615155018521
11,580,242,294,29,0.45232916354060865
12,589,249,304,0,0.46694638750146156
13,598,192,319,31,0.47559974810926603
14,588,206,344,1,0.4848748303663143
15,606,131,371,30,0.4829778386764789
16,619,130,388,0,0.5001013888821758
17,621,76,407,33,0.5121834459321251
18,622,96,416,1,0.5169144824776204
19,622,53,432,28,0.5198317017892414
20,610,77,443,2,0.5226789240114637
21,631,21,452,26,0.5174953362659908
22,630,42,452,6,0.533960739696165
23,638,17,451,24,0.5332797377676892
24,640,30,448,11,0.5385597755685476
25,643,19,443,23,0.5397227024302033
26,640,21,445,21,0.5412190702610016
27,646,17,446,18,0.5398473219283777
28,634,24,449,18,0.5441449616533076
29,636,19,452,15,0.5371082236523089
30,642,11,450,18,0.5399991577281125
31,640,15,444,22,0.5440975603177028
32,657,14,430,20,0.5416536422088631
33,649,19,440,13,0.5509087237494832
34,651,15,434,21,0.5471466952065273
35,651,15,436,19,0.5474620429285016
36,656,16,430,18,0.5478179457062795
37,676,15,418,11,0.5505528209717054
38,663,20,411,25,0.5623828335175107
39,661,22,420,16,0.5523825831120127
40,668,15,417,19,0.552590064874378
41,673,18,410,16,0.5569425700972971
42,681,14,401,20,0.5598915140730661
43,679,29,392,16,0.5642724157944915
44,688,23,379,24,0.5612593587254662
45,677,28,383,25,0.5660187589913668
46,655,39,393,24,0.5592956215144907
47,670,28,394,15,0.5463322358897904
48,659,31,395,22,0.558412136503244
49,660,20,402,23,0.5508570739232123
50,660,24,409,10,0.5534949108490355
51,666,17,396,24,0.5554335001858506
52,664,25,390,20,0.5573444281699106
53,654,23,400,21,0.5562646032944915
54,653,20,407,18,0.5513498474063996
55,650,19,414,12,0.5518933483490354
56,651,18,411,15,0.5520712997379243
57,663,12,401,17,0.5522396043508441
58,651,24,404,14,0.5596229091624527
59,660,15,398,17,0.5516877106756536
60,662,19,389,18,0.5580213466624526
61,650,25,398,12,0.5585448006580335
62,660,10,397,18,0.5527055755167137
63,670,13,392,10,0.559611004715665
64,664,16,382,23,0.565848703353198
65,660,27,381,16,0.5597873587229876
66,663,20,381,18,0.5571186217459319
67,661,22,382,16,0.5599671803539561
68,669,13,384,15,0.5590762648598958
69,658,20,383,19,0.565148494896438
70,673,8,378,20,0.5574737246113833
71,671,14,374,19,0.5676753693634762
72,680,16,365,16,0.5658887770454328
73,674,19,363,20,0.5711411688580941
74,671,18,368,18,0.5668185766785083
75,670,23,363,19,0.565911405093006
76,675,18,362,20,0.5643018352561282
77,668,20,372,14,0.5677276228664543
78,668,11,371,23,0.5648281471412541
79,661,25,374,13,0.5650136408116838
80,667,17,370,18,0.5605217587853268
81,647,31,377,15,0.5644797866450172
82,651,13,387,19,0.5521353613039538
83,659,8,387,16,0.5567640553539561
84,658,9,385,17,0.5624840013388606
85,656,10,388,15,0.5617721957833051
86,650,11,390,18,0.5608733408850899
87,655,6,390,18,0.556942006742845
88,662,10,382,15,0.5605135728128362
89,667,17,367,16,0.5641092631565439
90,657,18,369,21,0.5657701575886765
91,664,20,367,13,0.559653862652648
92,666,16,361,20,0.5647024492553432
93,666,18,360,18,0.5654467244136496
94,655,16,369,21,0.5656364466122734
95,656,7,376,22,0.5596675568634761
96,670,7,369,14,0.561632564422795
97,662,14,364,19,0.5708776940252764
98,664,19,354,22,0.5645569674692051
99,654,27,360,16,0.5642250820838258
100,663,13,361,20,0.5588018231305383
101,657,17,365,17,0.5654834653378985
102,663,17,356,19,0.5622214803916089
103,664,18,355,17,0.5653323965479369
104,666,19,351,18,0.5662509579141652
105,664,22,350,17,0.5669934989902389
106,657,18,356,20,0.5657322295432587
107,658,15,361,14,0.5624582917267874
108,665,8,353,22,0.5651832495808319
109,657,15,352,21,0.5688583604839343
110,654,10,360,20,0.5639683253791278
111,657,14,355,18,0.563581687080832
112,652,17,359,14,0.5648741771261802
113,663,10,352,17,0.5626919301363874
114,663,9,354,16,0.5694693193424282
115,656,8,351,24,0.5698252221202059
116,653,8,362,15,0.5652993327061566
117,655,12,357,14,0.5654416807039782
118,659,7,352,19,0.5660111382617121
119,654,12,356,15,0.5684221223967413
120,658,7,351,21,0.5654772840950455
121,659,13,352,12,0.5675118540646503
122,656,8,356,14,0.5687990328469845
123,658,11,351,14,0.5680662196189634
124,658,5,356,14,0.5686425865037229
125,658,11,348,14,0.5699102497263815
126,664,9,337,20,0.5692439508279382
127,652,18,343,17,0.572088351846538
128,654,13,345,18,0.5643292404522968
129,647,14,351,15,0.5661512670592785
130,666,7,340,13,0.5632210045336633
131,655,17,335,19,0.5756393708772105
132,656,17,336,17,0.5666221932737169
133,656,16,340,12,0.5675364619676467
134,661,10,340,12,0.5690106119812719
135,661,12,323,25,0.5730893554145803
136,657,15,333,14,0.5708346833772105
137,659,12,333,15,0.5704200845812469
138,651,10,334,23,0.5719023917105439
139,656,14,334,13,0.5665453217382803
140,653,9,331,23,0.5706271271199455
141,659,12,333,12,0.568256089530564
142,665,9,326,15,0.5730620063258055
143,656,19,326,14,0.5766756812065524
144,661,7,324,23,0.5699750459617781
145,660,12,327,16,0.5733365207020051
146,651,13,334,16,0.5731258627454154
147,650,11,337,15,0.5680781381416752
148,654,11,330,12,0.568256089530564
149,648,14,333,12,0.5723020390077912
150,651,9,330,17,0.5683734834617781
151,653,7,335,11,0.5700685017665441
