,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,682,377,0,63,0.82
2,534,521,63,1,0.493942440685576
3,581,413,93,32,0.4041830572579671
4,560,436,120,1,0.44136193780032607
5,597,341,145,33,0.4326718180008709
6,583,360,173,0,0.46277325117040785
7,621,270,201,24,0.45829388814020927
8,610,285,219,2,0.48960887485140003
9,634,210,239,31,0.4852625326439447
10,629,222,258,4,0.5063035490957861
11,632,161,278,39,0.5066060605640951
12,639,163,306,2,0.5133715935795061
13,642,109,325,33,0.5234137572613817
14,636,118,352,3,0.5293434254336593
15,641,65,368,33,0.5300435212161995
16,650,67,386,1,0.5371759829594241
17,650,24,398,32,0.5478825140015504
18,660,26,414,4,0.5500750273705344
19,654,11,416,23,0.5601386644943974
20,654,20,421,8,0.5562148919073443
21,652,9,428,14,0.5574768343542654
22,645,19,428,11,0.5573285897454887
23,650,7,431,15,0.5523463955008756
24,659,8,419,17,0.5564511721189054
25,655,12,420,13,0.5606867928366435
26,654,5,420,21,0.5590573249306119
27,652,6,425,17,0.558341828144418
28,661,4,423,12,0.5578256483112857
29,667,5,413,15,0.5639073807136139
30,666,9,403,22,0.566397753113608
31,669,9,405,15,0.5638499897706823
32,667,11,402,18,0.5670923230324859
33,671,11,398,17,0.5650997688629154
34,687,7,385,16,0.5676179154102616
35,693,9,373,20,0.5776177638954685
36,680,17,377,21,0.5798275219423082
37,682,15,385,13,0.5710415809687696
38,681,10,389,14,0.5739622085838559
39,690,11,379,14,0.5743276274786867
40,696,12,361,25,0.5790890285740125
41,690,17,365,22,0.5802140266807354
42,683,19,369,20,0.5765310963101979
43,687,15,373,16,0.5732327371575006
44,690,13,367,20,0.5768965152050285
45,700,16,359,15,0.5783754233353151
46,692,11,362,24,0.5842991981375103
47,685,19,366,18,0.5793069616175306
48,681,16,369,22,0.5752557184508453
49,682,19,370,17,0.5728690035757396
50,676,11,381,20,0.5737847098876191
51,675,17,381,15,0.571403612637312
52,683,6,370,25,0.57067343853038
53,677,17,375,14,0.5759951712014202
54,678,11,370,22,0.5728711626505424
