,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,711,369,0,76,0.82
2,656,421,72,3,0.4997678191640924
3,662,343,108,37,0.47592314407894337
4,654,353,141,1,0.4870533842481114
5,663,271,172,42,0.4877759668979851
6,680,254,212,2,0.4997453355851206
7,686,178,251,32,0.5185293031791984
8,679,189,276,1,0.5299367646727332
9,691,114,306,34,0.5301973953701788
10,691,121,328,3,0.5438463488211562
11,709,45,350,37,0.5484321477499076
12,705,54,380,2,0.565652886410969
13,709,10,391,31,0.5681537316737069
14,694,26,403,17,0.5729236476566437
15,692,10,419,18,0.5648593858376065
16,679,13,430,17,0.5666425431631308
17,686,8,435,10,0.5595363420644814
18,697,4,425,13,0.5652912945021537
19,685,6,421,26,0.5712084189802898
20,681,7,429,21,0.5624539242599392
21,685,5,432,16,0.5610883294076714
22,680,8,430,19,0.5644046163014617
23,692,5,423,16,0.5609109937675331
24,705,3,410,18,0.5683877405337824
25,700,12,398,26,0.5752255489615943
26,695,10,405,25,0.5695724167948141
27,698,7,409,19,0.5676466902945849
28,689,14,411,17,0.571163258661122
29,687,12,412,20,0.5658883497761377
30,709,9,396,17,0.5646636920908757
31,710,6,390,25,0.5773420143548408
32,712,18,383,18,0.5769882578588338
33,708,10,378,33,0.5771687572583588
34,708,14,391,16,0.5741508876166193
35,701,10,395,23,0.5764562509384186
36,705,6,394,23,0.5722030553019732
37,705,8,396,19,0.5752135150088322
38,703,16,389,20,0.575568186289109
39,691,7,398,31,0.5729085328844532
40,692,16,406,12,0.5663803752723228
41,704,5,394,23,0.5688531438526919
42,704,13,391,18,0.5752139866731799
43,704,15,382,23,0.5746819797527648
44,697,12,392,22,0.5737975754484337
45,686,15,401,21,0.5709586912871077
46,692,3,408,20,0.5647899596077458
47,687,8,404,24,0.5702601510377187
48,697,8,403,14,0.5660257039920459
49,695,11,389,25,0.57326320416473
50,691,16,396,16,0.5700711626422388
51,696,4,396,22,0.5688336781393435
52,700,5,392,20,0.5727312877112423
53,694,16,388,19,0.5752230159434376
54,694,9,388,26,0.5702481170849567
55,690,9,397,21,0.5702481170849567
56,685,10,402,19,0.5690092879746712
57,678,6,409,22,0.5667134382349507
58,676,8,414,17,0.5633712744866385
59,687,6,406,14,0.5628517515417162
60,681,10,403,19,0.5698946774462772
61,677,7,408,21,0.5651208794905538
62,689,1,406,16,0.5631883337498315
63,692,6,390,22,0.571666802206064
64,696,6,387,21,0.5716736038033424
65,705,7,382,16,0.5739924642109907
66,694,9,380,27,0.5795468409268619
67,689,24,384,12,0.5713247803510509
68,695,9,384,20,0.5688321775245583
69,698,6,380,24,0.5734649604634788
70,711,9,371,15,0.5748998836882626
71,697,10,372,26,0.5833782615414204
72,700,15,374,15,0.5738489810505216
73,692,13,370,28,0.5767181025990802
74,686,9,384,23,0.5706379596604496
75,698,2,386,16,0.5691967526693901
76,681,12,384,23,0.5781367877201875
77,685,8,393,13,0.566351283209916
78,685,12,384,17,0.5711550939687763
79,682,8,384,23,0.5699182476607106
80,681,7,394,14,0.5681363376769353
81,692,5,379,19,0.5695550227980425
82,682,12,379,22,0.5751311784549266
83,680,10,387,17,0.5679675556191882
84,695,10,378,11,0.5683177237265618
85,692,8,368,26,0.5774775988939675
86,690,12,375,16,0.573544720196443
87,684,10,377,21,0.5737124933338194
88,677,9,380,23,0.5701249326076151
89,683,7,380,17,0.5667311632756462
90,690,3,374,19,0.5717527046752048
91,686,9,373,18,0.5760946436938629
92,694,5,368,19,0.5730332406580924
93,702,5,365,14,0.577922282617648
94,685,13,365,22,0.5831966316169983
95,690,10,369,16,0.5712598842567083
96,689,9,367,19,0.5755754933753304
97,694,7,370,13,0.5748661508147768
98,689,15,362,18,0.5790163053444082
99,700,11,357,16,0.5739794726140847
100,705,18,346,15,0.5810686039353374
101,703,8,346,25,0.5827626988484339
102,706,13,344,19,0.5820533562878804
103,706,10,345,20,0.5838914668079849
104,697,16,348,19,0.5844460498213915
105,695,15,352,17,0.5787818755812688
106,699,5,356,18,0.5784085693332615
107,689,15,360,14,0.5824080275681571
108,699,6,354,17,0.5758399891784652
109,689,17,352,18,0.5828053732763393
110,691,4,355,25,0.5751635448349947
111,700,6,345,20,0.5775218911325692
112,683,13,345,30,0.5838319966309464
113,690,8,350,20,0.57142280565594
114,687,10,356,14,0.5785277335628984
115,689,11,352,14,0.5777767040440731
116,684,10,355,17,0.5789039891932943
117,691,6,351,17,0.5757862935012619
118,690,3,354,17,0.5805677392878932
119,692,5,354,13,0.5807450749280316
120,687,8,348,20,0.5822114036985759
121,686,6,347,23,0.5778620550432789
122,686,8,351,16,0.5773300481228637
123,681,6,354,20,0.5784166380566854
124,678,11,355,17,0.5752940050821352
125,684,6,357,14,0.5732844707369782
126,684,12,349,16,0.5780173109926022
127,687,6,351,17,0.5765986258714949
128,679,9,350,23,0.5791490541667859
