,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,617,480,0,52,0.82
2,419,676,51,0,0.43813326421434756
3,449,595,81,19,0.3202728463647051
4,413,633,97,1,0.34498586465807574
5,481,517,118,27,0.3252702037941089
6,475,522,144,2,0.37214157912739454
7,515,430,182,15,0.3729616063113212
8,525,426,189,2,0.4056384738353924
9,556,349,205,32,0.41334983364829786
10,555,357,228,1,0.4363979468973528
11,578,294,236,32,0.44014468318978095
12,588,292,260,0,0.45702630468379696
13,598,242,278,22,0.4679451167504472
14,599,252,288,1,0.47782350554107533
15,600,208,305,27,0.4802760460106572
16,603,218,317,2,0.48397780973579935
17,613,165,339,21,0.4881267530183461
18,609,184,344,0,0.4993986673725193
19,620,139,350,27,0.49791446202059997
20,614,159,361,1,0.5067237093658412
21,620,121,369,24,0.5049505112049775
22,618,135,378,1,0.5107538732231245
23,638,87,378,29,0.5116459532927503
24,624,115,390,2,0.5252610373018302
25,634,71,398,25,0.5181795604784656
26,641,86,400,1,0.527402029468932
27,638,62,401,27,0.532557709287832
28,642,77,408,1,0.5306772920877666
29,640,48,412,28,0.5346720491660324
30,651,61,413,3,0.5340120574521744
31,645,40,411,30,0.541763971488989
32,642,57,424,3,0.5379342480145797
33,658,21,421,26,0.5381881726728882
34,645,55,421,4,0.5487081911822514
35,656,26,418,24,0.5400508182549066
36,656,51,414,2,0.5474592790847753
37,658,24,417,23,0.5470829995375757
38,649,52,415,5,0.549346414716879
39,656,38,400,27,0.5430805534186987
40,649,53,413,5,0.5452611179592687
41,664,30,406,20,0.5430595543987079
42,656,50,407,6,0.5522476106290328
43,657,31,405,26,0.5471875453333513
44,662,40,406,11,0.5475268956749558
45,651,36,408,23,0.551192198072322
46,656,37,413,10,0.5442283433147732
47,655,36,406,18,0.549277283778513
48,656,42,405,11,0.5476715396531867
49,661,35,400,18,0.5485314440671444
50,668,35,389,20,0.551134292014846
51,658,38,396,20,0.5547746951340927
52,666,36,395,14,0.5490071681489346
53,648,46,400,17,0.5547848525992278
54,643,48,402,18,0.5430839770130729
55,654,41,402,13,0.539965806499919
56,641,51,399,17,0.5479656262948293
57,640,46,401,21,0.5390542789109438
58,647,45,408,7,0.5387168944024429
59,663,34,387,21,0.5451737154582346
60,652,47,392,14,0.5533283084579085
61,656,38,389,21,0.5464954756527921
62,661,43,384,15,0.5491085106770123
63,661,42,380,19,0.5520793963604324
64,645,53,388,15,0.5517136656712989
65,641,46,396,17,0.5422563138492243
66,654,41,392,12,0.5412322751807127
67,654,42,387,16,0.5499676202232486
68,659,40,384,16,0.5490755401536229
69,657,39,390,13,0.5520620210795292
70,637,50,390,21,0.5517225643325819
71,642,38,405,13,0.5380537619669027
72,656,30,395,15,0.544218890002401
73,653,34,393,16,0.552954101149155
74,650,30,396,18,0.5504829717170624
75,653,38,389,13,0.5496006307302632
76,658,40,374,20,0.5508131089820532
77,646,46,387,11,0.5520200927472633
78,651,34,389,16,0.5465675584935356
79,653,30,390,16,0.5504482235983668
80,661,25,386,17,0.5523891915036827
81,660,27,382,20,0.5573461471156396
82,656,31,382,20,0.555922135535447
83,635,46,396,9,0.5530851007781054
84,646,34,394,11,0.5418301463322923
85,653,29,389,12,0.5495561435287409
86,651,36,380,16,0.5543201447056332
87,647,41,381,14,0.551295884431427
88,644,47,378,14,0.5486424552112544
89,649,37,378,19,0.5459878232502379
90,642,44,383,13,0.5495222685523112
91,654,30,386,11,0.545817460592149
92,661,29,372,19,0.5552022764124402
93,660,33,367,17,0.5576923181433842
94,650,39,372,16,0.5575172598351681
95,647,40,371,18,0.551277124106087
96,644,34,380,16,0.5493207430202164
97,638,36,389,10,0.5495029123296541
98,650,21,386,16,0.5472087790409265
99,649,25,385,14,0.5551951668432561
100,641,21,391,20,0.5543042010169018
101,654,17,386,15,0.5496901403061006
102,651,19,384,18,0.5584077707745033
103,651,22,385,13,0.5559079360987501
104,661,23,371,15,0.556443406045908
105,648,34,372,14,0.5614713235179033
106,648,23,378,19,0.5530535017813302
107,657,17,381,13,0.5541239978648811
108,651,26,374,15,0.5611045200904492
109,661,22,366,15,0.5562728418299259
110,651,32,364,16,0.5627612608569131
111,650,35,365,13,0.555569326909447
112,656,32,358,17,0.5550302397873185
113,650,38,360,15,0.5580932359975329
114,648,34,365,15,0.5541381597176926
115,648,31,366,15,0.5539563610673823
116,635,38,371,16,0.5548556628537464
117,650,27,363,19,0.5464554535677661
118,647,31,368,13,0.5561188431001487
119,651,31,364,13,0.5548556628537463
120,636,34,370,18,0.5570166002637799
121,639,28,376,14,0.5477010241668187
122,648,17,375,17,0.5512711302174973
123,645,20,376,14,0.55754617121155
124,653,16,371,14,0.5562920433565938
125,652,18,369,14,0.5615297599270974
126,656,18,366,13,0.5608160958713969
127,650,20,366,17,0.5631759885016505
128,650,26,361,15,0.5588361085505598
129,646,25,365,16,0.5583093311745039
130,647,27,358,17,0.5561372632688142
131,644,22,367,15,0.5567035870491776
132,644,20,368,16,0.5565086983318269
133,660,16,354,18,0.5566871143457521
134,646,26,357,18,0.5657928547371938
135,645,20,366,16,0.5565341115371932
136,639,23,369,16,0.5574172511048782
137,645,18,371,12,0.553626695999202
138,647,13,368,18,0.5586751037042951
139,646,21,364,13,0.5595864791074331
140,640,25,362,16,0.5588831722874592
141,634,28,367,12,0.5545541242163561
142,638,21,369,13,0.5518486755101525
143,638,19,363,20,0.5550893722581316
144,645,18,360,16,0.5543841788681506
145,644,25,358,11,0.559286191636884
146,644,22,350,21,0.5585725275811834
147,642,24,354,17,0.5575147738749877
148,644,23,355,15,0.5567761044706147
149,645,26,352,13,0.5584068539446134
150,645,22,351,18,0.5589690296841137
151,645,21,353,16,0.5587906136701886
