,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,646,455,0,53,0.82
2,426,674,52,1,0.45583750852571253
3,417,632,72,31,0.32309430177670995
4,433,618,100,1,0.32131961373968676
5,487,514,127,23,0.3362495307005513
6,477,527,147,0,0.3752835171859205
7,545,409,172,25,0.3725016119061652
8,549,416,184,1,0.42046154348879283
9,568,350,201,29,0.42548151339853957
10,560,365,222,1,0.4414854275908473
11,587,291,242,25,0.4399850497180942
12,581,305,257,1,0.4621800933195647
13,601,243,272,28,0.46118700076215596
14,604,246,293,0,0.4771061341927217
15,614,200,303,24,0.4831468307969162
16,611,214,314,1,0.4922393939994716
17,614,171,327,26,0.4924971981759816
18,626,173,338,1,0.4974508777820882
19,630,130,348,29,0.5074903426983215
20,630,144,362,1,0.5122947416070128
21,632,98,380,27,0.5147817433401151
22,634,116,386,1,0.5193350276303214
23,632,79,398,27,0.5217579852529809
24,652,85,398,1,0.522855691021499
25,656,51,402,26,0.5364978002017288
26,649,74,410,2,0.5402864109672952
27,651,48,412,22,0.5369035002018065
28,653,64,412,4,0.5392911551230725
29,660,39,408,25,0.5406648564840989
30,665,49,411,5,0.5451088887634915
31,666,34,403,27,0.5497725398875355
32,680,40,398,9,0.5490445686857459
33,672,32,401,22,0.5589355690659086
34,664,53,397,11,0.5538798184403281
35,671,41,390,23,0.5482841634404998
36,673,48,394,9,0.5519123324120937
37,679,33,392,20,0.5543615298979229
38,687,42,382,12,0.5582051340995196
39,678,41,387,17,0.5623999078459244
40,673,46,389,13,0.5569616332329684
41,673,36,393,18,0.5545050468948378
42,673,42,392,12,0.555560352428127
43,676,32,392,18,0.5557278565435948
44,681,36,386,13,0.5581784617308835
45,681,29,388,17,0.5613285389986727
46,675,38,383,18,0.5620340279369074
47,682,26,393,12,0.5572673500202017
48,675,32,388,17,0.5643307177221342
49,677,33,390,12,0.5588529859525916
50,676,28,392,16,0.5606179670749293
51,680,37,383,11,0.5602681920746939
52,666,37,388,18,0.5618437159890319
53,671,33,393,12,0.5535682171177622
54,676,21,396,15,0.5579711343253602
55,675,25,397,11,0.5623804367087385
56,678,21,393,15,0.5618517311595984
57,671,28,393,15,0.5636138619531944
58,690,18,383,15,0.5586694052462711
59,669,36,378,21,0.5707216086090888
60,663,34,386,19,0.5556439636087247
61,672,31,388,10,0.5535368474205484
62,679,20,380,21,0.5605939312772845
63,683,26,379,11,0.5644944491579086
64,683,24,375,16,0.567524034952243
65,682,32,371,12,0.5671720283067024
66,691,28,360,16,0.5661061704210871
67,682,41,354,16,0.5713240037371501
68,674,43,353,21,0.5645250355174355
69,686,36,353,15,0.5593496295596233
70,686,36,349,18,0.5683040730612402
71,677,45,352,15,0.5679575730179838
72,678,38,354,19,0.5620329381878116
73,678,44,354,13,0.5631038916699486
74,665,45,355,22,0.5631038916699486
75,671,38,362,14,0.5547234939857852
76,672,29,362,21,0.5609582555474316
77,671,27,374,11,0.5620329381878116
78,669,24,376,14,0.5638093679971704
79,670,21,376,16,0.5627346853567903
80,669,18,383,12,0.563449442320538
81,665,22,380,14,0.5643376572252173
82,674,18,374,14,0.5613065306194874
83,679,17,366,18,0.567044395604796
84,672,29,363,16,0.569220046923175
85,674,24,370,11,0.5636548547421834
86,667,24,371,16,0.5666969657943528
87,669,21,373,14,0.5622156767652691
88,679,14,370,12,0.5643654266659269
89,680,16,361,18,0.5717627102033345
90,671,21,357,24,0.5708870477101241
91,680,15,369,9,0.5644139659888723
92,674,21,361,16,0.5730452977683486
93,670,22,361,16,0.5676532404439993
94,682,19,350,18,0.5658656795026967
95,693,19,341,16,0.5726034907450183
96,671,38,344,16,0.5790336006170962
97,661,36,356,15,0.5635674518824741
98,671,24,358,14,0.5588654254220896
99,668,22,361,15,0.56678870673713
100,680,18,357,11,0.5655215246727688
101,672,20,357,17,0.5735085845462018
102,674,21,361,9,0.5677025025646684
103,674,18,353,18,0.5702314580558618
104,686,12,350,15,0.5695512570481007
105,676,30,338,18,0.5777683065502873
106,678,25,343,15,0.5687122240609332
107,676,23,341,18,0.5714304285570263
108,677,22,345,14,0.5707386879917444
109,669,19,352,14,0.5721791540998283
110,664,21,353,14,0.5690848753520453
111,674,9,352,16,0.5663695928181514
112,665,23,350,13,0.573860160969698
113,677,14,345,15,0.5669357942515744
114,672,23,343,13,0.5748152488271066
115,679,16,334,21,0.5707981318876477
116,679,22,329,20,0.5747089747132975
117,681,20,329,19,0.5738207598086181
118,679,22,334,14,0.5756730825322962
119,674,20,340,14,0.5750890542705726
120,672,20,345,11,0.5728611760368119
121,682,19,332,14,0.5722831673415328
122,666,23,337,19,0.5777075997557446
123,679,16,338,10,0.5676005582308019
124,667,21,336,17,0.578090716622771
125,678,18,328,13,0.569663602379966
126,670,23,331,12,0.5778822493937611
127,674,18,331,13,0.5728839170683351
128,666,30,327,13,0.5758385496675854
129,667,23,325,19,0.5692268358996886
130,668,20,337,8,0.5703701008545179
131,670,20,326,17,0.5736218111942195
132,668,16,332,17,0.5731450537366328
133,672,13,336,12,0.5727335962895401
134,671,14,331,17,0.5764008414158512
135,672,11,332,17,0.5747726917819701
136,668,17,336,11,0.5760754307891535
137,665,15,336,16,0.5738272850803099
138,673,13,334,12,0.571613601721069
139,673,14,323,19,0.5771716774700175
140,676,23,319,10,0.5763777188467112
141,670,25,319,14,0.5782870665643676
142,677,24,314,12,0.5738273640068114
143,669,23,319,16,0.5785342879844375
144,670,22,323,11,0.5734720780449397
145,659,20,328,19,0.5753118609610959
146,671,19,327,9,0.5680607421023516
147,671,17,313,25,0.5767654565210435
148,664,27,326,8,0.5742784547879414
149,666,15,329,15,0.5717821239115186
150,662,23,330,9,0.5737964608322359
151,676,18,317,10,0.5713974751441886
