,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,658,422,0,56,0.82
2,535,545,53,0,0.47110977968455947
3,584,441,80,27,0.39849665108022503
4,562,464,105,0,0.4362500065195258
5,594,376,133,27,0.4263525195064261
6,586,385,158,0,0.4531798003746317
7,611,308,180,29,0.4526072578032563
8,624,301,203,0,0.4738385959112831
9,636,238,227,27,0.4868844436372726
10,641,243,242,0,0.49947905343916166
11,643,195,260,28,0.5063086262523684
12,645,201,280,0,0.5109443513217758
13,656,146,295,28,0.5159424897244187
14,663,151,311,0,0.5266543205615727
15,661,107,324,31,0.5344476105996585
16,662,120,341,0,0.5360717303179683
17,667,74,351,30,0.5398419523856288
18,677,87,358,0,0.5455087132966956
19,677,50,364,30,0.5538431893995599
20,669,73,377,0,0.5552744393921272
21,679,33,373,34,0.5526483266064373
22,669,56,390,2,0.5590186335555234
23,680,22,392,23,0.5556875204086328
24,683,34,393,7,0.5638614048840028
25,688,16,390,22,0.5661816421959548
26,683,26,398,9,0.569570672549122
27,686,14,392,24,0.5674371421743215
28,682,25,394,14,0.5684993942975637
29,680,19,394,22,0.5663543956954482
30,699,27,380,9,0.5649265765030784
31,693,20,375,27,0.5760358180261546
32,700,27,372,12,0.5708101183983751
33,711,22,360,18,0.5767638972883579
34,694,43,355,17,0.5825933061433552
35,684,36,365,21,0.5700810425926095
36,683,42,370,11,0.5657573014969667
37,697,21,366,22,0.5659406025590344
38,705,23,366,11,0.5753259705265032
39,693,26,364,20,0.581510559664482
40,694,33,362,14,0.5731573775570483
41,692,28,364,19,0.5735213930617147
42,686,35,368,14,0.572432911372865
43,687,29,368,17,0.5688176351481289
44,677,32,374,17,0.5702622889941399
45,684,21,380,15,0.5644969405872035
46,682,22,384,11,0.5706220856317884
47,690,14,377,16,0.5702612971199599
48,692,21,370,14,0.5755140278130698
49,686,15,370,25,0.5757039595713876
50,679,28,376,12,0.5717137155852172
51,691,11,377,16,0.5680956771810842
52,695,15,368,14,0.5769726068934068
53,692,14,363,21,0.5793699573131774
54,693,13,365,18,0.5770152302055886
55,695,16,361,15,0.5784769261849708
56,692,22,352,20,0.579962455472986
57,694,29,343,20,0.5765118547682759
58,690,30,346,18,0.5763533005434085
59,692,29,353,10,0.5747072773034871
60,682,30,356,15,0.5774360470222817
61,684,29,354,15,0.5710366700637666
62,688,22,352,20,0.5725037865436168
63,693,25,351,12,0.5750681927964449
64,692,19,350,18,0.578929374737894
65,687,28,352,12,0.5787625611501703
66,698,19,347,14,0.5754510118110141
67,693,23,344,17,0.5830224848885229
68,695,20,340,21,0.5791673751445088
69,693,24,343,15,0.580298494503224
70,682,20,350,22,0.5797404978174469
71,677,19,366,12,0.5732855188532677
72,691,12,355,15,0.57251256294698
73,689,16,348,18,0.581184159789278
74,679,17,357,16,0.5791991245780104
75,674,21,354,19,0.5742116607271679
76,676,14,363,15,0.5703762913879943
77,687,11,356,13,0.5734659765997465
78,684,16,353,14,0.5806765341842975
79,678,16,350,22,0.5779197964577937
80,677,16,359,13,0.5733351845970489
81,681,8,356,20,0.574598388822401
82,679,10,355,20,0.5770018821867623
83,688,6,357,13,0.5757235495789899
84,684,14,350,13,0.5827350971878453
85,687,16,343,14,0.5796481765451809
86,681,21,343,15,0.5809909808738801
87,681,16,347,14,0.5765436321303359
88,689,13,341,14,0.5780240568268711
89,683,22,332,19,0.583267458659321
90,680,17,339,18,0.5775622836907816
91,679,15,344,14,0.5773611636918397
92,683,14,341,14,0.5782841146766969
93,688,10,340,14,0.5807178263476329
94,690,6,339,15,0.5842678105242374
95,683,17,334,15,0.5863592290160642
96,678,18,332,20,0.5806085883045099
97,672,21,343,11,0.5769055043770316
98,683,11,338,15,0.5748146019075724
99,684,16,337,9,0.5821023175664909
100,690,14,325,15,0.5830567536620618
101,701,9,321,13,0.5861736350658469
102,690,15,314,24,0.593763084719118
103,682,22,327,10,0.5845805856353194
104,691,11,318,21,0.5816952313829696
105,676,20,328,17,0.5868424802917406
106,681,14,329,16,0.5773851230396382
107,672,21,333,13,0.5816952313829696
108,681,16,327,14,0.5760728883348541
109,685,15,318,19,0.5821135311901522
110,689,14,318,16,0.5838903561139569
111,685,11,324,17,0.5869094164289375
112,684,14,320,19,0.5849731025928302
113,688,11,319,19,0.5834978391564463
114,689,11,322,15,0.5863343076773665
115,682,15,325,15,0.5876312474148531
116,677,9,332,17,0.5828948555591132
117,676,8,337,14,0.5811822871681629
118,675,9,336,15,0.5813343158900118
119,685,8,335,7,0.5804041233822614
120,686,13,318,18,0.587744769024135
121,680,16,325,12,0.5854320189449721
122,671,15,329,18,0.5829564659170097
123,679,10,330,13,0.57692119028178
124,685,8,327,12,0.5834978391564462
125,684,11,324,12,0.5874850609619142
126,672,16,327,16,0.5865827722295198
127,681,12,323,12,0.5780860764533922
128,693,11,311,13,0.5853195680041677
129,681,16,311,17,0.592269398631171
130,681,16,318,10,0.5843428588253844
131,671,17,318,19,0.5856060630507366
132,676,15,323,11,0.5780530364742976
133,679,11,320,15,0.5827251527477889
134,678,14,318,15,0.5844520872270464
135,674,15,322,14,0.5833345327929002
136,676,17,319,11,0.5810351657584464
137,671,8,324,19,0.5827931595534634
138,672,14,326,8,0.5803133347725309
139,673,8,322,17,0.5822175150204869
140,667,16,329,8,0.5822517863140269
141,683,5,319,12,0.5789863954944743
142,679,16,308,16,0.5897022252318769
143,680,14,303,21,0.5846722522947334
144,678,20,306,14,0.5849304291583088
145,684,9,309,15,0.5839504213088179
146,685,15,303,13,0.5894652432239689
147,682,10,302,21,0.5895506009276477
148,691,11,300,13,0.5874802080127013
149,681,13,299,22,0.5940171882610558
150,685,18,301,10,0.5861751461918482
151,686,14,296,18,0.5899990681835668
