,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,704,340,0,71,0.82
2,571,471,69,1,0.5130607579932914
3,576,397,100,36,0.43269565487561107
4,592,384,132,1,0.44277224550637445
5,601,306,163,37,0.4596783772033254
6,612,297,194,2,0.47227070041858676
7,643,204,224,31,0.4863048648238721
8,633,222,244,2,0.5147382121845459
9,651,144,260,45,0.511645347601238
10,644,158,298,0,0.5277740231643901
11,644,99,320,36,0.5297495510556893
12,655,100,344,0,0.5341412966648752
13,666,37,360,36,0.5464421411505894
14,660,54,380,2,0.5573237893781305
15,648,20,400,28,0.557727118442277
16,652,27,409,7,0.5527606124797892
17,648,10,413,22,0.5576416141717875
18,652,10,419,12,0.5562027362705749
19,647,5,423,18,0.5601853438699697
20,649,7,416,20,0.5573225013631418
21,647,10,424,9,0.5578254706740295
22,654,6,416,14,0.5585608966829982
23,648,10,419,13,0.5621396744960885
24,658,8,411,12,0.558361694760534
25,644,7,416,21,0.5644726537198983
26,653,5,420,10,0.555634966262697
27,657,9,410,12,0.5628627892973277
28,663,5,400,19,0.5639210842131718
29,656,12,401,17,0.5668014589753578
30,679,4,389,14,0.5622562714990493
31,669,11,384,22,0.5768580372873775
32,678,11,378,18,0.5686009126588322
33,676,11,376,22,0.5744679027582296
34,682,10,378,15,0.5726288540075268
35,677,15,369,24,0.5774163006606113
36,679,8,371,25,0.5720772888863513
37,677,12,373,21,0.574656060495085
38,665,15,379,24,0.5735495758935207
39,667,14,381,20,0.5658472747260613
40,663,14,391,13,0.5680423137933753
41,668,10,385,18,0.5673181267439986
42,662,10,390,18,0.5698757115601356
43,665,9,389,17,0.5667665572372721
44,681,4,380,15,0.5687777398023439
45,664,11,377,27,0.5789015534722671
46,663,10,392,13,0.5662037487709537
47,675,9,379,15,0.5685938833001017
48,678,7,375,18,0.5750261661314633
49,685,11,368,14,0.5765070915208808
50,687,7,354,29,0.580408644839079
51,675,16,368,17,0.5796980037220774
52,668,12,372,22,0.5737454022749502
53,663,18,372,18,0.5700563023509199
54,663,13,371,24,0.5674808763302974
55,662,10,374,24,0.5672970198280554
56,669,7,369,23,0.5674808763302974
57,662,9,375,22,0.5724665758937917
58,662,8,378,18,0.5684015938307404
59,658,8,384,15,0.5696919349345468
60,668,8,370,18,0.5682167816819963
61,659,16,377,12,0.5734017683193271
62,670,8,371,14,0.5680353141226281
63,666,9,366,21,0.5754445192785409
64,663,15,369,15,0.5719309163013899
65,661,3,376,22,0.5702602978668859
66,677,7,368,10,0.5700682722301073
67,680,11,349,22,0.5804847359228824
68,667,19,355,21,0.5792345807296629
69,675,12,360,13,0.5706502044280739
70,666,16,354,24,0.5782784578959765
71,668,13,360,18,0.5704731239603001
72,670,10,361,18,0.5734381237530413
73,673,8,360,18,0.5751108490844533
74,665,15,364,14,0.5771640516972163
75,658,5,373,22,0.5723189587404243
76,664,6,370,16,0.5687851184267102
77,654,9,373,19,0.5734298625638824
78,664,8,374,9,0.5669427116919906
79,662,5,365,23,0.5745412627664941
80,671,7,362,14,0.5713996762292134
81,661,9,364,20,0.5779347973435148
82,667,12,363,11,0.5708481067224871
83,670,7,357,19,0.575509343177037
84,667,14,357,14,0.5766478018278197
85,674,6,345,25,0.5747851843533757
86,675,11,349,14,0.5785866263682191
87,673,8,346,20,0.5804584724445951
88,662,17,340,27,0.5791714769289001
89,666,7,355,16,0.570200544575205
90,655,8,357,23,0.5767168490077343
91,664,5,358,15,0.5692371992760867
92,663,5,358,16,0.5765329925054922
93,667,3,353,18,0.5757827329188554
94,667,14,342,18,0.5782521944176893
95,661,14,345,21,0.5762297728930256
96,665,7,354,13,0.5722751391553745
97,664,5,349,21,0.5777006249109629
98,659,13,355,11,0.5760290166414168
99,666,8,347,17,0.5737603113941916
100,662,11,340,24,0.5775521282731162
101,668,7,347,15,0.5736388821122688
102,663,11,345,18,0.579447652724282
103,670,5,351,10,0.5753104903818148
104,658,12,350,16,0.5820833363606953
105,668,7,352,9,0.572855862460649
106,675,6,339,16,0.5807546849006398
107,668,12,332,22,0.5836676164403024
108,668,13,333,20,0.5778546368091257
109,673,10,336,15,0.5780384933113679
110,661,14,343,16,0.5823806209246074
111,662,13,345,13,0.574592483826204
112,670,12,336,15,0.5760997388718496
113,668,13,334,18,0.5804950864457831
114,669,14,333,14,0.5786116845265743
115,661,11,335,23,0.5803581993999437
116,668,11,337,14,0.574667383665986
117,673,2,336,19,0.5803344475118036
118,666,12,337,14,0.5839518469541316
119,663,8,335,22,0.5792080909300881
120,662,7,339,18,0.5769569760063948
121,659,9,336,22,0.5777145544858188
122,648,12,352,12,0.5748918406252513
123,662,6,345,11,0.5703130837673221
124,669,3,341,11,0.579599021502835
125,671,5,331,17,0.5841891263669095
126,669,7,323,25,0.583877005525148
127,668,14,325,17,0.5808797093265508
128,670,6,331,17,0.5804850142657272
129,665,16,323,18,0.5831135117254362
130,664,13,324,20,0.5786200083891092
131,660,8,332,21,0.578436151886867
132,663,9,339,10,0.5768649258573428
133,658,10,337,16,0.5804326726359087
134,657,13,339,12,0.5762663868942136
135,658,7,335,17,0.5758759894633972
136,656,8,338,14,0.5774656067696442
137,661,8,333,14,0.5768892132349361
138,658,11,332,15,0.5797765703130979
139,661,3,336,16,0.577307112097792
140,656,11,334,15,0.5803281398198243
141,662,7,331,15,0.5761537872259674
142,657,8,330,18,0.5805675884847892
143,659,7,333,13,0.5773594537276105
144,667,3,322,19,0.5798321624758205
145,669,5,325,12,0.584338102459264
146,668,12,319,12,0.5864281990359496
147,664,12,310,24,0.58455551909985
148,665,5,321,16,0.5802277995764542
149,658,7,323,18,0.5842219210090438
150,663,2,327,14,0.5796129775500727
151,672,3,316,15,0.5841878060953658
