,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,629,452,0,66,0.82
2,461,617,64,1,0.44695369431616105
3,535,478,98,30,0.34978553907420445
4,491,521,127,2,0.4039475957048715
5,555,393,168,23,0.3807189309753925
6,536,417,183,2,0.4301303965115748
7,564,331,214,27,0.42067340733937686
8,564,334,234,3,0.4451818553456967
9,583,263,254,34,0.44905929171258535
10,598,256,279,1,0.46554409359068527
11,595,201,302,36,0.4800418868799
12,602,203,326,1,0.4821411006460278
13,595,157,348,32,0.49175873703120215
14,600,175,355,1,0.4909883311133368
15,605,122,366,38,0.49591163879217404
16,613,127,386,3,0.5012445204833066
17,611,79,405,33,0.5108625154443366
18,607,90,426,3,0.5132235430720222
19,607,42,441,32,0.514908242765062
20,617,49,454,0,0.518867996958551
21,626,11,449,33,0.5286352115437073
22,618,27,465,8,0.5342214778660376
23,611,7,468,30,0.5319337796430761
24,616,15,477,7,0.5283443423381001
25,623,9,466,17,0.5336893409047303
26,629,8,464,14,0.5365157267112631
27,636,9,452,18,0.5402801524896302
28,635,19,449,11,0.5429611041680991
29,636,13,440,24,0.542067468597044
30,638,14,444,13,0.5414836129359977
31,645,9,436,18,0.5449242779178518
32,638,9,440,19,0.5486994599323384
33,652,14,429,11,0.5452199955709274
34,656,13,411,25,0.5530215429138765
35,657,17,406,23,0.5529545588901039
36,659,22,407,15,0.5534554936747494
37,651,26,407,18,0.5550426202213558
38,662,20,405,14,0.5497630345510631
39,661,15,399,25,0.5574986082156627
40,654,19,410,17,0.5560687913019747
41,659,9,408,20,0.5530980394463275
42,659,18,398,19,0.5576618252819672
43,662,16,393,21,0.5565756624996625
44,665,20,391,16,0.558514706272049
45,672,12,385,23,0.5602910283586681
46,666,24,389,13,0.564212929145548
47,650,22,396,23,0.5606457109268348
48,662,15,397,16,0.550902915145948
49,657,21,393,18,0.5599367856277895
50,667,14,392,15,0.5560220087369482
51,648,17,396,24,0.5633194002182241
52,653,7,410,12,0.5515851033987937
53,655,16,399,11,0.5586893459258101
54,653,10,396,21,0.5585009855563029
55,654,14,401,11,0.5568952131886594
56,657,11,395,17,0.5585009855563029
57,659,11,395,15,0.5595676846612346
58,657,14,389,20,0.5609959477334813
59,660,18,387,14,0.5584953219759687
60,668,12,381,17,0.5606387287189126
61,671,18,368,21,0.5656665511368616
62,674,18,365,21,0.5655038958982788
63,662,21,373,20,0.5671326925043171
64,655,16,377,27,0.5606472088088966
65,659,14,391,11,0.5567063903486866
66,657,13,385,20,0.5620722745821638
67,654,9,393,16,0.5595671576296548
68,655,10,396,11,0.5599246118580767
69,657,6,391,18,0.561176944228679
70,656,8,388,20,0.5617169685830621
71,663,7,384,17,0.5604637305542649
72,663,8,382,17,0.5651406214890327
73,664,10,374,22,0.5651464416698567
74,656,20,376,18,0.5644378179174429
75,662,12,382,14,0.5590386647809977
76,665,10,375,20,0.5644257130321887
77,668,14,370,17,0.5653382039404854
78,659,17,371,21,0.5669784316662809
79,668,15,367,17,0.5610245409793536
80,664,16,363,24,0.567175826795525
