,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1124,0,0,0,0.82
1,681,374,0,69,0.82
2,540,514,67,1,0.4923561040879996
3,564,424,94,40,0.40795576179418985
4,564,426,131,0,0.42898378748193333
5,607,317,161,35,0.43604184630571946
6,594,331,195,0,0.47113992161714424
7,631,232,227,28,0.46841495126134625
8,631,239,246,0,0.500475848236641
9,641,166,264,44,0.5046085399645688
10,636,177,301,0,0.5152367844739179
11,656,107,313,37,0.5188112290844753
12,638,132,342,1,0.5354524188667796
13,647,65,359,40,0.5280303961663101
14,654,68,386,2,0.5381540138845945
15,661,23,397,29,0.5483821562701751
16,652,39,411,7,0.5553698239016226
17,653,15,424,17,0.5518670096141106
18,656,14,426,13,0.5549479925691075
19,648,8,437,16,0.557445182313642
20,654,6,436,11,0.553773125463573
21,654,7,430,15,0.5585394883634641
22,655,7,429,15,0.5577920453645103
23,660,8,427,11,0.5583217072232239
24,663,8,419,16,0.5615234310281589
25,672,6,409,19,0.5622093069349746
26,670,10,404,20,0.5668434569665399
27,670,15,402,17,0.5652019978918069
28,668,12,407,17,0.5648372292085329
29,659,15,409,20,0.5643110112787164
30,671,10,405,16,0.5585757496714844
31,681,8,391,22,0.5668153396874079
32,679,21,377,22,0.571492505826431
33,691,15,369,22,0.5685703524810617
34,673,27,374,23,0.5765876814066566
35,681,13,388,13,0.5643942506490455
36,684,17,373,20,0.573480327223501
37,685,14,372,22,0.5732976003378817
38,684,15,375,18,0.5742121600676621
39,684,10,376,21,0.5743945444092992
40,677,13,379,21,0.5749437233671947
41,671,16,382,20,0.5707437774261609
42,679,9,386,15,0.5672870234703081
43,681,10,384,14,0.5738447533627926
44,675,11,382,21,0.5749416974342102
45,680,12,382,14,0.5701974090740348
46,678,17,379,14,0.5742121600676622
47,674,10,381,23,0.5722032942880597
48,680,12,378,18,0.5696502560491238
49,675,15,379,18,0.5734826227011142
50,680,10,381,16,0.5703786892179542
51,671,16,379,21,0.5743965703422836
52,671,11,386,17,0.5674646034772901
53,675,10,385,14,0.5694678717074868
54,669,12,387,16,0.5725691467791533
55,680,7,383,14,0.568557198504639
56,678,15,373,17,0.5758645663107095
57,675,9,378,21,0.5729429678821008
58,683,12,371,17,0.5716587792847441
59,683,7,373,18,0.5762479135624344
60,670,16,371,24,0.5773543968140947
61,669,11,372,27,0.5674606866897698
62,673,15,376,15,0.5676436857471343
63,682,8,368,21,0.5712985354991833
64,680,13,372,13,0.5764492902469865
65,678,11,370,18,0.5760777064226357
66,674,9,374,20,0.5746123013422184
67,677,9,374,15,0.5724031897459845
68,677,12,367,19,0.5753481690560877
69,669,14,374,18,0.5740714786646285
70,672,7,381,14,0.5694746920828131
71,672,10,375,17,0.5733195156530777
72,675,10,367,20,0.5722252096032555
73,674,9,370,17,0.5737135251224313
74,686,7,363,14,0.5742679793812231
75,680,14,356,19,0.5818717370860627
76,671,10,362,23,0.576521419374238
77,667,10,372,16,0.5720871559052757
78,676,14,359,15,0.5713357135400733
79,673,13,356,21,0.5759855028178374
80,675,11,352,25,0.5735925298396687
81,670,10,366,17,0.5743440437431044
82,676,7,365,14,0.5731985065489913
83,667,12,364,17,0.5778333134706456
84,662,8,368,22,0.5717394318158951
85,669,6,373,11,0.5687823327571553
86,667,11,363,18,0.5752339889144016
87,683,6,354,14,0.5719310747103381
88,678,9,352,18,0.5829438635024649
89,665,15,355,22,0.5788449434512006
90,660,9,368,20,0.569742462610694
91,659,11,375,12,0.568424379214958
92,671,2,364,20,0.5689647170987921
93,672,10,363,12,0.5758270857126385
94,664,6,366,21,0.5763869720464132
95,667,4,367,19,0.5710098944493471
96,669,8,364,16,0.5734101454980316
97,666,12,362,17,0.5743440437431044
98,685,5,349,17,0.5717584414762557
99,683,10,340,23,0.5839138353737425
100,671,21,342,21,0.5807740847488886
101,668,22,347,17,0.5725701356625751
102,678,9,351,16,0.5716322458549873
103,683,10,343,17,0.5798072070956646
104,674,11,341,27,0.5824751465055769
105,678,14,345,12,0.5753796409600973
106,674,15,341,19,0.5806309172242764
107,672,13,342,21,0.5769068619842193
108,669,16,343,19,0.5759771359212874
109,659,11,346,29,0.574301604927408
110,673,7,354,10,0.5681669433638841
111,692,3,336,12,0.5804485328826394
112,677,9,333,24,0.5918993968496786
113,679,6,341,17,0.5800085198427689
114,678,9,340,15,0.5829731891104402
115,683,9,331,19,0.582426036085529
116,679,10,332,21,0.5845578030823186
117,676,11,331,24,0.5817205483379022
118,679,15,333,15,0.5792789824762209
119,674,10,337,21,0.5819029326795393
120,683,11,336,12,0.5788697922510014
121,677,14,338,13,0.5854697247905037
122,675,16,335,16,0.581308207276345
123,672,12,338,20,0.5792565100009458
124,673,9,343,17,0.5775507692813776
125,673,19,337,13,0.5792131341103858
126,672,9,340,21,0.5781188280605637
127,678,10,338,16,0.5779155379646517
128,677,13,333,17,0.5820612674022551
129,672,9,336,23,0.5811733953129912
130,663,19,341,15,0.5779578705428162
131,662,11,351,13,0.572894406468205
132,670,5,348,13,0.574353481201301
133,671,10,339,16,0.580190904184406
134,665,10,343,16,0.579301979518338
135,669,6,339,19,0.5762949846441936
136,680,5,332,15,0.5789607335944258
137,675,11,328,18,0.5863974088792818
138,672,9,327,23,0.5818759729864431
139,660,15,337,19,0.5798158101997563
140,663,9,337,20,0.5726060061922479
141,670,11,331,16,0.5756312956434807
142,673,8,326,20,0.5802072796329937
143,668,8,329,21,0.5819608877249258
144,671,2,334,19,0.5791129735831715
145,670,12,331,12,0.5822968151157616
146,664,6,328,26,0.5813848934075766
147,669,4,338,12,0.5766891080825435
148,665,6,338,13,0.5826904250914737
149,663,8,329,22,0.5800521295700729
150,665,10,331,12,0.5768976607335642
