,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,682,384,0,76,0.82
2,500,564,73,1,0.4854017546066878
3,552,438,110,37,0.3777402424406711
4,538,456,141,0,0.4185767049816862
5,591,334,172,36,0.41553741396338506
6,589,337,206,1,0.4568607172502678
7,606,253,233,41,0.46162208977359587
8,618,247,266,2,0.47791563436951817
9,623,178,285,43,0.4919759222904496
10,632,182,310,1,0.5000847385529149
11,627,117,338,43,0.5120468706978438
12,638,113,373,0,0.513638928437341
13,645,51,388,39,0.5278200952054173
14,636,67,415,4,0.5356881022313438
15,643,14,430,33,0.5346414612299357
16,637,24,452,6,0.5428439411841085
17,641,3,452,22,0.5429704537640266
18,636,9,455,17,0.5460751145641436
19,634,5,459,18,0.5434829262842664
20,652,3,447,12,0.5431499633962507
21,648,5,438,23,0.5541901806539385
22,651,15,441,7,0.5497796823735042
23,655,8,429,22,0.552413800675535
24,652,14,435,13,0.5530593678038783
25,657,4,433,19,0.5520360650672486
26,671,9,424,9,0.5555223639132133
27,671,8,415,19,0.5637741177301311
28,674,13,403,23,0.5621585310401135
29,666,13,410,22,0.5621295076447297
30,678,13,401,18,0.5584216559752995
31,672,16,400,21,0.5656669601161319
32,682,9,391,26,0.5615737595974281
33,676,16,397,18,0.5674338032964863
34,677,9,395,25,0.5645840984188676
35,688,11,393,13,0.5652918394405342
36,688,15,378,24,0.5731656928105708
37,684,28,371,19,0.5704730483272084
38,670,17,385,29,0.5674209655652596
39,675,22,391,13,0.5602758672454875
40,669,13,393,23,0.5649206684453479
41,681,9,390,17,0.5620606660604991
42,677,14,385,21,0.5704739212385177
43,673,7,394,23,0.5667034456857974
44,681,5,394,17,0.5654533071589952
45,676,12,390,19,0.5711919597674143
46,679,11,380,26,0.5668838904739196
47,671,14,394,17,0.5676008942116216
48,678,12,388,18,0.5643789725243998
49,677,12,380,27,0.5683185137263803
50,676,14,384,20,0.5661644317693593
51,668,14,386,24,0.566882436668587
52,668,12,391,21,0.5622221337789601
53,668,12,389,23,0.5631196819400809
54,659,14,395,23,0.5627606626756326
55,663,13,394,20,0.5577685362982684
56,668,10,392,19,0.5607955565402977
57,661,16,399,13,0.5643707556227813
58,654,11,399,23,0.560620097902641
59,656,10,405,16,0.5563386982435411
60,671,6,396,14,0.5588397901876941
61,677,10,381,19,0.5679607863873793
62,679,7,376,24,0.5695912125070502
63,672,14,374,26,0.5705024093248222
