,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1157,0,0,0,0.82
1,700,393,0,64,0.82
2,629,461,63,3,0.49167021589403076
3,630,397,94,35,0.4547577201987304
4,629,399,124,2,0.46092005566612493
5,635,331,158,30,0.46619680446649897
6,648,324,179,1,0.4762479334417384
7,648,269,199,36,0.4893801764997703
8,639,279,231,1,0.4929238238636424
9,678,192,245,34,0.49315267104047844
10,661,220,266,1,0.5225562138327335
11,643,182,289,33,0.5149419275489892
12,648,182,314,2,0.5070984133191307
13,667,113,326,38,0.5152433860011867
14,670,118,354,1,0.5310070940935385
15,663,75,361,42,0.5383650215487995
16,685,70,384,2,0.5354585334129351
17,665,44,393,39,0.5547334325817921
18,670,51,414,3,0.5425024456173844
19,670,24,415,29,0.5506717320995062
20,653,39,432,12,0.5508489144676998
21,661,16,439,20,0.5428380370067172
22,656,20,450,10,0.5495686167801624
23,667,5,444,18,0.5480833703612293
24,671,8,439,16,0.5552604220983032
25,660,9,442,22,0.5571411253324661
26,670,8,439,16,0.5504134225859647
27,669,8,439,17,0.5567867605960788
28,668,10,433,22,0.5560945189810205
29,675,14,428,15,0.5543395758300389
30,675,11,422,23,0.558645151071213
31,673,24,414,20,0.557922715209277
32,665,27,414,22,0.5551156109716608
33,665,24,419,18,0.5505853777093026
34,683,14,408,20,0.5521482259935131
35,676,24,402,22,0.563089051718573
36,679,17,402,24,0.5574732726703567
37,673,22,410,14,0.5602621034824758
38,682,13,406,18,0.55851668906962
39,663,30,403,23,0.5641186023458168
40,669,14,417,19,0.550303873376952
41,669,22,412,16,0.5569630495431894
42,681,11,401,26,0.5560771377022214
43,663,27,411,16,0.5625298251214491
44,671,18,408,20,0.5524038563595866
45,677,17,404,19,0.5574535948604584
46,673,18,404,22,0.5609481813290251
47,666,20,410,20,0.5581443022343328
48,667,17,416,14,0.5546596787566727
49,664,17,414,19,0.5571088626620838
50,655,18,420,21,0.5546596787566725
51,650,15,429,19,0.549460282151786
52,661,12,427,12,0.5479276421863986
53,674,16,408,12,0.555556866922494
54,658,14,411,27,0.5619869745552374
55,664,16,414,16,0.5513161743833234
56,660,10,413,26,0.5560361359149096
57,662,14,417,15,0.553408535015342
58,663,14,413,15,0.555858953546716
59,679,9,399,18,0.556887668831797
60,682,14,390,19,0.5656770349293635
61,666,22,397,19,0.5662078368335945
62,670,13,396,23,0.5565056246028667
63,672,13,398,18,0.5598432998890915
64,654,22,402,23,0.5619608921546777
65,666,16,404,14,0.5500215679343397
66,669,12,400,19,0.5591424568838391
67,662,18,403,17,0.5605487316323788
68,666,13,405,15,0.5561512598664794
69,664,21,400,14,0.5596698459882712
70,668,14,394,23,0.5573752195301266
71,670,16,396,15,0.55913127268683
72,666,16,398,17,0.5616029664150045
73,664,16,399,17,0.55913127268683
74,665,15,396,20,0.5582486585753491
75,675,12,390,18,0.5584225432140557
76,678,9,386,20,0.5647936069965589
77,672,18,385,17,0.5669340973672551
78,669,10,392,21,0.5628446009464293
79,657,23,396,15,0.5619554599969481
80,673,10,390,18,0.5545357153108054
81,668,24,382,15,0.564797983746868
82,652,17,394,24,0.5605397101921742
83,660,15,395,15,0.5520597484843185
84,663,6,392,23,0.5585890522206085
85,664,6,396,17,0.5605397101921741
86,672,7,382,20,0.5623150190133959
87,668,12,377,23,0.566257433348053
88,666,14,379,17,0.5628728890070657
89,667,14,379,16,0.5632388498449994
90,675,11,374,16,0.563954062561536
91,681,12,366,17,0.5688064539869204
92,672,21,359,23,0.5717123385869787
93,663,20,369,23,0.5643569944110406
94,677,7,374,15,0.5596836063795808
95,667,17,367,20,0.5713449657655432
96,665,14,370,22,0.5636390135797547
97,658,17,379,16,0.5627359907804229
98,663,10,379,17,0.5596836063795808
99,664,8,380,16,0.563621902621391
100,677,3,370,18,0.5648792901571098
101,670,12,364,22,0.5724778601299833
102,665,16,373,14,0.566359263132096
103,675,12,364,16,0.5643569944110406
104,669,18,358,21,0.5703367574392475
105,663,20,363,20,0.5653082308301524
106,658,19,373,16,0.5618764412563302
107,667,14,375,10,0.5600629920896613
108,664,13,369,19,0.5668792196770561
109,673,11,363,18,0.5640225300456931
110,672,13,357,23,0.5694508455982794
111,669,11,366,19,0.5676645859103391
112,661,16,368,20,0.5670925889288966
113,667,14,366,16,0.561690007529625
114,665,11,365,22,0.5663838594561222
115,666,18,363,15,0.5647646218183535
116,668,8,365,20,0.5654979476151542
117,671,8,362,17,0.5676645859103391
118,670,19,356,12,0.570416134193362
119,661,15,352,27,0.5689986752478131
120,668,15,358,13,0.5625123383493593
121,667,10,357,18,0.5690159978590597
122,668,8,355,20,0.5688566231389296
123,663,11,361,15,0.5696024274586869
124,673,7,356,13,0.5674040339340707
125,658,12,355,23,0.5741771888464413
126,658,10,361,19,0.5634569530305861
127,662,13,354,16,0.5645200472397477
128,669,14,346,15,0.5672990566721701
129,669,14,337,20,0.571364989158066
130,664,14,339,23,0.5712836593569569
131,649,23,352,16,0.5679758059596652
132,663,9,354,13,0.5593663648836567
133,659,12,348,19,0.5702791767461821
134,659,8,350,20,0.5666703458707619
135,661,5,354,17,0.5674003090578577
136,660,10,350,16,0.5695704472734077
137,652,11,359,14,0.568507353064246
138,658,9,357,12,0.5642681753622093
139,668,3,348,16,0.5682862208988256
140,664,10,345,16,0.5743996289564742
141,672,5,341,17,0.5709292946205697
142,661,16,336,22,0.5761062201750508
143,658,9,345,21,0.5671358274616578
144,670,10,341,11,0.5672897946896132
145,667,10,329,25,0.5757811127552603
146,662,14,339,16,0.5718250949078724
147,671,9,335,15,0.5699171289450864
148,667,12,330,21,0.5762263120488932
149,667,8,329,26,0.5723853904429852
150,660,15,341,14,0.5722082080747916
151,656,10,342,21,0.5691826841710553
