,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1118,0,0,0,0.82
1,637,420,0,61,0.82
2,455,600,62,0,0.4636510742293986
3,511,483,88,35,0.3525694108292621
4,486,510,117,1,0.39413993922647667
5,529,409,147,27,0.38381073224448603
6,534,405,170,2,0.4184648849667838
7,572,312,192,35,0.4263407566016793
8,581,307,221,1,0.45611001464559564
9,595,241,240,33,0.4679068408212128
10,600,241,265,2,0.48135448887252424
11,613,175,292,26,0.48972536788130216
12,619,178,308,0,0.5043819614421796
13,616,132,332,25,0.5118486057977736
14,629,133,343,0,0.5141472906296732
15,618,94,360,31,0.5252975626841327
16,626,101,372,2,0.5213514598442238
17,635,47,388,29,0.5298534154292754
18,648,53,393,3,0.5398370793218906
19,658,13,402,22,0.550712493823456
20,647,36,404,7,0.5602507352824209
21,638,18,408,28,0.5530619565815071
22,636,23,425,7,0.5480550138620325
23,641,10,417,23,0.5500918468444689
24,640,18,414,15,0.5521971582581348
25,645,10,412,19,0.5523285039875894
26,638,15,418,15,0.5559031682368402
27,653,11,413,9,0.5519786962928336
28,647,10,408,21,0.5618548200444826
29,655,13,409,9,0.5566091812065737
30,650,15,402,19,0.562567819036349
31,648,19,403,15,0.5576714490604473
32,633,22,410,19,0.5567668354613118
33,647,9,410,17,0.5476312571812406
34,657,7,404,15,0.5580381753574062
35,657,14,398,14,0.5641747329234448
36,662,19,384,17,0.5630745540325682
37,674,15,376,17,0.5645042937709388
38,670,20,378,14,0.5718142250631029
39,666,23,372,21,0.5692478711281852
40,665,21,376,19,0.5652221085897781
41,680,14,362,24,0.565588834886737
42,678,24,363,14,0.5744026805210637
43,667,22,364,26,0.5734815114343893
44,664,28,374,12,0.5655806081585967
45,661,21,374,20,0.5655837897962279
46,666,23,374,12,0.5641191748903676
47,659,23,382,11,0.5681464371469236
48,669,23,366,16,0.5644886559958604
49,667,17,364,25,0.5692515644539204
50,667,17,372,16,0.5677827086696793
51,661,19,373,18,0.5696182907508792
52,663,22,372,14,0.5657626638159311
53,665,10,374,19,0.5670467832026377
54,665,15,372,16,0.5699903532298344
55,661,21,367,18,0.5696236269328755
56,665,12,367,22,0.5661324403333645
57,665,19,368,14,0.5694475221678419
58,660,17,369,20,0.5696308853163213
59,663,16,372,14,0.5661324403333645
60,661,9,373,21,0.5692602888867703
61,655,17,376,16,0.5683400848935196
62,661,15,372,15,0.5644791741773351
63,673,14,364,12,0.5685268362928525
64,668,11,364,20,0.5759399872996985
65,659,20,370,12,0.5722313840870326
66,653,12,375,20,0.567426657401976
67,657,10,379,13,0.5642973348036049
68,668,12,367,12,0.5683434731443731
69,660,14,363,22,0.5742804607012313
70,653,18,370,18,0.567623081911946
71,654,12,376,17,0.5637487194031319
72,665,11,367,16,0.5655843014843318
73,661,14,360,22,0.5720553014009879
74,655,19,362,21,0.5685573318149535
75,654,18,370,15,0.5644928470263051
76,652,16,369,18,0.5652229113693693
77,667,9,364,15,0.5643060956269721
78,667,11,357,18,0.574493093125459
79,660,16,359,18,0.5739650160365284
80,657,19,362,13,0.5691292639659632
81,655,16,366,14,0.56820467528292
82,655,14,364,16,0.567457152924077
83,660,13,358,17,0.5678379489859611
84,653,6,367,20,0.5708258301558704
85,662,8,363,11,0.5680290850750865
86,652,12,364,16,0.5747485388564966
87,661,5,360,16,0.5674872623645713
88,672,12,348,10,0.5742122339654079
89,669,14,335,24,0.580265380384417
90,652,24,350,16,0.5756244957951909
91,654,21,356,11,0.5656716509848506
92,663,13,349,17,0.5682587460771584
93,653,18,351,19,0.573691242983733
94,658,17,352,12,0.5669752040378024
95,641,13,358,27,0.5716451498866959
96,655,10,368,6,0.5601105165765032
97,655,14,348,21,0.5723387717844102
98,653,16,355,12,0.5690510047821645
99,657,10,352,15,0.5696010942276027
100,657,13,346,17,0.5728055733118169
101,656,10,350,16,0.5720884647631279
102,667,13,338,14,0.5724551910600868
103,667,15,334,15,0.5785369031538663
104,659,20,328,23,0.5781927901987711
105,658,24,331,16,0.5714444925044094
106,656,20,335,16,0.5716278556528889
107,651,18,341,15,0.5716278556528889
108,646,16,350,13,0.5697389802146723
109,659,10,347,8,0.5676402590839119
110,648,8,342,26,0.5772533611145104
111,661,6,343,12,0.5680544754965805
112,654,11,340,17,0.5788139058983441
113,647,12,341,20,0.5729713384306525
114,656,12,343,8,0.5686566961529727
115,660,9,334,16,0.5761989391677184
