,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,645,443,0,68,0.82
2,477,608,68,2,0.45440570080831905
3,548,471,106,27,0.3573712319341116
4,512,509,129,2,0.4103264432208358
5,565,390,159,37,0.3912469991315981
6,539,419,192,1,0.4310718304945199
7,568,325,221,37,0.42004895988930435
8,576,322,252,0,0.444025239242619
9,594,244,275,37,0.4550585949067501
10,598,250,302,0,0.47098736241590894
11,595,195,330,28,0.4784216293801807
12,606,193,347,2,0.48201568561557323
13,617,128,366,37,0.4923290458715902
14,615,145,385,2,0.5030345420113407
15,627,80,400,40,0.5053807461251194
16,631,93,419,2,0.5160841609149648
17,630,44,434,35,0.5227836699170216
18,632,61,448,0,0.5254087830403735
19,622,23,464,31,0.5298832200092879
20,627,18,487,8,0.5262960980171062
21,633,7,479,20,0.5337435581268788
22,634,7,478,20,0.536700688149891
23,640,5,473,21,0.5372005116031624
24,644,11,469,14,0.5403841125401697
25,638,17,469,14,0.5427217080673392
26,645,7,464,22,0.5386408415096317
27,654,17,449,17,0.5425164240443832
28,666,8,438,25,0.5463356415314491
29,662,15,437,23,0.5526347450137
30,667,16,431,22,0.5497014190401779
31,665,27,434,10,0.5524190234008287
32,669,17,424,25,0.5515707311728696
33,679,24,408,20,0.5528963573078951
34,675,20,412,23,0.5583629435976584
35,674,27,411,16,0.5566275863373072
36,663,28,415,21,0.5564371792709834
37,662,26,421,18,0.5498471535815518
38,670,16,423,17,0.5502188779251762
39,665,12,428,21,0.5564637255891833
40,685,5,418,18,0.5538770760914183
41,693,17,398,18,0.5660579673849423
42,686,14,390,35,0.5681394784209652
43,678,32,397,17,0.5621424089811625
44,665,28,403,27,0.558120631512347
45,666,27,417,12,0.5504624692758733
46,672,9,414,26,0.5539810266272457
47,672,15,420,14,0.5579739364053942
48,678,12,406,25,0.5590379502462245
49,667,22,411,19,0.5607537532213981
50,662,11,425,21,0.5546388951547518
51,667,12,424,15,0.5536402325218583
52,663,12,429,14,0.5572870758421661
53,661,6,428,21,0.5553862368563385
54,660,6,428,21,0.5544995586556465
55,659,10,427,16,0.5541448873753696
56,672,7,412,19,0.5542964848135724
57,659,18,414,19,0.5614266125375801
58,662,13,418,16,0.5526763491985676
59,668,12,406,23,0.5558250691146879
60,673,14,406,15,0.5579005279385755
61,668,19,399,20,0.5617644697337865
62,671,16,400,18,0.5577025640946734
63,680,12,394,16,0.5603410331260484
64,672,17,392,21,0.5667018759465363
65,668,15,394,23,0.5606809966930674
66,676,15,383,24,0.5589141320857096
67,673,18,382,24,0.5633324987839067
68,664,21,393,19,0.5613813053252832
69,668,18,390,21,0.5569673330922456
70,673,17,388,16,0.5592597152432114
71,660,20,385,29,0.5635107492083148
72,662,26,389,15,0.5537796144409273
73,656,22,388,26,0.556602276969884
74,655,28,399,9,0.5521935240612501
75,655,23,396,16,0.5537895448224959
76,659,19,395,17,0.5536070302874196
77,655,14,396,25,0.5562506354667845
78,666,8,404,10,0.5536070302874196
79,662,10,391,24,0.563509834424045
80,666,11,393,17,0.5587216816733805
81,666,10,386,25,0.5619147284470691
82,663,12,390,22,0.5606733789661003
83,666,13,390,18,0.5592532776436223
84,671,10,388,17,0.5613827215266539
85,673,17,377,19,0.564944296154444
86,674,17,373,21,0.5644208428164201
87,657,19,381,27,0.5647858835358822
88,656,20,393,15,0.5544677654833217
89,659,10,397,18,0.5558881764092397
90,663,13,394,13,0.5587216816733805
91,663,15,385,19,0.5613840806387451
92,669,18,371,21,0.5601445358050716
93,668,18,369,23,0.5630183957989893
94,669,24,368,17,0.5623090532384355
95,665,11,375,27,0.562847386382959
96,661,16,385,15,0.5612288012939287
97,670,11,375,21,0.5605073063026081
98,672,8,375,21,0.5651667796111081
99,666,11,375,22,0.5669646423914677
100,651,15,388,20,0.5633861782823555
101,656,9,397,11,0.5549972520330536
102,658,14,387,12,0.5605041578119497
103,666,6,383,16,0.5608741300136519
104,667,5,377,21,0.5658919966362045
105,664,6,381,18,0.5659097251677294
106,654,10,383,20,0.5648279827953742
107,664,2,387,14,0.558746102331991
108,663,9,376,19,0.566619067728283
109,665,12,373,16,0.5639499365091147
110,663,7,372,23,0.5652199746789045
111,664,7,374,18,0.563968595628969
112,655,12,374,21,0.5657734466448326
113,650,13,380,16,0.5596693747668174
114,665,10,367,15,0.5582366597393603
115,666,13,361,17,0.5674594798494819
116,660,20,359,18,0.5671195730875751
117,659,12,365,20,0.5624274168912
118,663,7,369,15,0.5631367594517537
119,672,8,360,14,0.567474244367852
120,670,10,355,19,0.5724169163386321
121,664,15,352,21,0.5700737942467562
122,654,19,359,19,0.5659254008116493
123,651,10,369,21,0.5602993892095391
124,656,9,370,15,0.5599104032878501
125,672,7,358,12,0.5640620086174709
126,670,11,348,19,0.5739385912694189
127,670,7,349,22,0.5710796366770852
128,661,21,347,16,0.5712569723172236
129,659,8,348,28,0.5654630676031576
130,653,16,360,12,0.5649310606827423
131,652,4,362,22,0.5634427018497116
132,653,12,365,7,0.5634427018497116
133,656,6,357,18,0.5658177388834343
134,658,6,357,16,0.566584453950677
135,662,4,351,19,0.568043840716946
136,664,5,347,17,0.5702822721598655
137,663,9,346,14,0.5721784945351931
138,650,16,343,20,0.5716464876147778
139,653,9,351,15,0.5627237715127937
140,661,6,346,13,0.5667124858075506
141,659,11,336,20,0.5724631818566736
