,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,671,407,0,64,0.82
2,540,536,64,2,0.4777222059931756
3,577,436,98,30,0.4009536655179692
4,563,452,124,2,0.43175434457296247
5,596,358,156,30,0.42714409783732793
6,583,376,179,2,0.45515974301352585
7,612,288,210,27,0.45059552752299603
8,611,296,228,2,0.47657576325593876
9,626,224,258,27,0.47913038659085894
10,613,246,274,2,0.4953442660996806
11,640,166,295,33,0.48937796189352695
12,636,184,311,1,0.5118978374654223
13,646,123,328,34,0.5126779106293117
14,636,143,349,1,0.5229457871866114
15,655,82,359,32,0.5204838234123798
16,650,98,377,2,0.5357486960307575
17,658,54,388,27,0.535843065527366
18,659,72,394,2,0.5433794024017116
19,651,29,417,28,0.5451534183813913
20,648,46,426,4,0.5443881760339871
21,663,15,421,21,0.5442558523215929
22,663,27,417,13,0.5551796537324784
23,652,19,425,24,0.5544616152035816
24,660,17,431,12,0.5482050821292022
25,661,10,436,13,0.5548719822774407
26,666,8,431,15,0.5564700508161374
27,676,11,420,12,0.5590811559539729
28,678,12,409,20,0.5645026776688927
29,681,16,405,17,0.5639435285978587
30,676,16,406,20,0.5653518576425983
31,679,19,398,22,0.5623380406723377
32,684,12,403,19,0.5630270558058504
33,684,16,396,21,0.5674749682937947
34,671,24,402,19,0.5665707472803188
35,683,16,404,13,0.5587806752397478
36,684,16,399,17,0.5676478050736637
37,677,15,405,17,0.5674620564383736
38,678,10,402,24,0.5642664040807907
39,672,13,411,18,0.564437946803335
40,687,4,405,15,0.5617995117756653
41,680,13,397,21,0.5724541828157378
42,680,12,397,20,0.5660201754766608
43,690,11,389,18,0.5667279164983275
44,684,15,389,19,0.5728062545319846
45,687,14,391,15,0.5688617121319761
46,685,15,384,22,0.5713706961236258
47,682,15,390,18,0.5690380060606096
48,683,13,394,15,0.5683231832353035
49,683,11,396,15,0.5697574286274059
50,684,13,390,18,0.5701164478918542
51,686,16,389,14,0.5697560445895062
52,687,12,390,16,0.5710111918394116
53,690,14,383,15,0.5719087063708637
54,687,15,376,22,0.5738926599177041
55,690,16,377,16,0.5711973144108832
56,690,9,378,20,0.5739035289172244
57,693,13,373,18,0.5748106404982023
58,700,8,370,18,0.5760850540858636
59,688,17,368,23,0.5810001794547963
60,687,15,371,21,0.5719334720996918
61,697,17,363,17,0.5724770152792881
62,692,13,365,22,0.5782973223309255
63,687,25,367,13,0.5757564170635271
64,691,10,370,19,0.572488444259582
65,683,18,376,13,0.5766627453380134
66,685,9,375,21,0.5719384863826156
67,688,12,373,17,0.5732064827884787
68,672,15,383,19,0.5750222422378214
69,677,5,391,15,0.5656262882571558
70,677,5,392,14,0.5710236669810852
71,675,6,385,22,0.5712031766133094
72,678,9,389,12,0.5685046699275206
73,688,10,377,12,0.5713863088292919
74,688,11,369,19,0.5768422549702377
75,698,12,358,19,0.5754061779124442
76,683,26,358,19,0.5807261554450828
77,685,18,367,16,0.5701681235188759
78,693,14,361,17,0.5732349771528701
79,697,11,359,18,0.5783531972587075
80,682,18,360,24,0.5809197512999746
81,684,18,367,14,0.5705345014322172
82,686,14,361,21,0.5736110815902027
83,683,21,363,14,0.574358323062502
84,686,15,362,18,0.5729022994577936
85,674,23,364,19,0.5749075445552122
86,682,12,365,21,0.5669176973537412
87,681,12,370,17,0.5729022994577936
88,682,5,372,21,0.5730725526935301
89,680,6,373,20,0.5741588668833628
90,680,8,374,17,0.5732520623257543
91,688,8,364,19,0.5734315719579784
92,685,10,369,15,0.5774682736698797
93,680,13,372,13,0.5761752857508792
94,692,9,356,18,0.5734408283544661
95,675,17,361,21,0.5804590213990313
96,683,12,365,13,0.5693028504168226
97,672,17,361,23,0.576224816832863
98,677,15,362,18,0.5674906689216966
99,682,8,363,18,0.5716763711751771
100,680,9,365,17,0.5758793953750303
101,695,10,348,16,0.5747756291865173
102,681,12,350,25,0.5835025276472506
103,678,12,362,15,0.5739334514759618
104,678,8,364,17,0.5742638086850127
105,681,3,365,16,0.5746228279494611
106,687,12,354,11,0.5777498307881028
107,688,12,347,16,0.5805687446086019
108,679,15,349,20,0.5804298166111396
109,679,7,359,18,0.5741596381436195
110,675,11,362,14,0.5759547344658612
111,677,10,360,15,0.5739334514759618
112,670,10,366,16,0.5750411345200876
113,674,5,361,19,0.5709933023375166
114,693,2,349,14,0.5741435863589668
115,690,15,339,14,0.5864074910218116
116,693,9,332,22,0.5823829046020476
117,693,13,330,20,0.5841266914306994
118,686,14,335,21,0.583767672166251
119,685,15,340,16,0.5794630644293941
120,683,9,343,20,0.5796194968950997
121,682,12,346,14,0.5790583999554814
122,686,11,343,13,0.5792379095877056
123,686,13,336,17,0.582048496385072
124,690,15,329,17,0.5811760727083555
