,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1101,0,0,0,0.82
1,678,358,0,65,0.82
2,519,514,63,3,0.5003681473028904
3,541,430,93,33,0.40070888637127694
4,525,444,126,2,0.4219218508940658
5,565,342,163,27,0.4171332587390903
6,577,332,185,2,0.4515002776978459
7,600,251,208,35,0.46426302237111156
8,605,248,238,2,0.4853459173972108
9,618,177,266,31,0.4948036286652071
10,619,186,285,1,0.5096007807058123
11,625,125,303,37,0.5141945637113253
12,629,130,329,2,0.5221858167409922
13,641,69,344,35,0.5298997812418019
14,644,72,371,2,0.5417027606661928
15,650,28,387,23,0.5489052812803307
16,644,34,397,12,0.5566027133855319
17,633,18,417,19,0.5544538814736066
18,639,10,419,18,0.5502110629232458
19,640,12,428,6,0.55527483632301
20,649,4,417,16,0.5576756760812375
21,633,16,420,17,0.5621727540319096
22,643,8,421,14,0.5511193921225864
23,638,13,421,12,0.5585501575862314
24,639,10,419,16,0.555627538024925
25,649,6,418,11,0.5559806672930464
26,651,8,405,20,0.5630734656061855
27,647,8,413,14,0.5621140033444594
28,658,7,401,14,0.5613977162873844
29,656,14,391,19,0.567947652815792
30,654,15,388,20,0.5646147138670019
31,664,13,383,16,0.5636742326798204
32,668,14,374,19,0.5704894214578375
33,659,17,380,17,0.5721503946500205
34,665,19,370,16,0.5673333577423847
35,672,13,361,23,0.5710306774712702
36,665,18,368,17,0.5749500322458392
37,663,15,370,20,0.5714024517421551
38,665,13,372,18,0.5702858999962476
39,654,12,378,24,0.572147229217178
40,661,11,381,14,0.5650990253173165
41,660,9,375,23,0.5712179059604313
42,658,13,383,12,0.5693574791186853
43,668,15,370,13,0.5697318660277993
44,666,16,363,21,0.5747609598397283
45,677,16,361,11,0.5719637685693475
46,669,9,364,22,0.5802118326321534
47,664,11,372,16,0.575143469999779
48,673,5,365,19,0.5732690207628697
49,669,20,357,15,0.57908728057207
50,655,19,360,24,0.5749718798741524
51,659,12,375,11,0.5661890094169962
52,663,8,373,13,0.5723404330459044
53,659,10,372,14,0.5749616437654034
54,662,17,362,14,0.572532878794899
55,669,3,366,16,0.5729183733268597
56,659,17,358,19,0.5793060706116684
57,659,14,366,13,0.5706791732840228
58,658,7,371,16,0.5725459845893484
59,662,11,362,16,0.5727273113403353
60,657,8,361,25,0.5744324213531781
61,670,13,352,12,0.5704929789152672
62,668,12,341,25,0.5801406988623858
63,658,20,352,16,0.5769623476749508
64,660,13,351,19,0.5714606973006366
65,663,8,356,13,0.5739257977814098
66,661,9,350,19,0.5782787551748291
67,671,5,345,18,0.5760313758311723
68,677,12,332,17,0.5827023334068898
69,668,13,334,23,0.5852625027894611
70,659,23,338,18,0.5787571852254643
71,653,10,357,18,0.5726673517181956
72,665,9,350,13,0.5716721014926857
73,665,8,347,17,0.5798414133097467
74,654,13,348,22,0.5792828302034796
75,666,5,352,14,0.5711328822500746
76,667,2,349,19,0.5809747832029761
77,670,8,343,15,0.5811777120192881
78,660,12,343,21,0.582739538579605
79,654,16,351,15,0.5751270206133665
80,662,9,346,18,0.572074307329975
81,657,16,344,18,0.5775914066535314
82,665,10,343,14,0.5734246546685929
83,655,16,339,22,0.5804863355783976
84,659,8,347,17,0.5721343410058918
85,656,14,345,15,0.5770484977784115
86,666,4,343,16,0.5747833450180635
87,660,9,335,25,0.5824269902939315
88,654,8,349,18,0.5763539249579361
89,658,13,345,12,0.574396336975889
90,661,10,341,16,0.5770814359066633
91,661,10,346,11,0.5786243918908408
92,658,12,340,17,0.5795553637346192
93,661,15,335,14,0.5765401193266918
94,660,6,336,21,0.5786826167030323
95,651,12,343,17,0.5788892972875737
96,663,4,342,14,0.573324610403298
97,671,4,334,14,0.5823055061505327
98,666,13,322,21,0.5869707944202166
99,652,19,335,15,0.5812822537905915
100,658,6,338,18,0.5733748150578453
101,661,10,332,15,0.5789103245941802
102,661,8,337,12,0.5808855650123101
103,662,5,332,18,0.5818165368560885
104,661,14,331,11,0.582051881050061
105,657,12,333,15,0.5810960594218358
106,660,12,328,17,0.5783954244066635
107,660,10,330,17,0.579768398799776
108,659,10,331,17,0.5801407875372874
109,657,8,331,20,0.579558452923207
110,663,6,333,14,0.578418082516165
111,667,15,325,9,0.5834065952277545
112,674,12,308,20,0.585005506506027
113,668,17,312,15,0.5880772205471038
114,658,15,317,22,0.5849685693499337
115,659,9,327,17,0.5781672000358146
116,659,8,328,17,0.5807998740651752
117,653,7,333,19,0.5809860684339309
118,651,7,337,16,0.5773009163036308
119,656,5,334,16,0.576905869456618
120,664,5,329,13,0.5801899373625042
121,658,13,327,13,0.5854359164709938
122,652,7,330,22,0.5804274853276639
123,662,11,329,9,0.5763699444598523
124,659,9,324,19,0.583888340293493
125,667,7,321,15,0.5806401858825235
126,657,14,326,13,0.5866758561488676
127,661,7,323,18,0.5798689022213968
128,657,11,325,14,0.5827999051587424
129,657,7,321,22,0.5808810572591733
130,662,7,323,15,0.5801362797841505
131,661,8,317,20,0.584379012227661
132,655,12,324,14,0.5828894572776155
133,660,7,317,19,0.5799500854153948
