,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,625,471,0,51,0.82
2,503,591,49,1,0.4442490369115158
3,565,478,72,29,0.3736250413469818
4,518,524,100,2,0.41804766864221443
5,582,412,121,29,0.39240569295847944
6,552,445,144,0,0.4380362195594512
7,592,360,169,20,0.4232748613205396
8,569,386,186,0,0.45418775728663413
9,604,308,209,19,0.44196476728989903
10,592,327,221,0,0.46967571425566285
11,607,271,237,25,0.4637912124353693
12,604,281,252,2,0.47669442925090216
13,622,225,266,26,0.477674660341726
14,614,248,275,1,0.49231247070933676
15,619,206,290,22,0.48883156247643794
16,625,214,296,2,0.495210015153127
17,642,165,302,27,0.5003494179122339
18,626,191,318,0,0.5133399704989654
19,639,150,319,27,0.5056046115957937
20,635,163,333,2,0.5146512699128873
21,638,127,343,25,0.5150703658733913
22,634,147,351,0,0.518910436279238
23,646,105,360,21,0.517929999700767
24,641,122,366,0,0.5277692544948613
25,650,83,361,31,0.5263938296564389
26,644,102,374,1,0.5330372823371391
27,641,69,385,26,0.5325472572254485
28,652,74,391,2,0.5324406079852282
29,664,41,387,26,0.5418043800326647
30,652,72,389,4,0.5498044548580787
31,648,48,397,23,0.5421234083332455
32,662,66,383,5,0.5411092719440748
33,672,43,375,26,0.5483746379443909
34,669,52,388,7,0.5539702575360897
35,665,39,387,25,0.5541817361591898
36,653,60,393,9,0.551192851464751
37,674,31,391,19,0.544213449593525
38,676,43,386,10,0.5585881810570203
39,676,35,381,22,0.5591071522435614
40,669,50,383,11,0.5585630027486622
41,671,31,387,24,0.5543277117645117
42,682,31,388,9,0.5564526952338792
43,679,23,381,27,0.56547732616833
44,686,31,388,5,0.5620937721430753
45,683,27,380,20,0.5683267579797954
46,675,45,379,11,0.5647592062139428
47,671,36,383,20,0.5588991149844053
48,666,43,390,10,0.5567836997588187
49,686,25,385,12,0.5548538120972437
50,674,37,378,17,0.5685030404379565
51,668,38,384,16,0.5594178239069569
52,665,35,387,17,0.5562395502639194
53,666,29,393,16,0.5553538828451308
54,674,21,393,16,0.5571331858349743
55,666,29,393,15,0.5628041570131127
56,677,19,392,15,0.5574830981677562
57,688,18,383,14,0.5651138887821093
58,681,21,384,17,0.5713682327504553
59,673,30,386,13,0.5665370421816357
60,688,25,370,17,0.561548979753186
61,680,27,375,17,0.5701263206651036
62,667,30,387,12,0.5656430879168202
63,669,22,385,17,0.5595829814968651
64,673,14,389,16,0.5617138547539889
65,670,20,386,16,0.5656430879168202
66,678,19,376,19,0.562962499897416
67,675,22,373,21,0.566902657806281
68,669,25,384,12,0.5645744541811176
69,678,22,378,12,0.5626044917613803
70,669,34,369,17,0.5679815952945717
71,669,25,380,15,0.5602809326329063
72,667,26,384,12,0.5622469308892272
73,682,13,381,13,0.561532682983728
74,696,24,356,12,0.5717593448956632
75,675,37,357,19,0.5778010668463028
76,673,35,363,16,0.5627949930064036
77,677,32,363,15,0.5627919341794284
78,676,37,357,14,0.5656665511368615
79,677,34,358,14,0.5649618943748216
80,673,42,352,15,0.5662250890595528
