,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1111,0,0,0,0.82
1,676,366,0,69,0.82
2,530,512,66,0,0.4944383765168978
3,549,425,101,32,0.40569154220807896
4,565,414,127,0,0.42533051917317216
5,574,339,154,38,0.44136965835628383
6,591,328,186,0,0.45285454721230795
7,605,249,212,39,0.47051644568925455
8,621,242,241,0,0.48507054788285936
9,612,188,261,42,0.5019946382187094
10,624,187,292,0,0.49968289509111125
11,631,121,316,34,0.5138616246709239
12,653,120,327,0,0.5235906729997494
13,645,74,350,28,0.5420448036506404
14,638,93,363,0,0.5415865558382668
15,633,46,380,34,0.5400096564705065
16,639,55,398,0,0.5399154999437923
17,633,18,399,42,0.5478805020534435
18,638,28,420,6,0.5437671831543814
19,638,7,422,25,0.5512225691175369
20,639,12,430,10,0.5515916060212274
21,636,7,431,16,0.5541338105637393
22,642,4,433,11,0.5525141982804532
23,648,4,421,17,0.557193535631339
24,644,11,416,19,0.5593048284074508
25,658,12,406,14,0.5554968556142363
26,655,17,398,19,0.563780824138414
27,651,20,397,21,0.56048337725205
28,649,14,405,20,0.5573996172220601
29,660,10,398,19,0.5577830104011113
30,657,14,394,22,0.5648360124248712
31,662,10,393,20,0.5619135297230703
32,653,21,393,18,0.5660942058682282
33,650,14,400,20,0.5595368997459749
34,650,15,405,13,0.5590072296372885
35,667,12,391,13,0.5602866949293059
36,660,15,384,23,0.5701127069305341
37,653,19,391,17,0.5640572805400241
38,663,13,387,16,0.5609611249361224
39,664,19,377,19,0.5678984855083917
40,656,21,385,17,0.5667873823301747
41,668,11,383,17,0.5624038368313246
42,657,12,382,27,0.570835500537805
43,643,16,398,21,0.5629434048096932
44,653,9,396,18,0.555698502529499
45,656,13,392,15,0.5633264290905505
46,658,15,390,11,0.5647822830042563
47,657,13,383,20,0.5666068563454756
48,654,12,386,20,0.5649461902788688
49,653,10,391,17,0.5636639411628775
50,650,9,391,21,0.5642174965184131
51,654,8,387,21,0.5620208125504672
52,647,13,393,16,0.5645771533751786
53,639,11,402,16,0.5609204668586559
54,665,4,388,10,0.5571056641432944
55,663,13,374,16,0.5739746791027284
56,671,11,364,20,0.5702821272410473
57,663,17,362,24,0.5743726391102546
58,657,27,360,22,0.5680679058189051
59,654,21,364,26,0.5632674284929158
60,661,23,363,18,0.5621631333010813
61,657,12,373,23,0.5671436139244967
62,656,21,371,17,0.5660345093651423
63,657,10,376,21,0.5649280945595225
64,668,10,374,11,0.5669568821043769
65,660,25,356,22,0.5751107129176353
66,651,28,359,24,0.5658536843967629
