,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1113,0,0,0,0.82
1,650,395,0,68,0.82
2,538,506,66,0,0.47489298922744216
3,553,423,89,44,0.4104200959510841
4,547,430,129,1,0.4251316209369577
5,584,328,160,35,0.4290444152777218
6,588,326,191,0,0.4600836389740812
7,602,252,217,32,0.46920569859619365
8,606,253,242,1,0.48438218824647716
9,619,180,268,32,0.4921133811687474
10,637,171,289,1,0.5070424527272877
11,632,114,317,34,0.5240232078432824
12,647,111,339,0,0.5259620459803122
13,646,56,360,35,0.540735426050287
14,640,76,379,2,0.5438857108088917
15,649,15,398,31,0.5430881605026108
16,643,31,416,1,0.5544436513961789
17,641,7,423,20,0.5541441128266332
18,643,13,424,11,0.5539968815758936
19,645,8,426,12,0.555617607885034
20,650,8,417,15,0.557424209613338
21,646,5,419,20,0.5597230737772293
22,647,11,419,13,0.5572064546306802
23,649,11,412,18,0.5579270585106135
24,664,6,408,12,0.5580802454717475
25,662,12,395,21,0.5682179387832955
26,670,9,390,20,0.5643678152537641
27,664,20,390,15,0.5696434180938611
28,663,14,394,17,0.5652627244948584
29,665,14,389,20,0.5656310982594586
30,666,16,383,23,0.566168569948517
31,670,19,377,19,0.5657933340930508
32,673,13,378,20,0.5687051535059481
33,671,18,372,22,0.5714580856061737
34,666,18,377,21,0.5692496067768211
35,667,13,385,17,0.5668669213268677
36,674,11,377,20,0.5690735272705483
37,668,17,380,16,0.5727449375757386
38,669,11,380,20,0.5692518407884227
39,673,13,377,17,0.5703529643123734
40,669,19,371,21,0.5727450683785096
41,664,19,379,16,0.5686952823716724
42,673,15,377,12,0.5672284879933247
43,668,16,373,19,0.5738534496530172
44,672,8,381,14,0.5697979474589371
45,673,9,380,12,0.5745922442105282
46,676,10,373,15,0.5755187213427261
47,689,10,360,15,0.5764516117447998
48,681,14,360,19,0.5837380486765528
49,670,15,362,25,0.5777706481002893
50,667,9,379,16,0.5707268491482367
51,676,8,371,16,0.5720115808300162
52,678,17,358,18,0.5772047178906685
53,679,17,351,24,0.5762971530418886
54,673,17,363,17,0.5757520203408666
55,665,17,364,21,0.5738779572904983
56,665,20,364,14,0.5692533540898359
57,651,21,369,21,0.5707418183934969
58,674,13,362,13,0.5616961808442691
59,662,14,363,22,0.5774443996314815
60,658,15,374,12,0.5690796637365485
61,663,10,365,21,0.5688879935799228
62,658,17,372,11,0.5709364195981494
63,673,9,358,17,0.56889149197329
64,660,19,357,20,0.5778555113722139
65,673,10,350,22,0.5683578032459483
66,678,9,352,16,0.577143174455667
67,673,9,356,17,0.5812652676430756
68,665,16,356,18,0.5782482957494676
69,676,12,350,14,0.5722688184758531
70,661,19,355,16,0.5805440620111115
71,670,13,349,18,0.5706111365351524
72,656,17,356,21,0.5766170661389847
73,657,9,367,17,0.5674492506345314
74,658,7,372,13,0.5702189859259856
75,665,5,363,17,0.5718840958125646
76,662,7,367,13,0.5754496389730487
77,665,10,355,19,0.574323150009289
78,667,12,352,16,0.5743559606085122
79,662,11,349,24,0.5760645054920843
80,663,14,356,12,0.5721457180209112
81,670,5,351,19,0.5745645581034657
82,667,18,342,18,0.5789024401455943
83,666,11,350,17,0.5749878886457145
84,661,12,346,25,0.5760930099395151
85,663,12,355,13,0.5716051081181122
86,666,7,351,19,0.5751435710805839
87,661,11,353,17,0.5766605955855734
88,653,14,360,13,0.5736565939908784
89,667,9,351,12,0.5697184779517868
90,664,7,350,17,0.5789537421611105
91,660,3,355,18,0.5768929639682804
92,649,11,360,16,0.5755710161890092
93,669,3,351,12,0.568244982893386
94,669,9,341,16,0.5820174974794988
95,661,9,344,19,0.580175628656498
96,659,10,347,17,0.5754541913974088
97,663,8,345,17,0.5744985344983793
98,672,10,335,13,0.5771486888007956
99,659,10,340,20,0.5833080666590637
100,666,10,338,14,0.5747542593308945
101,667,8,337,16,0.5800798820261113
102,676,13,326,13,0.5806558884311451
103,682,6,321,19,0.5854958605273717
104,663,20,329,16,0.5891768355274878
105,665,8,332,22,0.5761448282869384
106,668,13,334,12,0.5786063869677106
107,658,10,335,23,0.5812569517264915
108,657,8,348,13,0.5742406171190296
109,669,6,337,14,0.5758785763496934
110,667,11,330,18,0.582965292266794
111,666,11,333,14,0.580151830432691
112,672,9,326,16,0.5807294503068624
113,672,8,322,20,0.5844196031862369
114,661,13,323,25,0.5840806413254968
115,653,9,340,18,0.5758670294913427
116,661,7,341,10,0.5737083074010625
117,655,10,334,19,0.5803610765422622
118,652,4,342,20,0.5748997390352705
119,657,4,339,18,0.574097461540595
120,653,9,338,17,0.5773405245497435
121,654,6,338,17,0.5745089892662653
122,659,8,336,12,0.5760512163736429
123,658,7,332,17,0.5794918821661196
124,658,6,334,15,0.578386760872319
125,665,8,327,12,0.5791501914912259
126,661,10,319,22,0.5836196147539228
127,669,11,318,11,0.5790781835995343
128,658,8,320,23,0.5862469961140594
129,655,15,328,11,0.5781572491880339
130,657,3,330,19,0.5773355493106431
131,666,7,325,11,0.5792335065291686
132,662,3,321,23,0.5852228901761136
133,657,11,329,12,0.5814093721663218
134,671,1,320,17,0.5790493196468686
135,669,11,311,17,0.5881604395096433
136,674,6,307,20,0.5853615690139777
137,662,9,317,19,0.5889017668112628
138,658,10,318,21,0.5814731539627327
139,665,6,322,13,0.5785849957831692
140,660,9,316,21,0.5851069265372686
141,659,14,322,10,0.5801516782947833
142,656,6,321,22,0.5808884258239837
143,663,9,321,12,0.5784008089008691
144,653,11,324,17,0.5837832281697096
145,645,8,336,16,0.5766548901769674
146,654,5,335,10,0.5727598349034748
147,652,5,325,19,0.5798443430325947
148,657,5,328,11,0.5776640613716688
149,662,9,318,11,0.5820584362976307
150,659,4,321,16,0.5844767018636414
151,662,7,315,16,0.5827124970673674
