,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,691,368,0,69,0.82
2,537,521,67,1,0.4977716264162902
3,571,421,100,34,0.40463993018977923
4,560,433,132,1,0.43337091002305006
5,605,329,157,34,0.43179538249818694
6,615,327,181,0,0.46713097483990246
7,625,256,206,35,0.479005637567708
8,628,259,234,1,0.4907827492943067
9,653,169,265,34,0.497950839671686
10,653,180,287,0,0.5213832402165718
11,647,130,313,27,0.5257217111576729
12,654,130,331,1,0.5272464854031481
13,661,67,349,38,0.5357888089585917
14,665,78,369,2,0.5443568032351124
15,653,38,380,40,0.5511790189018572
16,643,55,409,2,0.5457034229250075
17,650,10,420,29,0.5445995841425084
18,651,18,433,7,0.5515386581446895
19,654,3,434,18,0.5546085647689791
20,660,9,430,10,0.5569146975545
21,661,4,428,16,0.5604476359231337
22,658,7,430,14,0.5607955955354661
23,678,5,411,15,0.5590260171029519
24,671,15,400,23,0.5698655344903302
25,675,12,404,16,0.5628445240357458
26,670,14,400,22,0.5671476963343952
27,671,17,401,17,0.5631867500969884
28,680,13,395,17,0.5640854637400489
29,675,15,392,23,0.5698254738600205
30,674,14,396,19,0.5656777846629133
31,679,11,401,12,0.5663973914083823
32,694,10,382,17,0.5709107836201519
33,681,17,382,22,0.5783399518918367
34,683,16,385,17,0.5692624999741704
35,676,16,390,17,0.5716165235348761
36,688,9,377,25,0.5681800534799973
37,680,17,382,19,0.5745204047472141
38,680,14,386,18,0.5699808852370039
39,689,19,371,19,0.5707078355916138
40,687,16,366,28,0.5745234625301346
41,686,15,375,21,0.5725225863273816
42,673,27,381,16,0.5734299792152993
43,686,14,379,17,0.5650951807832726
44,686,16,376,17,0.5745216998025588
45,690,14,370,21,0.5743417249414822
46,680,19,377,17,0.5761708544290828
47,687,7,377,21,0.5708844606809353
48,675,19,380,18,0.5763525920177353
49,674,7,388,20,0.5681615671147794
50,683,10,381,14,0.5699764355307909
51,677,6,379,26,0.5756256416631254
52,683,11,381,13,0.5708856529741645
53,682,12,370,24,0.5756256416631254
54,686,17,369,16,0.5728959314347084
55,672,17,372,23,0.5756394309865965
56,676,14,377,16,0.5674318101069823
57,686,14,366,17,0.5716205947788702
58,688,12,359,22,0.576944154215037
59,684,17,360,18,0.5778876029236966
60,673,16,366,24,0.5758701350141289
61,689,10,366,11,0.5688977044843538
62,675,12,364,25,0.5817709459062702
63,689,9,362,16,0.5711015420633333
64,680,10,367,19,0.5810439955516603
65,680,11,363,22,0.5753164762083665
66,675,10,370,21,0.5745895258537564
67,687,4,368,16,0.5721919675952482
68,681,10,361,23,0.58103161774625
69,678,12,365,19,0.5753338553144409
70,674,11,371,18,0.5742260506764515
71,683,9,366,15,0.5723797353039392
72,687,7,357,21,0.5784640223188583
73,678,10,361,23,0.5801615559130929
74,684,8,365,15,0.5742434297825261
75,679,15,362,14,0.5793959794483777
76,678,8,359,25,0.575908802178631
77,678,16,360,16,0.5746262372706938
78,688,7,353,22,0.5748079748593463
79,673,18,353,25,0.580931629153183
80,677,10,364,18,0.5702278237260968
81,682,7,363,16,0.5751714500366514
82,681,11,356,19,0.5790577570297876
83,678,9,358,21,0.5774221187319153
84,689,5,356,15,0.5759429652639806
85,680,11,354,20,0.5841210375767258
86,678,13,352,21,0.5770720169060007
87,680,6,347,29,0.5756047428453905
88,666,19,360,17,0.5769334022028285
89,667,13,371,10,0.5689556606055295
90,677,8,358,16,0.5720625787186964
91,667,15,361,16,0.5778420901460909
92,683,6,353,17,0.5709914854976441
93,677,15,351,16,0.5813949737469386
94,679,13,344,22,0.5765699270255236
95,674,10,357,17,0.5771627928750248
96,672,9,361,16,0.5758137267812282
97,670,11,361,15,0.5750595300794331
98,675,5,358,18,0.5739562295942136
99,665,8,362,21,0.5774939943343907
100,671,4,363,18,0.5708201496963615
101,665,5,364,20,0.5754363786081284
102,675,8,363,8,0.5719328564022148
103,669,9,353,23,0.5791619063502023
104,674,7,355,18,0.5728920523669937
105,670,8,356,20,0.5769646655215106
106,672,7,352,21,0.5741780884833558
107,674,11,349,18,0.5756925024009433
108,674,13,350,15,0.5766344769050697
109,676,13,346,16,0.5768162144937223
110,671,16,345,19,0.5779603847156128
111,673,13,349,16,0.5740568641030709
112,673,9,352,13,0.5762710017277648
113,676,8,346,17,0.5783427969010615
114,679,9,343,15,0.5794931164726523
115,671,8,350,17,0.5815793261946166
116,662,13,356,14,0.576869959183698
117,674,8,349,13,0.5716481361246958
118,680,9,335,20,0.5796958503427816
119,674,11,339,20,0.5816501169337782
120,676,8,339,21,0.5778784744562567
121,691,3,339,10,0.5793759221340509
122,682,13,329,19,0.5910676650973131
123,675,13,332,22,0.5824525792439703
124,676,14,333,17,0.5781263120102195
125,676,14,333,16,0.5798327410472532
126,682,9,334,13,0.5802208608128682
127,684,14,323,17,0.5853150683804349
128,673,13,333,17,0.5848281508283859
129,682,9,323,17,0.5791304352809532
130,672,10,325,24,0.586073698961312
131,672,11,334,14,0.578870806393632
132,676,11,330,14,0.5805064446915044
133,676,11,323,17,0.5827996226253082
134,673,11,330,13,0.5831022347310774
135,681,6,323,17,0.5821020869985988
136,671,13,325,18,0.5869001972966938
137,678,10,324,15,0.579681203132208
138,673,8,325,20,0.5848015358407446
139,665,11,334,15,0.5815868242236183
140,669,6,337,13,0.5775718893243207
141,674,7,329,15,0.5811351038414277
142,667,7,329,19,0.5834657099083823
143,671,5,331,15,0.5793466084409109
144,668,13,330,11,0.5827387595537723
145,671,1,325,25,0.5802847111120739
146,670,7,331,14,0.5816483340218574
147,674,2,330,15,0.5819807856646889
148,664,3,331,23,0.5852308345782086
149,670,8,330,13,0.5778354799692296
150,673,5,328,15,0.5821935467878149
151,683,5,317,15,0.584107226697331
