,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,672,412,0,60,0.82
2,500,584,59,0,0.4776008112327774
3,567,459,89,26,0.3737863609888811
4,539,489,112,0,0.42342672278409516
5,603,369,134,32,0.40944389139277054
6,593,383,162,0,0.45641510299927807
7,635,289,189,24,0.45472222347053176
8,624,306,207,0,0.48828747031597847
9,641,241,224,30,0.48401398042605065
10,641,247,247,0,0.4989951086469234
11,636,202,268,29,0.5034445323734569
12,648,199,287,0,0.5037796697223343
13,668,137,299,29,0.5157575466438864
14,656,162,315,0,0.5321104857556336
15,667,113,323,28,0.526636470713177
16,657,131,343,0,0.5363920314825376
17,668,80,349,33,0.5330172471960894
18,665,98,365,0,0.5420891774052207
19,680,49,368,30,0.5435411054568806
20,671,78,377,1,0.5549434550211663
21,662,48,384,32,0.5502304099726076
22,678,51,390,6,0.5455310174965237
23,668,36,394,26,0.5581689794966908
24,676,45,394,8,0.5522015638187615
25,669,24,405,25,0.5581689794966906
26,670,27,415,11,0.555217194810619
27,679,14,413,16,0.557711197762719
28,675,18,414,14,0.5640375404281689
29,686,10,412,12,0.5617410433981832
30,690,15,400,14,0.5695163267677621
31,683,16,397,23,0.570564185230511
32,682,17,404,16,0.5650503911632958
33,693,17,394,15,0.5655956032744955
34,685,17,391,26,0.5716282193769968
35,679,25,394,18,0.5653948232712586
36,676,18,399,21,0.5627284704073626
37,680,14,400,20,0.5621989360047751
38,690,16,391,16,0.5652156274670628
39,684,16,393,20,0.5710834692709557
40,686,18,396,13,0.5671594649507906
41,679,15,394,25,0.5691227513422652
42,682,16,401,14,0.5637820610334963
43,676,20,402,13,0.5671690854384397
44,685,15,391,19,0.5637888253871174
45,690,15,389,16,0.5685790594798398
46,701,12,380,17,0.5717971014602318
47,689,21,372,24,0.5780922669170955
48,687,23,384,10,0.5694684503268408
49,694,18,368,23,0.5709020167604072
50,681,34,371,16,0.5734331760080046
51,693,21,365,20,0.5649882634232717
52,674,35,369,19,0.5736283867050647
53,681,21,381,13,0.5614068958443823
54,683,17,377,18,0.5689337231698709
55,686,20,376,12,0.5700166093534127
56,686,23,369,16,0.5723628746602228
57,677,21,375,21,0.5711085040308522
58,673,19,382,18,0.5657053384387289
59,673,14,392,13,0.564808312057453
60,679,11,386,16,0.5666002700994109
61,675,11,391,12,0.5698343853071246
62,683,11,381,14,0.5689358362479908
63,677,16,379,16,0.5729116034882814
64,688,14,371,15,0.568586530608883
65,687,18,367,15,0.5751066219196934
66,690,14,366,17,0.5740314470945187
67,704,14,350,18,0.5760313211818757
68,682,30,356,18,0.5837663127559518
69,694,12,363,16,0.5688031089265317
70,689,22,354,18,0.5791480264921223
71,694,16,355,17,0.5746307761523803
72,684,21,355,21,0.5788313563518922
73,684,19,359,19,0.5719098176853723
74,687,18,358,16,0.5726266009021554
75,689,14,358,17,0.5753719793162871
76,702,12,350,13,0.5772041998329289
77,681,23,349,21,0.5856936240693625
78,684,12,359,18,0.5712380244749178
79,677,19,363,14,0.5755914375951665
80,683,8,367,15,0.571203562078003
81,682,12,361,17,0.5762943140522401
82,683,12,359,17,0.5748607476186737
83,685,15,355,16,0.5756058318763677
84,683,14,354,20,0.576352870955667
85,681,20,355,12,0.5747098528553886
86,667,17,361,23,0.5745455400388533
87,679,7,372,10,0.5654214252132962
88,695,13,349,10,0.5761290250077541
89,681,14,347,24,0.5841464027397947
90,685,21,343,16,0.5738599936353083
91,681,19,353,12,0.5764554613798875
92,683,19,347,14,0.5753099162425374
93,677,20,345,20,0.5764554613798875
94,689,17,344,10,0.5720680355933502
95,685,17,334,21,0.5814813251147692
96,674,24,344,15,0.5778745495929416
97,671,18,352,16,0.5715636539303646
98,685,12,345,15,0.570797801025597
99,686,12,342,17,0.5798457034390955
100,683,15,342,15,0.580047758681203
101,678,18,337,20,0.5785913328097249
102,672,14,352,14,0.5747626800134186
103,687,10,342,12,0.5734091327085588
104,684,14,338,14,0.5830891929706286
