,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,654,412,0,63,0.82
2,496,570,61,0,0.4711470430217573
3,530,476,92,29,0.37624924045623126
4,530,478,118,0,0.4042166478950872
5,583,371,143,27,0.40923594143831143
6,576,386,161,0,0.44985820421909156
7,590,310,192,28,0.44870472627255886
8,607,304,207,0,0.46477320630122515
9,611,245,229,33,0.47976700513224724
10,617,251,249,0,0.4865133615855591
11,638,176,268,35,0.49461061726303424
12,646,184,287,0,0.5126534559732993
13,632,145,305,34,0.521706136112315
14,641,147,328,0,0.5155193341861143
15,632,103,351,29,0.5259831811971337
16,640,112,362,0,0.5242058124253377
17,653,55,372,32,0.5321310097957853
18,657,74,379,1,0.5437754535790714
19,661,41,380,28,0.5482216896459535
20,659,54,391,5,0.5515887366795192
21,653,24,398,34,0.5525123723246174
22,652,40,410,5,0.5495287739694312
23,654,17,417,19,0.5516894645769914
24,646,32,419,9,0.5543778862102452
25,656,8,426,16,0.549424183313753
26,649,22,428,7,0.5577780942023853
27,660,9,415,20,0.5531789434133991
28,657,15,420,10,0.5593240502359521
29,651,8,420,23,0.5587929747761757
30,655,15,424,7,0.5545258835128143
31,665,7,407,21,0.5584438981009378
32,672,12,401,14,0.5628519008231496
33,681,14,384,20,0.567147125931013
34,667,20,388,24,0.5705607376398261
35,668,21,393,17,0.5611909336090418
36,666,17,396,20,0.5628170731709635
37,665,18,401,15,0.5619257288712872
38,664,8,399,25,0.5621162318055076
39,675,17,391,10,0.5620988166914157
40,676,16,374,24,0.5696528545574523
41,668,25,379,17,0.5683774895056365
42,670,18,376,25,0.5638504517694416
43,666,23,383,17,0.5647525136854609
44,666,19,377,25,0.563131778646855
45,667,21,385,13,0.5627609920705932
46,666,17,382,18,0.5652972435348851
47,669,18,383,13,0.5651116683102146
48,682,16,365,19,0.5674696064232628
49,675,20,365,21,0.5740499863990739
50,663,21,372,25,0.5692989802837991
51,671,20,369,19,0.5618450600490378
52,676,16,370,17,0.5678401563546867
53,669,22,371,17,0.5716723397122883
54,673,10,375,21,0.5667463652820094
55,662,18,382,17,0.5703884399826477
56,655,12,391,19,0.5636590553784167
57,658,11,394,14,0.560948816704031
58,666,6,383,21,0.5636630539866123
59,660,11,382,21,0.5678358249808578
60,661,14,385,14,0.5640196507102424
61,663,11,381,19,0.5652907569198461
62,666,14,378,16,0.5660185947512474
63,661,16,382,15,0.5676585797382119
64,660,19,375,18,0.5647460270704218
65,662,16,377,17,0.5634755240760055
66,669,13,371,17,0.5652937523502113
67,670,14,366,20,0.5700491054380614
68,664,20,365,20,0.5698737242201546
69,661,16,370,19,0.5656712615451557
70,668,15,365,18,0.565489684928681
71,660,17,371,17,0.5697059803444918
72,655,17,369,23,0.5653081083122063
73,663,7,379,15,0.561664151401843
74,669,11,368,14,0.5693227989721623
75,656,13,373,19,0.5724726824771241
76,662,9,375,14,0.5642186486133577
77,666,11,368,15,0.5693428271115423
78,666,11,365,18,0.5710104857488476
79,674,12,359,15,0.5704657558994233
80,665,13,362,20,0.5752771851734368
81,677,13,355,15,0.569185623669656
82,674,17,348,20,0.5767718936810394
83,667,21,355,14,0.5736565278871189
84,662,14,363,18,0.5705070310478176
85,656,12,375,13,0.5682777405872822
86,669,6,368,13,0.5664237685071342
87,670,11,357,17,0.5747194210045353
88,669,12,354,20,0.5738381045035936
89,657,19,363,16,0.5725535359263155
90,655,18,366,15,0.5653481415490977
91,651,16,369,15,0.5647962545778874
92,655,11,370,15,0.5635185426435382
93,662,7,370,10,0.5666349417354971
94,670,9,352,17,0.5725405016068383
95,664,15,355,14,0.5755810660358185
96,669,14,342,21,0.571673216551978
97,674,17,340,14,0.5737828600061676
98,665,23,335,21,0.5775304829295358
99,666,20,340,18,0.5702982917740488
100,660,14,353,16,0.5719495337063233
101,671,13,343,15,0.5702351354879481
102,667,18,335,22,0.5769857530801115
103,656,26,347,11,0.5725484720239946
104,661,16,348,15,0.5673153777565838
105,658,15,349,16,0.5712061748564227
106,663,12,347,16,0.5699185926989805
107,669,10,344,15,0.5732747784898937
108,663,15,340,19,0.5772101424527389
109,667,15,340,14,0.5723859859962096
110,663,17,339,17,0.5757575295209408
111,657,20,341,17,0.5725871657333257
112,658,11,344,21,0.5688627312262524
113,663,11,349,10,0.5705325499996311
114,655,17,340,21,0.5755542879198515
115,653,14,350,16,0.5679548481438786
116,651,12,354,16,0.5682844031507076
117,662,4,354,13,0.5675265197635776
118,659,9,346,19,0.5757147167647882
119,659,7,350,16,0.5720228327632602
120,660,10,347,15,0.57313189558275
121,660,6,351,13,0.5733335890319928
122,663,10,344,12,0.5748279814539525
123,662,9,341,17,0.5761887924794535
124,665,7,341,16,0.5748945326517921
125,658,8,344,18,0.5771446890487396
126,658,8,344,18,0.5728306386727302
127,662,9,343,13,0.5728306386727302
128,651,9,347,18,0.5760309611553612
129,662,3,346,14,0.5692991835161387
130,675,5,332,13,0.5773510578756349
131,672,7,322,23,0.5846214433402207
132,664,16,325,18,0.580927045687483
133,665,14,325,16,0.5758212992954488
134,659,17,322,21,0.5777499674263362
135,659,18,329,10,0.5730707508133587
136,650,14,330,22,0.5755135339400183
137,661,7,330,17,0.5689257278204634
138,654,13,331,16,0.5775979477689597
139,660,8,336,10,0.5728891741968839
140,658,4,331,21,0.5783242542348588
141,657,8,335,14,0.575905177921055
142,657,8,337,11,0.5758766871729678
143,651,10,336,16,0.5766314843869541
144,659,8,338,6,0.5719290767128252
145,657,16,324,14,0.5791112795227354
146,664,6,324,17,0.5750558751383131
147,653,8,329,21,0.5803619441909204
148,655,6,330,20,0.5729435021167093
149,668,5,322,15,0.5746341416057318
150,656,14,325,15,0.5834419092366611
151,654,8,330,17,0.5748742985218384
