,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,627,449,0,64,0.82
2,516,559,64,1,0.4482055366074476
3,566,448,89,37,0.3859303863607044
4,534,481,125,0,0.42322682051703026
5,567,388,154,30,0.40863348341544553
6,570,392,175,1,0.4358817332975607
7,579,324,204,31,0.4419537352928985
8,588,322,226,0,0.45316001020440305
9,601,258,242,34,0.4637521310970508
10,595,272,265,0,0.4756845151406128
11,597,214,293,26,0.4767188985679404
12,606,211,311,1,0.483732169861714
13,618,148,332,28,0.49337559718093077
14,626,153,345,1,0.5062845249579929
15,634,102,353,36,0.5144266550010436
16,625,124,375,0,0.5213685797871768
17,629,69,387,36,0.519461742720342
18,629,85,406,1,0.525354837858349
19,643,31,420,27,0.5287715045250156
20,650,46,422,3,0.5409711747353999
21,642,22,421,35,0.5461995900155042
22,639,39,436,4,0.5407913501739965
23,643,15,430,30,0.5420754101142017
24,631,34,444,6,0.543774785979289
25,639,15,435,26,0.5389706613742818
26,650,11,441,12,0.5428998088661294
27,646,14,434,19,0.5519864836301519
28,649,17,425,22,0.5482709504179527
29,657,12,422,21,0.5487496415248888
30,648,18,424,22,0.5541633805943891
31,655,16,421,19,0.5482101678406782
32,661,17,414,18,0.5529208655818239
33,655,22,410,22,0.5562323261716801
34,676,18,397,17,0.5516299869344028
35,674,20,394,20,0.5645139802523125
36,664,28,393,22,0.562549505685627
37,659,27,397,24,0.5556188250216295
38,671,24,396,16,0.5528022781661166
39,673,21,392,20,0.5611262374582274
40,663,22,399,22,0.5621828415492093
41,669,18,404,15,0.5563381232672434
42,663,12,404,25,0.5614941973242885
43,667,19,400,17,0.5579352306142524
44,662,14,410,17,0.5604069392126133
45,676,11,396,19,0.5586545288598664
46,673,14,390,22,0.5664617600240814
47,653,22,404,20,0.5643038652872394
48,659,16,415,9,0.5525969393263468
49,655,11,414,19,0.5588243325591205
50,653,13,424,9,0.5558099399366243
51,657,6,421,14,0.5561934305544168
52,657,8,419,14,0.55883435342127
53,670,11,404,11,0.558474704298463
54,658,15,400,23,0.5657424617784675
55,665,12,398,20,0.5564678497529104
56,670,12,395,17,0.5614451097976729
57,661,17,396,20,0.564836774531615
58,668,17,389,18,0.558586350321139
59,676,13,384,18,0.5630385289175799
60,669,16,381,25,0.5682461111785667
61,669,19,389,13,0.5626740983327723
62,664,13,390,21,0.564470624984079
63,678,19,380,11,0.5617797569877553
64,674,20,370,23,0.5700562238087866
