,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,692,403,0,58,0.82
2,499,594,57,1,0.4877853833293841
3,555,482,87,27,0.3704815952835813
4,509,528,113,1,0.4118871047527849
5,582,402,137,30,0.38682513515429323
6,555,430,164,2,0.43845443964378883
7,600,332,184,34,0.425577477692941
8,571,370,207,1,0.45901860848231296
9,600,289,232,28,0.44427429843021776
10,587,309,251,1,0.4678614666380686
11,607,242,269,29,0.46293343667165976
12,606,254,286,0,0.47972027136580064
13,604,210,301,31,0.4823872271333635
14,616,208,321,1,0.4837205801639869
15,631,148,336,31,0.4952970000789437
16,640,151,353,0,0.508054886771497
17,642,108,371,22,0.5178142431475737
18,639,123,379,2,0.5226975257522573
19,646,83,380,33,0.5220813723756743
20,646,102,392,1,0.5273467034427252
21,644,64,399,33,0.52980666070329
22,639,81,418,2,0.5300136592102881
23,652,39,414,33,0.5299872048502624
24,647,53,433,3,0.5388055477843587
25,659,21,429,26,0.5394178515075464
26,657,35,437,6,0.5472786679256543
27,663,12,433,27,0.547323454848727
28,660,23,441,10,0.5507495992899505
29,660,11,438,24,0.5504357462540748
30,674,18,435,6,0.5502368871526807
31,670,13,430,20,0.5594060094683893
32,672,21,421,17,0.5557370305359188
33,682,24,406,16,0.5562056625473139
34,682,20,406,19,0.561551433054166
35,693,18,400,16,0.5618971336752746
36,680,24,404,19,0.5685723249967228
37,684,23,403,16,0.5601393650672162
38,689,17,397,20,0.5631145342965777
39,686,24,397,16,0.5666165574338434
40,685,32,383,20,0.5645000243662566
41,695,24,380,18,0.5623546775334987
42,694,27,376,20,0.5699655567628841
43,685,34,380,17,0.568543195606584
44,692,30,377,15,0.563225247197527
45,698,24,370,20,0.5683653833023464
46,697,34,361,19,0.5721150888962823
47,689,36,364,20,0.5701593213334029
48,689,34,366,20,0.5656997305224499
49,694,24,367,21,0.5660553246247917
50,686,31,375,14,0.5708790153059717
51,686,15,383,22,0.5665887157783042
52,688,21,385,11,0.5680110921876711
53,686,15,383,20,0.5701499632781507
54,689,23,376,14,0.5687253694883577
55,693,17,371,21,0.5703411437538516
56,686,23,380,13,0.5723175751865344
57,682,17,382,21,0.5689080514763358
58,679,18,388,17,0.5664109187271333
59,684,15,393,10,0.5653428486855084
60,686,17,384,13,0.5697921517953828
61,691,18,371,20,0.5703371183845738
62,689,12,377,21,0.571606386981851
63,694,13,378,14,0.5716005342369663
64,691,18,366,21,0.5753681467090328
65,685,25,370,13,0.5721677997879574
66,686,13,371,20,0.5696569320273287
67,686,11,373,20,0.5716425727257839
68,694,11,364,19,0.5719981668281255
69,695,13,364,15,0.5769061471756057
70,701,12,359,15,0.5780001161815342
71,699,15,353,20,0.5814713775847984
72,690,18,360,18,0.578949244295931
73,692,14,371,9,0.5740361184274668
74,689,16,360,19,0.5774395383291183
75,690,20,355,18,0.5740485181298045
76,678,24,358,22,0.5742525453283938
77,688,14,362,15,0.566486458241829
78,688,18,356,16,0.575525270263023
79,690,15,355,17,0.5748288760327259
80,684,14,360,18,0.5764763299845609
81,687,15,355,18,0.5733773928510919
82,682,17,359,17,0.575037709170172
83,676,19,365,15,0.5721189807143435
84,683,10,363,19,0.568845652247993
85,683,16,358,16,0.5735551899022628
86,685,14,359,15,0.5734064996233591
87,677,15,360,20,0.575037709170172
88,679,16,358,19,0.5697813889017038
89,691,14,352,15,0.5708744013561475
90,682,15,355,19,0.5785398045335908
91,677,23,357,14,0.5728883847738041
92,690,16,350,15,0.5696164680776006
93,699,15,340,16,0.5778286163289074
94,688,20,343,19,0.5830259597024909
95,686,19,343,21,0.5754980787621898
96,684,21,351,13,0.5744126119392404
97,682,21,346,19,0.5743767126027851
98,682,19,351,15,0.5724037279750845
99,670,18,354,24,0.5736655243981016
100,683,14,356,11,0.5658574540736073
101,677,17,351,19,0.5764062399195404
102,681,14,356,12,0.5711424184494351
103,685,11,351,15,0.5753202817110189
104,676,18,351,16,0.5777324588140811
105,678,18,348,16,0.5715319597840514
106,683,16,352,9,0.5728311229946269
107,679,13,351,17,0.5771990676605684
108,675,18,353,14,0.5740948782543193
109,687,13,342,18,0.5715319597840514
110,685,14,344,17,0.5783554392175463
111,680,15,345,20,0.5772428642655816
112,680,16,349,15,0.5737589525472758
113,677,14,352,16,0.5744701407519592
114,672,19,352,14,0.5731867170969686
115,681,14,348,14,0.5702873804258554
116,681,11,343,20,0.5761539346849833
117,683,15,341,14,0.5760209311927352
118,680,14,338,21,0.577894498100429
119,682,10,340,19,0.5751550922964709
120,680,12,344,15,0.5777418581788808
121,683,9,344,15,0.5769808599626818
122,681,14,339,17,0.5791898969886995
123,679,15,344,13,0.5768277157934039
124,674,9,352,16,0.5762455220923852
125,675,14,352,10,0.5739987207394931
126,676,13,344,17,0.5747315582756165
127,671,18,344,17,0.5744207577321975
128,673,13,349,13,0.5707565646687841
129,678,7,347,14,0.5738647202933352
130,687,13,333,13,0.5779453176305035
131,673,16,335,22,0.5821107158987898
132,680,12,338,15,0.5721325424265663
133,674,13,342,16,0.5782031436085203
134,690,9,332,13,0.5744917012462897
135,684,18,325,17,0.5849366864165918
136,685,13,326,18,0.5792357087068553
137,678,21,329,14,0.5809281911577674
138,684,13,326,18,0.5762750695846401
139,681,18,326,15,0.5805725970554257
140,680,12,330,18,0.5787325719265436
141,674,19,338,9,0.5787023175533427
142,673,14,340,13,0.5756868006278327
143,666,14,348,12,0.575304530548724
144,676,7,347,10,0.5715760049134637
145,679,9,334,18,0.5787642283010321
146,688,10,328,13,0.5786725772406369
147,688,14,325,12,0.5846827272844639
148,688,16,319,16,0.5841493361309513
149,686,9,322,21,0.5830825538239263
150,681,10,330,16,0.5825147635003006
151,686,10,331,10,0.5806043991153557
