,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1173,0,0,0,0.82
1,656,451,0,66,0.82
2,470,634,62,2,0.45541617554770725
3,506,535,92,34,0.3485318219720045
4,451,589,123,1,0.37648939953333765
5,541,436,155,29,0.348521182874381
6,537,441,182,0,0.4113062788628528
7,589,328,207,34,0.41376673613848725
8,591,326,239,1,0.4521448405813326
9,601,258,263,33,0.45933909418572566
10,624,246,281,1,0.47066556477693333
11,629,187,298,36,0.4898791411595907
12,625,198,326,1,0.4967957842363471
13,625,142,344,37,0.49903316224348626
14,645,132,370,1,0.5028072560543555
15,642,82,388,36,0.5206980564553901
16,647,88,409,2,0.5218331611774092
17,646,46,426,27,0.52950061103222
18,650,54,433,6,0.5321220944081791
19,653,25,444,20,0.5366855811849445
20,652,34,445,11,0.5409583970680992
21,661,13,442,26,0.5404576414145945
22,655,25,450,11,0.5460261451464831
23,656,8,453,23,0.5436861970107073
24,658,19,454,9,0.545215276929111
25,666,10,451,13,0.546745825037871
26,675,8,437,20,0.5516595157476398
27,682,11,432,15,0.5553594841964011
28,681,14,419,25,0.5592881062161813
29,683,13,425,18,0.5566666228402223
30,682,21,420,16,0.5590908922589112
31,678,19,418,22,0.5575290278305124
32,680,22,422,12,0.5551055516816059
33,687,21,412,15,0.5575180022333359
34,675,23,415,21,0.5609395451260829
35,670,22,420,21,0.5535326616560304
36,677,13,418,23,0.5513119227823109
37,676,26,418,10,0.5564485538659548
38,674,15,413,28,0.5560990227491602
39,679,19,415,16,0.5538479255069931
40,682,18,410,18,0.5579845505847842
41,679,18,408,22,0.559527030762755
42,681,18,406,22,0.5574442339581375
43,687,13,409,17,0.5584784374123714
44,697,16,397,16,0.5635092437279201
45,682,23,393,28,0.5683848777945961
46,677,22,407,19,0.5572423278721447
47,674,21,407,23,0.5565704061661512
48,672,27,415,11,0.5544978577893594
49,676,11,417,21,0.5545163055889126
50,679,16,412,16,0.5576268063103798
51,676,9,415,23,0.5595142801313092
52,688,17,406,12,0.5579611313530797
53,689,14,390,30,0.5647204024571408
54,691,27,388,16,0.5626212191295402
55,678,21,394,26,0.5640159004358624
56,672,22,404,19,0.5570515301650066
57,676,11,413,16,0.5553260765612931
58,685,10,404,16,0.5600180302384902
59,682,10,395,26,0.5650641988302771
60,676,15,402,18,0.5620934792934923
61,678,10,401,20,0.5598269668220173
62,679,17,396,16,0.5617439481766978
63,689,12,385,22,0.5619185521338972
64,667,29,388,24,0.5670118982283716
65,673,18,397,19,0.5521580945298831
66,685,20,387,13,0.5582520801696085
67,677,20,382,26,0.5656092937585727
68,674,13,399,19,0.5591228660218562
69,680,9,404,12,0.5599962925927251
70,679,17,393,15,0.5650691718420326
71,670,19,393,21,0.5627972195828681
72,676,18,395,13,0.5568523827572869
73,676,10,391,24,0.5617467680705168
74,676,13,392,19,0.56139909511569
75,676,10,390,22,0.5619256840433884
76,686,13,379,19,0.5622811065531365
77,674,21,380,19,0.5677627728614169
78,676,18,381,18,0.5605410925650518
79,687,10,380,16,0.5624782778721732
80,669,20,385,17,0.570081700447876
81,681,14,384,12,0.5589605609435884
82,666,18,383,21,0.5672469664279262
83,680,13,379,16,0.5575624364764101
84,678,11,383,16,0.5667410052104336
85,685,10,374,18,0.5660236075191453
86,678,13,376,20,0.5697779470969924
87,684,8,371,23,0.5651587212494807
88,672,19,373,22,0.5689041193050061
89,677,14,379,16,0.5607493761273613
90,672,15,380,17,0.565333486807878
91,670,9,382,19,0.5626865315721719
92,671,10,378,21,0.5630525930263917
93,675,9,375,21,0.5630615345487135
94,677,16,376,10,0.565373788316403
95,680,9,366,22,0.5673312292794306
96,674,27,362,14,0.5684474090809281
97,673,21,363,20,0.5634742549389203
98,679,12,368,17,0.5629382853623716
99,681,13,362,19,0.5684474090809281
100,676,15,365,18,0.5691926037725923
101,674,10,370,19,0.5665105434751354
102,677,11,373,12,0.56632179814144
103,669,15,365,23,0.5689866160035681
104,682,12,362,15,0.5622508960301393
105,674,15,360,22,0.5713760731324579
106,662,15,373,20,0.5653016290297772
107,662,4,386,18,0.5594008517577481
108,668,2,383,16,0.5616728040169128
109,677,8,374,10,0.5657709315775297
110,681,9,363,14,0.5706238266353892
111,684,14,352,17,0.5723073547149046
112,675,19,355,18,0.572543871909353
113,679,14,358,16,0.566604218792252
114,674,14,359,20,0.5699966241292134
115,688,11,353,15,0.5665874345312001
116,680,15,347,25,0.5756039555102999
117,673,18,357,18,0.5687924161342458
118,673,14,360,19,0.5658883722976109
119,674,6,366,18,0.5664126689728028
120,675,8,367,13,0.568911154246367
121,676,11,360,15,0.5701713896876106
122,668,6,365,23,0.5700354024557401
123,667,11,371,13,0.565172995929455
124,672,7,367,16,0.5655066819590381
125,677,11,361,13,0.5683868575711751
126,673,8,360,21,0.5709293352027218
127,677,9,361,14,0.5678807619645123
128,680,11,353,17,0.5712994498543519
129,684,13,346,18,0.5720631444556987
130,673,10,354,24,0.5737289729353513
131,677,11,356,15,0.5672003751948569
132,682,11,349,16,0.5711672912251164
133,671,15,348,23,0.5739281872561817
134,677,9,352,18,0.5661905601710001
135,669,12,358,16,0.5715843476671626
136,675,9,354,17,0.5672391535213838
137,676,8,355,16,0.5708622936534958
138,667,7,357,23,0.5717591132255598
139,677,5,355,16,0.5659961671998895
140,673,9,352,19,0.5732291250225926
141,669,11,357,16,0.5698137003031121
142,680,14,346,13,0.5678041386864066
143,678,13,340,21,0.5738296975894478
144,676,14,341,19,0.5717065963598669
145,679,7,346,17,0.5711822996846752
146,668,10,351,19,0.5746094501939124
147,660,14,360,14,0.5678912791607421
148,676,9,352,10,0.5637050640269116
149,694,8,328,16,0.5742325302173169
150,678,22,326,19,0.5835763990291519
151,680,15,336,12,0.5718983313304757
