,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,708,350,0,69,0.82
2,594,462,70,0,0.5104674123534236
3,616,373,102,35,0.4435445641275486
4,625,365,133,1,0.46443021127212153
5,644,279,168,31,0.4769358774438279
6,656,271,194,0,0.49719454024637544
7,664,201,221,32,0.5106941688219842
8,665,205,245,1,0.5222952403979062
9,679,137,268,32,0.5280639283318754
10,694,129,288,2,0.5422408645860648
11,701,68,307,36,0.5577611124421548
12,688,87,334,2,0.5666664683375127
13,695,34,353,29,0.562505318898854
14,696,40,369,4,0.5710333873540434
15,703,13,372,20,0.5753967606054357
16,688,19,378,22,0.581414075063834
17,684,16,391,15,0.5719492224687741
18,689,4,399,14,0.571777771092081
19,686,7,396,16,0.5768558056072451
20,685,9,392,18,0.5744958063197059
21,688,3,392,20,0.5734044132407351
22,694,8,392,9,0.5759434612460506
23,698,6,378,20,0.5803116010857873
24,691,11,380,19,0.5810542306792938
25,692,11,378,18,0.576672030511415
26,700,7,377,15,0.5777696138173994
27,709,2,370,16,0.5834458456084864
28,697,15,366,19,0.5895504213144994
29,694,12,372,19,0.5799834221072047
30,704,5,373,14,0.5788758736610439
31,714,10,353,19,0.5867780191808337
32,716,10,350,20,0.5905407098624863
33,716,8,351,19,0.5914811529297004
34,713,3,355,23,0.5924236211748877
35,704,15,356,18,0.590919729439592
36,704,13,361,15,0.5848093300956049
37,701,15,359,18,0.5857188243280804
38,703,16,364,9,0.5831400422509314
39,707,14,351,20,0.5859007231745755
40,702,17,353,18,0.5864962876244848
41,709,12,354,15,0.5839115570731507
42,706,16,349,19,0.5892826398211358
43,707,8,359,15,0.5861462040376332
44,713,5,349,20,0.5890855190905253
45,704,12,353,18,0.5924956837439438
46,703,15,349,19,0.5865242171880537
47,702,11,356,17,0.585432824109083
48,699,9,357,19,0.5859643051911381
49,705,8,356,15,0.5846772991595336
50,707,6,355,15,0.5889508023251124
51,710,8,353,12,0.5906396416742539
52,704,12,345,21,0.5925149802894393
53,708,11,347,14,0.586966655780034
54,706,10,344,19,0.5910796008146401
55,705,11,346,15,0.5894226998990223
56,709,4,347,16,0.5898063088891742
57,716,6,341,13,0.593369205949531
58,718,9,329,18,0.5975424718380048
59,711,12,335,14,0.597652092847468
60,708,10,338,16,0.5942422139541864
61,710,9,339,14,0.5925300548571558
62,702,7,346,16,0.5942166637850309
63,706,9,341,14,0.58986884310068
64,710,4,336,18,0.5923481560106606
65,710,12,336,10,0.5952315339090527
66,709,10,326,23,0.5952315339090527
67,691,16,342,19,0.5926578111967995
68,706,10,341,10,0.58207263643026
69,700,11,337,19,0.5935146185682059
70,699,4,345,19,0.5882760382476677
71,697,6,352,11,0.5889812309483041
72,720,5,333,7,0.5891412477146994
73,719,9,322,14,0.6034547504267046
74,710,14,320,20,0.6010900654222681
75,711,9,320,23,0.5938902262996388
76,707,13,322,21,0.5950417721652527
77,713,4,331,14,0.5923770262991095
78,703,14,327,18,0.5989559139173876
79,709,9,324,20,0.5906569238853532
80,703,14,331,13,0.5946476296247275
81,711,12,321,16,0.5917754558256454
82,701,8,330,21,0.5964093300664559
83,710,5,330,12,0.5904750250388582
84,706,8,321,21,0.598475763988256
85,708,5,326,17,0.5941945823583515
86,704,7,324,21,0.5966237313151103
87,697,8,337,13,0.5932227837003013
88,700,5,338,12,0.5906840627466747
89,698,5,336,16,0.5931333588669215
90,706,6,327,15,0.5912574298646508
91,711,5,323,15,0.5960780347756249
92,709,5,314,25,0.5991590740235508
93,713,10,314,13,0.5963953706276978
94,717,7,311,14,0.6006551936671107
95,717,6,311,15,0.6035845193787458
96,708,11,311,18,0.6035845193787458
97,701,13,315,19,0.5970852316200517
98,701,8,322,16,0.5924731020539169
99,701,8,327,11,0.5941437786271999
100,698,9,327,13,0.5950532728596756
101,686,9,337,15,0.5927713531365535
102,701,4,332,10,0.5855110693224206
103,701,6,324,16,0.5959627670921511
104,698,14,323,11,0.5945075763201902
105,707,11,308,17,0.5924400578457225
106,697,10,315,20,0.5977838750521286
107,698,5,324,14,0.591813224251017
108,697,11,320,11,0.5946116028611729
109,695,11,317,16,0.5939197745408853
110,703,7,320,8,0.5918478994653198
111,701,6,312,19,0.598914883157433
112,698,8,316,16,0.5959258236582375
113,710,4,308,16,0.5943567489226249
114,714,8,304,12,0.6021180891065698
115,716,6,298,18,0.6044804547750415
116,705,7,304,22,0.6049373985280466
117,705,8,310,15,0.597540581707468
118,696,5,318,18,0.5986319747864388
119,689,3,327,17,0.5935922911486756
120,699,8,321,8,0.5902903158959755
121,693,3,316,24,0.5968353178907132
122,698,8,320,9,0.5913374236242607
123,694,5,318,18,0.5962896213512278
124,700,6,318,11,0.5928646957626952
125,704,3,315,13,0.5974596923854721
126,697,2,314,22,0.5999883731647913
127,708,1,313,13,0.5944321212874827
128,707,5,305,18,0.6027078427812372
129,708,3,297,25,0.6004809994881137
130,702,8,303,19,0.6006148458272988
131,695,15,304,18,0.5974841756800323
132,691,12,314,15,0.5922878467283352
133,695,5,318,13,0.591045707297744
134,697,2,313,18,0.595237291201197
135,694,8,312,14,0.5962672897820023
136,700,4,307,16,0.5945894787142478
137,692,7,310,17,0.5987060681583447
138,694,4,316,12,0.5934980856352771
139,704,3,306,11,0.5961266666724458
140,692,7,305,20,0.6028500012045086
141,695,12,305,10,0.5933981839750191
142,705,5,297,15,0.5965232820004032
143,697,6,298,18,0.6028153981822199
144,692,8,306,13,0.5980252423612321
145,701,6,304,8,0.5956137877679275
