,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1117,0,0,0,0.82
1,619,441,0,57,0.82
2,481,579,55,0,0.45144117240066184
3,510,495,81,27,0.36886415142810447
4,503,505,105,0,0.3934023079550309
5,555,398,130,29,0.3931569783466045
6,548,410,152,0,0.43291279245273523
7,566,340,183,21,0.43283027951681097
8,554,359,196,0,0.45074442437433493
9,580,283,212,31,0.4452809129198723
10,569,301,233,0,0.466924008012224
11,583,241,246,33,0.4641861061698542
12,590,244,269,0,0.4761946762257753
13,592,195,279,36,0.48525164136592486
14,610,189,300,0,0.4887974863010049
15,598,156,308,36,0.5061827788143359
16,601,160,337,0,0.4995996676336265
17,609,111,348,29,0.5070133146139939
18,617,120,359,0,0.5149587497414647
19,629,70,365,29,0.5229342844582038
20,635,83,375,0,0.5335431952372662
21,640,46,372,33,0.5396470489426192
22,630,71,387,2,0.5433609693528396
23,611,48,402,28,0.539323732553554
24,631,42,411,3,0.5289611151564984
25,634,24,403,26,0.545477817996714
26,634,34,409,10,0.5461518552513136
27,636,23,411,17,0.5472530190830056
28,627,37,412,10,0.5490503158165818
29,629,24,414,19,0.5431557333000484
30,644,20,411,11,0.5449480836147095
31,635,31,399,19,0.5551401578639494
32,619,36,411,18,0.5471787357603736
33,628,27,414,14,0.5379719398302446
34,641,22,404,14,0.5452738540787059
35,648,24,392,17,0.5534597452631657
36,650,20,396,15,0.5563095134720927
37,651,20,392,18,0.5584910265156496
38,642,32,393,11,0.5584812837956481
39,645,25,390,18,0.5532240742974468
40,654,22,382,17,0.5548412950298367
41,661,18,381,14,0.5609831585747878
42,655,21,373,25,0.5662764779571203
43,644,36,381,13,0.5604225658127716
44,639,36,378,20,0.5538931011635979
45,638,41,383,11,0.5500806543422544
46,635,30,386,22,0.5502756904263104
47,642,31,388,11,0.5486610949858075
48,637,30,390,13,0.5544436830794438
49,632,24,396,17,0.5519048581453246
50,648,15,392,14,0.5497494393720398
51,638,22,392,15,0.5606161039642237
52,650,15,387,14,0.5540673305779329
53,645,19,382,20,0.5622462722120835
54,639,22,381,21,0.5576796670797116
55,639,21,385,17,0.5542110874067577
56,639,14,394,14,0.5553056502638095
57,645,14,382,20,0.5573183038007423
58,650,15,378,18,0.5594933626328534
59,647,20,380,14,0.5624198100341735
60,636,20,383,21,0.5605891307302958
61,640,20,381,19,0.5534769781856297
62,644,19,382,14,0.5560226868270486
63,652,20,370,17,0.5594904323357178
64,640,30,371,17,0.5631543836034092
65,643,28,368,18,0.5549124298155917
66,649,25,364,18,0.5569185846246557
67,646,29,364,17,0.5609520559400252
68,641,32,366,14,0.5587486713340191
69,651,28,362,12,0.5565479990807505
70,641,28,364,18,0.5631656745960525
71,632,34,370,14,0.556913398281199
72,638,24,371,15,0.5517924656257976
73,642,13,373,18,0.5570969255864809
74,645,19,370,12,0.5611409204004179
75,641,16,372,15,0.5628023196326483
76,639,23,363,19,0.5609601295494662
77,645,19,360,17,0.5578351720437855
78,640,27,356,17,0.5628280984700266
79,637,20,364,18,0.5587689021615188
80,638,22,360,18,0.5583939646587203
81,649,12,356,20,0.5587689021615188
82,642,22,356,17,0.5665654520375324
83,642,16,360,19,0.5613665012237453
84,640,18,365,12,0.5621006104448735
85,636,12,369,18,0.5622841377501554
86,646,12,361,14,0.5600582614741905
87,645,14,356,18,0.5667595700079676
88,645,18,358,12,0.5650972335952763
89,640,16,361,15,0.5654642882058403
90,637,20,360,15,0.5626740106631429
91,643,12,358,16,0.5602653373920534
92,636,22,354,14,0.5654859716190709
93,642,17,352,15,0.560672897966477
94,639,19,353,15,0.564775559344072
95,645,17,349,15,0.5627219692917634
96,647,16,350,13,0.56646664854803
97,637,20,348,19,0.5681471703005984
98,625,23,361,15,0.5610702235442254
99,633,14,362,14,0.5545524423157304
100,642,15,355,11,0.561039952577041
101,645,11,346,21,0.56646664854803
102,636,16,353,18,0.5670611624163225
103,635,17,356,15,0.5616208054600714
104,647,11,348,17,0.5614266874896362
105,641,14,351,16,0.5689282895998018
106,641,12,356,13,0.5653654847163381
107,647,11,349,15,0.566283121242748
108,652,13,339,17,0.5694955722227374
109,643,14,343,21,0.5718090137738152
110,646,12,350,13,0.5657764712793485
111,640,22,345,14,0.5693120449174554
112,632,23,343,23,0.5638972662740819
113,632,18,360,11,0.5575625241921244
114,638,9,359,14,0.5606824883819185
115,646,8,344,22,0.5653518621065594
116,644,14,346,16,0.5685951538386022
117,645,12,347,14,0.5674600711575458
118,649,11,343,14,0.5691634725806978
119,646,13,343,14,0.5718293625473692
120,652,15,332,17,0.5699539167866665
121,648,21,332,15,0.57246661207886
122,628,27,342,19,0.5694435075787031
123,633,22,349,10,0.55628792294174
124,638,20,341,13,0.5620619932212619
125,638,16,343,13,0.565108135038244
126,667,13,319,10,0.5662452924495751
127,648,25,310,26,0.584292198252614
128,636,35,324,14,0.5681325269285104
129,638,26,323,19,0.5616388530641354
130,640,25,329,12,0.564121215725525
131,638,20,330,18,0.5667328749043199
132,640,18,335,13,0.5654059068624989
133,635,12,339,20,0.5678340387360119
134,640,15,341,10,0.5647958519251753
135,638,17,335,14,0.568935202567704
136,634,25,329,14,0.5670999295148839
137,629,21,337,15,0.563754161114961
138,633,16,345,7,0.5614553257588534
139,630,15,340,15,0.5663235433889091
140,639,12,332,16,0.5635304611017964
141,636,17,328,17,0.5692582812545522
142,643,13,327,15,0.566640252316262
143,626,18,334,19,0.5717751434533751
144,628,11,343,14,0.5605747239036893
145,638,7,340,11,0.564121215725525
146,636,10,335,15,0.5711443428561229
147,643,9,329,15,0.5687076993387062
148,638,13,326,19,0.5729324899397118
149,642,10,330,13,0.5685749605821749
150,640,13,327,15,0.5727489626344298
151,637,14,329,15,0.570673979621683
