,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1120,0,0,0,0.82
1,667,390,0,63,0.82
2,506,549,64,0,0.4840699547041974
3,532,462,88,37,0.3858026647176988
4,517,479,121,1,0.4074755058132082
5,566,370,154,28,0.40382316839307536
6,561,380,175,2,0.4427436169350905
7,585,300,203,28,0.4432007633520421
8,581,309,223,2,0.46528803163946564
9,599,235,243,38,0.4665301821703296
10,592,247,272,0,0.4825501089065595
11,611,179,295,24,0.48432651906594915
12,621,181,306,1,0.502340782788073
13,622,125,328,34,0.5113314529803283
14,621,135,348,2,0.5160579883926539
15,620,85,370,31,0.5200211058901406
16,625,95,383,2,0.5233473961122003
17,629,48,395,31,0.5295694057395475
18,637,65,399,1,0.535256011284594
19,636,21,406,39,0.5419818281124775
20,629,47,422,3,0.5425548603596931
21,630,16,430,25,0.5408763628129668
22,641,22,430,5,0.5430464984604277
23,638,13,425,20,0.5518718594622439
24,642,14,426,14,0.5495130934907061
25,636,13,429,18,0.5525443665089281
26,647,9,427,13,0.5488235692387251
27,644,11,420,20,0.5562969969015101
28,646,11,421,15,0.5532205889343187
29,645,11,421,15,0.5555313317222085
30,651,13,413,14,0.5551652602936371
31,665,13,390,20,0.558355929190015
32,670,18,382,16,0.5653306017657418
33,651,28,381,26,0.56822946080404
34,652,23,394,16,0.5542677762997821
35,657,17,389,21,0.5577239606243403
36,660,18,383,22,0.5607816877619736
37,665,13,389,16,0.5622189946228848
38,674,14,378,16,0.5669544073453896
39,658,15,383,25,0.5718839964413395
40,672,19,376,13,0.5614868517657419
41,674,15,362,28,0.5707857821556253
42,668,24,371,15,0.5700590929383035
43,655,26,373,24,0.5676729072767533
44,675,18,373,11,0.5585582803371705
45,670,21,364,20,0.5735465194337657
46,670,19,368,17,0.5689608786525892
47,655,18,375,26,0.5700618633362853
48,656,16,385,16,0.560368910372344
49,662,9,388,12,0.563290364189157
50,667,7,379,18,0.5689545552276709
51,659,9,383,18,0.5709770419077139
52,661,14,376,17,0.566574692991039
53,669,7,370,22,0.5671264108174293
54,674,14,367,13,0.571913275966342
55,658,19,369,22,0.5750580654561708
56,666,20,370,11,0.5636461215624676
57,654,18,375,20,0.5700730506378751
58,661,17,381,8,0.5621834597116802
59,665,12,376,14,0.568409478255039
60,664,17,366,19,0.5704349122909086
61,651,21,373,20,0.56823848371948
62,646,25,377,16,0.5603545786643641
63,651,16,380,16,0.557802621631104
64,657,13,381,12,0.5623654858479666
65,658,18,371,16,0.5669451925407533
66,648,15,379,21,0.5658492715097321
67,648,14,383,17,0.5599904485192913
68,661,9,377,15,0.5610867215215068
69,657,11,378,16,0.5695239434950179
70,651,11,377,21,0.5667644500811606
71,661,11,374,14,0.5629143766562424
72,659,19,362,20,0.5697168473949135
73,663,19,363,15,0.5660462649235893
74,655,19,363,23,0.5691795487465471
75,648,20,378,13,0.563286771509732
