,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,694,362,0,60,0.82
2,563,493,59,0,0.5052881223006791
3,570,426,84,34,0.42441725619879084
4,577,422,114,0,0.4340911742091975
5,602,340,137,34,0.4447034447011425
6,595,350,167,0,0.46615264553069446
7,637,258,184,33,0.46714313351974684
8,633,274,204,0,0.49960579078692124
9,628,224,238,21,0.5007949185347857
10,641,220,249,0,0.5035192231955491
11,646,166,265,33,0.5150561276631241
12,649,176,284,0,0.521543656867882
13,641,131,310,27,0.5275123961658635
14,664,131,313,0,0.5266028390094178
15,648,101,322,37,0.5439217767481109
16,661,103,344,0,0.5341252993916701
17,668,53,344,43,0.5474612424780586
18,673,69,365,0,0.5524955052572167
19,663,33,376,34,0.5603175576166486
20,671,44,391,0,0.5554787681510516
21,681,13,392,20,0.5640030831469179
22,664,34,396,11,0.5714374915478186
23,667,14,402,21,0.5602248604860801
24,664,24,405,10,0.5638440863085291
25,665,13,406,19,0.5625846822694703
26,664,19,412,8,0.5634897046659567
27,677,7,401,18,0.5638705245633772
28,671,15,397,20,0.5712614841384442
29,669,13,402,18,0.5661736337363551
30,682,9,394,16,0.5660007514572457
31,681,18,384,16,0.5743399878641504
32,670,18,387,23,0.5724985765576349
33,687,14,381,14,0.5654000666371035
34,676,18,381,21,0.5774387238436532
35,687,13,384,12,0.569385264010149
36,681,15,380,19,0.5779897991124705
37,679,18,384,13,0.5732199936743134
38,681,10,385,17,0.5728552511926506
39,682,24,377,9,0.5748693383732091
40,694,6,374,18,0.57449995065141
41,692,21,363,16,0.5827940708860624
42,682,16,373,20,0.579294444817131
43,691,16,366,17,0.5741322722307501
44,686,18,365,19,0.5798500181078677
45,679,28,365,16,0.5767152188101872
46,684,24,369,11,0.5715605876429365
47,683,22,366,15,0.5759748409479277
48,684,20,366,16,0.5754263304443432
49,678,25,364,17,0.57616414354137
50,676,20,371,17,0.5721136230948686
51,695,16,356,16,0.5719281495031915
52,682,22,359,17,0.5836057433499612
53,687,14,363,16,0.5756300923914387
54,690,18,355,16,0.5800709644007803
55,673,24,356,24,0.5812078262182192
56,688,15,359,15,0.5695456294783937
57,693,23,350,11,0.5812078262182192
58,688,18,347,23,0.5832830823139394
59,689,21,359,7,0.5793808329556961
60,694,20,343,18,0.5823303265764744
61,678,24,358,14,0.5835056289315147
62,679,14,360,20,0.574723068267803
63,676,16,366,14,0.57620599958568
64,679,14,365,13,0.5754578352928924
65,676,11,364,20,0.5778745958922623
66,663,14,373,21,0.5754642879358485
67,679,5,374,13,0.5675195473526539
68,678,1,371,20,0.579527821698714
69,691,8,357,14,0.5786093629173519
70,676,13,362,19,0.5857383826475367
71,673,10,369,18,0.5754712325605904
72,674,16,371,9,0.5745334145215286
73,681,11,358,19,0.5756415270491648
74,673,22,360,13,0.5788297576868788
75,670,10,366,22,0.5736273703731243
76,675,12,372,9,0.5725073325348079
77,684,5,364,15,0.5773155880566943
78,683,15,353,15,0.5825483152888496
79,696,10,345,13,0.5805401494281701
80,694,21,328,20,0.5896056484681373
81,676,23,339,23,0.5853605451276016
82,678,14,351,17,0.5746376327471778
83,684,13,347,14,0.5787161830554014
84,685,12,342,19,0.5832468271463781
85,684,11,346,17,0.583080713758114
86,683,16,340,19,0.5830631353901057
87,682,14,346,13,0.5812091586535506
88,679,19,341,16,0.5827133302455693
89,675,14,351,14,0.5795393916134453
90,680,11,351,12,0.5787580959091854
91,676,12,349,16,0.5825120601212884
92,685,10,345,12,0.5795233670606023
93,693,11,334,13,0.5859525328824888
94,678,11,332,29,0.590387813077329
95,684,16,339,9,0.5790575939307326
96,673,15,340,20,0.585650479618137
97,676,15,340,15,0.5775353235281026
98,674,15,339,18,0.5805648918944981
99,672,20,342,10,0.5788739021744603
100,682,11,332,18,0.5786902104181879
101,674,19,333,16,0.5848021335571779
102,672,16,334,18,0.5793189101168829
103,675,9,346,10,0.5787678348480656
104,674,6,345,15,0.5832401802328901
105,676,7,336,20,0.5822999451007335
106,669,14,341,14,0.5825505577062824
107,676,6,340,15,0.5785639501455226
108,675,9,339,14,0.5840673665320882
109,682,4,331,19,0.5831250034912029
110,668,10,336,22,0.5873724976379282
111,685,5,335,9,0.5776656843104313
112,684,10,325,15,0.5911928589145128
113,677,12,329,16,0.5885907770720297
114,687,9,324,14,0.5839846523892902
115,683,14,319,18,0.5907042235118648
116,694,10,314,16,0.5867240093245777
117,682,13,313,25,0.5942465960200273
118,675,18,324,14,0.5852544752743983
119,676,15,328,11,0.5827254003488648
120,684,10,321,15,0.5846171212938421
121,680,12,321,15,0.5894504258716368
122,682,8,326,10,0.5871825856409798
123,680,12,320,14,0.5904346284093117
124,674,13,326,12,0.5877972000651852
125,674,10,323,17,0.5847034000055812
126,677,11,322,13,0.5845495584340369
127,682,12,316,13,0.5870624330400956
128,685,12,308,18,0.589802627753941
129,683,16,307,17,0.5906451646277414
130,674,16,317,15,0.5889195350881277
131,683,14,310,13,0.5842435175406214
132,679,18,305,18,0.5906822040279561
133,673,15,317,15,0.5866798678973102
134,672,12,322,14,0.5842750120423307
135,670,9,325,16,0.5844272092968938
136,669,6,331,14,0.5834474078964024
137,670,10,325,14,0.5837849412242193
138,672,9,329,9,0.5838451886636167
139,670,7,325,17,0.5861119296050548
140,672,10,323,13,0.5838451886636167
141,681,10,311,15,0.585409207233644
142,684,15,302,15,0.5905361111886263
143,678,15,302,21,0.5916105775301249
144,671,17,316,10,0.5869713295022935
145,675,9,314,16,0.5849575767862847
146,679,9,313,12,0.5876696157773237
147,676,13,314,10,0.5909803744657962
148,673,6,314,17,0.588845286465232
149,677,13,310,10,0.5877431359275975
150,673,5,309,23,0.5901011981781978
151,656,14,327,13,0.5868246771462357
