,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,673,400,0,70,0.82
2,501,569,71,1,0.47870490476297073
3,558,443,100,41,0.3768737518580014
4,530,472,136,2,0.4191980883157569
5,577,356,170,36,0.40790305542456473
6,579,355,203,2,0.4452337280670095
7,605,261,237,34,0.45248259639048266
8,611,262,262,2,0.4766132111960299
9,632,179,289,37,0.4851468553373323
10,631,187,316,2,0.504257847107979
11,632,126,341,36,0.5087416616311637
12,647,122,362,2,0.5142335381053175
13,654,58,381,37,0.5289576138840811
14,654,78,395,2,0.5382064724959729
15,652,29,414,34,0.5410525095452123
16,660,35,430,4,0.5430729778299287
17,670,11,432,14,0.5515007614158535
18,656,21,430,20,0.5595262179239517
19,661,14,436,16,0.5493915013027744
20,651,16,442,18,0.5539501664873524
21,662,6,445,13,0.5480708644469788
22,654,15,442,14,0.5566013985046163
23,652,9,449,14,0.5508263219501934
24,664,11,438,10,0.551027741455485
25,660,11,436,16,0.5577661685771929
26,661,6,432,22,0.5546095845476223
27,666,5,433,17,0.5552725736714963
28,670,10,424,17,0.5589562997726792
29,676,15,412,17,0.5601529340384379
30,681,9,412,18,0.5625767939358053
31,683,17,404,16,0.5661142211552546
32,695,15,389,17,0.566097345438083
33,686,19,384,26,0.5733783492520157
34,688,19,387,19,0.5664057907265176
35,687,9,394,23,0.5690814349272617
36,688,19,389,17,0.5696224915906619
37,679,13,395,26,0.5694401400891165
38,679,12,401,21,0.5641023709724717
39,682,15,399,17,0.5651784864580359
40,672,16,403,20,0.5669538070595765
41,689,15,398,8,0.5612717014702152
42,686,12,387,25,0.5728402915092335
43,689,19,390,12,0.5687201744004944
44,697,9,384,20,0.5714054708618146
45,675,23,388,23,0.5760751535813647
46,684,13,392,19,0.5614120822585609
47,685,10,397,16,0.5688995269814218
48,686,14,389,19,0.5705115896512909
49,680,12,391,24,0.5697925148264087
50,671,13,402,19,0.5662182337788548
51,684,13,391,16,0.5624881977441252
52,687,14,389,13,0.5701492341615157
53,686,8,383,24,0.5723029012010702
54,681,15,390,14,0.5712282786339302
55,688,9,380,20,0.5692521524329964
56,690,10,376,19,0.5735784405970745
57,688,14,376,17,0.5750349009279367
58,681,16,378,20,0.5735883284038465
59,697,11,370,16,0.5688986440594036
60,675,20,371,26,0.5794052087686641
61,683,19,369,18,0.5644103495320523
62,676,11,374,24,0.5709036819997458
63,678,13,379,14,0.5681978631692529
64,677,18,375,13,0.5709036819997458
65,687,12,363,21,0.5698275665141814
66,692,12,356,22,0.5749317645803325
67,689,14,359,20,0.5776943880098854
68,683,15,360,21,0.5760418731580247
69,681,15,365,15,0.5729588861901312
70,695,4,362,15,0.5735077938066754
71,692,9,354,18,0.5832164041363097
72,684,11,354,24,0.5807054680033263
73,682,8,360,22,0.5748384992093816
74,681,14,358,18,0.5748247467150471
75,684,15,351,20,0.5741073363913377
76,686,12,353,19,0.575420747002645
77,686,9,355,20,0.5772461884932899
78,658,14,371,27,0.5776048936551446
79,672,8,376,12,0.5601156387185001
80,671,15,367,14,0.571882770704567
81,668,12,362,24,0.5699098923143656
82,673,9,368,14,0.5671993412524218
83,672,8,366,17,0.5726592500250266
84,669,7,369,18,0.571941839701317
85,672,5,373,11,0.5702907779769529
86,667,9,369,16,0.5739417363047448
87,677,5,367,12,0.5695733676532434
88,672,13,356,20,0.5765287781695803
89,668,10,364,19,0.5708927424289791
90,678,12,357,12,0.5694058276637114
91,684,8,346,20,0.5762216534801416
92,677,14,349,18,0.5790497573925577
93,680,7,347,22,0.5744281276708679
94,669,8,356,23,0.5770349936278102
95,682,7,355,9,0.5705630073521387
96,679,5,350,19,0.5810892562599296
97,675,5,351,22,0.5779736419069935
98,672,18,352,11,0.5752015946538287
99,679,7,348,19,0.5731726596043762
100,681,11,342,19,0.5776149367451386
101,677,11,346,18,0.5780175484294299
102,674,7,352,18,0.5761589213230763
103,674,8,352,16,0.5754006328536411
104,683,9,342,16,0.5757795255613186
105,683,11,337,19,0.5806471510274622
106,680,10,340,19,0.5797503881228254
107,666,15,345,22,0.578445922304909
108,668,8,356,16,0.5693885661000496
109,666,8,356,17,0.5728321411051067
110,666,10,355,15,0.5717378389569572
111,677,8,349,12,0.5719353782004698
112,678,10,342,15,0.5789839800476912
113,684,8,336,17,0.5788536252181885
114,691,11,323,17,0.5822413073686272
115,680,13,322,27,0.5863148967370614
116,667,11,345,18,0.5779089977625238
117,672,8,341,19,0.5727724170600993
118,676,11,337,15,0.5761385817189967
119,678,14,331,14,0.5787784310522331
120,669,13,332,23,0.5799669773013492
121,667,14,336,20,0.5734482930050859
122,672,5,341,18,0.5726829074992451
123,674,12,334,15,0.5776755029855944
124,661,9,342,22,0.5782955505882247
125,669,7,346,12,0.570462533571389
126,665,8,347,14,0.5771111486708742
127,668,7,345,13,0.5743208129435792
128,665,10,342,14,0.576573090928092
129,680,8,325,17,0.5745744309409936
130,680,14,323,13,0.583120160426671
131,688,12,318,12,0.5827614552648163
132,682,15,318,14,0.5878919840456465
133,677,16,315,21,0.5837622282630927
134,678,14,318,18,0.5794664170095873
135,678,9,322,19,0.5811472820364698
136,683,10,315,19,0.5818646923601793
137,679,7,319,22,0.5847677883987582
138,675,13,321,18,0.5824715593677627
139,673,7,326,17,0.5798251221714422
140,670,9,327,16,0.5807885768746152
141,660,8,334,20,0.5791077118477327
142,672,6,335,9,0.572887125496557
143,667,14,324,16,0.5820440449411068
144,668,13,324,16,0.5767115469032061
145,663,12,329,16,0.5774609845719257
146,673,4,327,16,0.5750044426429499
147,668,12,322,16,0.5821480550347462
148,670,8,323,16,0.5782776407416318
149,668,9,319,21,0.5803545292254723
150,669,7,316,24,0.578132427677003
151,667,5,328,15,0.5787403559971258
