,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,699,376,0,68,0.82
2,584,490,66,1,0.49693374931638273
3,602,404,98,36,0.4306262580732926
4,617,390,130,0,0.44872102858141455
5,620,323,153,39,0.4655339029006861
6,637,311,186,1,0.4723354014119391
7,636,248,212,39,0.48985696576569876
8,653,236,244,0,0.49383480895414644
9,666,161,273,32,0.5119398624717731
10,661,176,291,1,0.5265092216054627
11,659,122,318,29,0.527267261421071
12,663,127,337,0,0.5310545671901318
13,684,53,356,33,0.5375900249263136
14,672,83,370,1,0.5560989828665779
15,674,34,382,34,0.5501527021550703
16,659,57,405,3,0.5543999682349775
17,664,15,408,37,0.5480118057729324
18,673,21,425,4,0.5520442272148034
19,666,12,419,26,0.5617534240530002
20,665,13,434,11,0.5557598137244768
21,683,4,423,13,0.5577492289445417
22,682,7,416,17,0.5684548823393335
23,681,9,415,16,0.566840709110987
24,683,10,417,11,0.5663026513682048
25,680,17,410,14,0.5680784480153506
26,690,10,407,14,0.5646979806338503
27,686,12,404,19,0.5712582690018339
28,699,7,397,16,0.5678757098723338
29,684,15,403,17,0.5766059270749015
30,683,9,410,16,0.5669789469676969
31,695,12,400,10,0.5678757098723338
32,694,10,393,19,0.5749937396733028
33,701,12,384,18,0.5733795664449564
34,694,24,379,18,0.5771488627820633
35,705,14,379,17,0.571226118280887
36,706,11,376,21,0.57913412262604
37,707,12,375,19,0.5796811398634206
38,698,16,377,22,0.5805887213698246
39,695,17,381,19,0.5744566250906231
40,712,12,372,15,0.5733779785784215
41,699,15,369,26,0.584407774109913
42,701,9,376,22,0.5751883658456376
43,685,15,384,23,0.5782514955079586
44,682,12,395,17,0.568537046759917
45,694,7,392,12,0.5687201744004944
46,691,6,391,17,0.5771574585476901
47,689,11,385,18,0.5748172792300074
48,703,3,379,18,0.5730237534207334
49,696,16,373,17,0.5820672515252778
50,690,11,376,23,0.5762842594275672
51,696,7,378,19,0.5732154874554364
52,694,11,375,18,0.577911120284255
53,683,9,382,22,0.5766556522177633
54,692,12,379,13,0.5706945761535431
