,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,659,413,0,61,0.82
2,494,578,59,0,0.4730212812855508
3,567,445,83,34,0.3734039341967323
4,505,510,113,0,0.42645352888889343
5,580,376,138,33,0.3912073289182378
6,560,404,161,0,0.4457532718690274
7,588,320,189,26,0.437112611281696
8,571,341,211,0,0.4616406514636179
9,590,262,242,28,0.45414923370065746
10,605,257,258,0,0.47290225112875817
11,614,197,277,32,0.4866542960973016
12,617,205,298,0,0.4962624495780362
13,634,142,311,32,0.502125130285366
14,631,158,330,0,0.5165612514134115
15,630,108,353,28,0.5179165189203045
16,634,120,363,0,0.5213846074238385
17,645,67,371,34,0.5266363588013503
18,634,90,391,0,0.5357570047388324
19,649,42,396,28,0.5323705123342146
20,647,60,405,1,0.5437616975550058
21,646,28,408,29,0.5446663754014313
22,645,43,419,4,0.5451876569241918
23,643,12,430,25,0.546475731094282
24,640,25,440,5,0.5474023293173671
25,646,8,437,18,0.5471085783504429
26,652,12,434,11,0.5511166707759524
27,655,14,422,18,0.5548003493496799
28,666,18,412,11,0.5547478323954139
29,672,17,398,20,0.5614388755603422
30,666,26,396,18,0.5631872012255379
31,665,24,396,19,0.5588945329508348
32,676,19,397,12,0.5588837158067412
33,675,21,387,21,0.5669354060941375
34,672,24,389,18,0.5644083388534655
35,663,31,394,15,0.5629742390114996
36,674,19,394,15,0.5574470483965542
37,673,28,388,13,0.5656688571091419
38,690,9,379,23,0.5638655321456102
39,668,28,389,16,0.5748628425941361
40,676,16,385,23,0.560818152704898
41,677,21,382,19,0.5661919816280702
42,676,25,380,18,0.5667276296287956
43,678,18,381,20,0.5656453709652288
44,676,20,385,16,0.5679868224127358
45,681,15,376,24,0.5672675320710465
46,679,22,383,12,0.569611801008117
47,683,16,374,22,0.5694316723876834
48,670,24,380,21,0.5710615244150661
49,669,23,386,16,0.5627584576861524
50,660,23,393,16,0.5634821999632927
51,673,14,389,15,0.5590010079120423
52,665,15,396,14,0.5679852773113869
53,661,20,392,14,0.563844071101863
54,674,14,384,14,0.5613156716429998
55,680,16,371,19,0.5696140398607854
56,670,27,368,20,0.571621353187377
57,677,24,361,21,0.5641837339295644
58,673,22,364,24,0.5687263840788157
59,673,19,374,17,0.5663610066689543
60,665,18,380,18,0.5681703623618051
61,667,17,380,17,0.564183908308088
62,678,11,373,18,0.5656315035810409
63,671,24,369,14,0.5727277176555554
64,666,16,375,20,0.5676367635991589
65,670,17,380,8,0.5654541929913117
66,671,9,374,21,0.5699974111320475
67,675,11,377,12,0.5696404903420843
68,673,8,374,19,0.5731028158274141
69,666,15,377,16,0.5714675435023591
70,680,10,372,12,0.5669094839850164
71,681,16,359,18,0.5762299293368898
72,679,19,354,21,0.5746117383847132
73,678,21,353,21,0.5726112179511881
74,686,13,351,22,0.5716967971322597
75,670,21,367,14,0.5775920299649843
76,677,12,364,19,0.5687471351312835
77,663,20,377,12,0.5733252172558254
78,671,9,377,15,0.5654589305421793
79,683,4,373,10,0.571286607933074
80,674,12,366,18,0.580111460516233
81,672,10,367,21,0.5722303458125231
82,666,16,370,17,0.5709467305779272
83,685,9,362,12,0.5674746874143403
84,679,17,353,19,0.5803500473456189
85,682,20,347,19,0.574295670898135
86,683,22,345,18,0.5754208031335633
87,671,26,354,17,0.5757968378071215
88,684,12,353,19,0.5686028600874872
89,679,14,357,16,0.5779827255127575
90,680,13,351,20,0.5757690068533909
91,688,15,349,12,0.5761733698199067
92,684,18,339,22,0.5817367733700146
93,685,20,345,11,0.5773397901906402
94,685,16,338,22,0.5799274176771637
95,685,20,343,12,0.5786608686921682
96,687,19,332,22,0.5799466088741332
97,676,29,339,16,0.5794437136373479
98,682,24,336,17,0.572554658434205
99,681,28,333,13,0.5768328299342925
100,675,26,328,26,0.5770713402663628
101,672,26,340,17,0.571713621783401
102,669,21,348,17,0.5716651400199348
103,670,20,349,15,0.5708974139014361
104,673,13,348,17,0.5721927872956349
105,677,16,345,13,0.5753671692690565
106,662,15,353,21,0.5777950825435032
107,673,8,357,12,0.5681438615424421
108,669,12,353,15,0.5773756366421479
109,663,14,360,11,0.574065784184107
