,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,656,414,0,61,0.82
2,495,568,61,4,0.4717357133431797
3,558,447,89,34,0.37529378082868425
4,522,479,124,2,0.42191062315925204
5,584,364,149,30,0.40468693439191017
6,544,399,179,3,0.4505616115844088
7,588,301,207,27,0.4298071339768187
8,588,303,229,3,0.4650413075336498
9,596,244,254,28,0.4690289291074783
10,602,244,274,2,0.4793162427838575
11,620,177,296,28,0.4870350166607881
12,617,188,313,2,0.5037038417221601
13,625,128,341,23,0.5050437531028189
14,632,128,353,4,0.5166331302071498
15,638,72,367,38,0.5236685691458388
16,628,88,393,5,0.5310582366319107
17,635,40,411,26,0.5291358085346861
18,637,42,425,8,0.5379459466230689
19,629,10,441,31,0.5418816019373441
20,633,19,454,5,0.539532576942516
21,636,6,447,21,0.5446789583418101
22,642,13,444,11,0.5458438168866402
23,636,14,438,20,0.5495058897107359
24,638,10,443,17,0.5448878849919967
25,647,2,445,14,0.5471961058779681
26,643,12,439,13,0.5538868431568602
27,637,7,440,22,0.5503238189249301
28,650,8,434,14,0.5466288743243011
29,643,14,429,19,0.5546976942255883
30,662,5,422,14,0.5491944948407049
31,666,12,403,22,0.5620859551600941
32,669,11,396,27,0.5614983698283758
33,665,13,406,18,0.5623763132815318
34,674,14,397,17,0.5616796253544588
35,678,14,387,22,0.5665003200174631
36,675,23,376,27,0.5679251535764417
37,671,23,387,20,0.5637700636987265
38,677,25,378,19,0.5628884064601357
39,663,24,389,21,0.5662901560359328
40,669,17,393,17,0.5589324582859526
41,664,15,394,22,0.5643193196550463
42,675,12,388,20,0.5612643670681057
43,662,21,393,19,0.5680966703284356
44,669,19,391,15,0.5596489053163566
45,669,16,389,19,0.5646712979104911
46,675,14,386,18,0.5646667017399879
47,671,17,385,20,0.5684549552084526
48,664,15,392,22,0.5653838784055172
49,660,17,400,16,0.5616127982466489
50,652,11,411,19,0.5601926718946059
51,669,9,404,11,0.5564670338515176
52,668,13,393,19,0.5673855346312345
53,675,13,388,15,0.564671297910491
54,657,21,393,19,0.5695400873176262
55,658,17,396,19,0.5578363500555255
56,668,14,395,12,0.5590970006249182
57,663,10,394,20,0.5664681648737863
58,663,13,397,14,0.563397913057406
59,658,11,394,22,0.5639416796356554
60,657,14,394,19,0.5605129536073009
61,653,15,398,18,0.5601504425551347
62,656,9,399,20,0.5580017675986098
63,660,16,395,12,0.5603376321306371
64,678,8,375,22,0.5628499988461145
65,671,21,370,18,0.5722787998809841
66,664,14,378,23,0.5673711392869302
67,664,18,381,14,0.5641019086611088
68,662,14,385,12,0.5653710533494273
69,663,7,378,24,0.5660982824003989
70,664,9,385,14,0.5659210950782653
71,656,6,389,19,0.567917641159753
72,661,2,390,17,0.5635580893632104
73,668,5,374,23,0.5673711392869302
74,664,9,377,19,0.5695752503731211
75,668,7,380,12,0.5675661562028231
76,663,8,373,22,0.5717698919429515
77,661,12,376,16,0.5672133589035057
78,660,12,376,16,0.5666644982911474
79,662,10,376,16,0.5663019872389811
80,664,7,371,22,0.5677626951122898
81,648,12,385,18,0.5683190328572723
82,663,6,377,15,0.559570520509031
83,663,6,373,19,0.5697835659501146
84,664,15,368,13,0.5690585438457822
85,667,13,358,19,0.5692562161581238
86,672,17,349,19,0.5707671794340421
