,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,703,361,0,58,0.82
2,645,416,54,2,0.5091140730663299
3,638,365,82,31,0.4792239879262946
4,642,359,111,2,0.4797530552550855
5,659,289,131,34,0.4885421697444765
6,649,301,161,0,0.5045803749641173
7,643,252,180,35,0.5036483450420329
8,658,238,211,1,0.5032159744532673
9,671,178,233,26,0.5202211307665243
10,674,185,246,3,0.5335533520164583
11,665,140,271,30,0.538087957685121
12,680,141,283,1,0.536892369507618
13,668,101,303,32,0.5502539014885246
14,679,107,317,1,0.5456006960537859
15,686,58,329,31,0.5561006038058153
16,667,77,356,2,0.5633753401011046
17,668,39,358,35,0.5552732528261994
18,669,46,381,4,0.5570698418457244
19,669,21,382,27,0.5619937082568548
20,673,33,386,6,0.562532990021397
21,676,16,386,18,0.566515042308489
22,670,21,391,13,0.5694120874609091
23,663,14,401,16,0.5663323328610738
24,673,9,403,9,0.5634553838361774
25,668,10,396,20,0.5710608258137156
26,671,12,396,14,0.5661562398309391
27,677,10,394,11,0.5686904115810137
28,672,15,381,23,0.5730513848903381
29,674,9,391,16,0.5673983867918201
30,683,12,385,9,0.5710436381846664
31,690,11,369,19,0.5768907704936798
32,677,19,366,26,0.5791117734175982
33,676,19,379,14,0.5693936121888272
34,676,21,376,14,0.5710381937424813
35,676,24,367,18,0.5708552877681498
36,670,27,369,18,0.5699427542325858
37,669,19,376,19,0.5662895413086555
38,679,15,371,16,0.5672030885457322
39,672,15,373,18,0.5743462385198485
40,679,22,362,12,0.5706786492815584
41,672,19,365,17,0.5749289039560413
42,695,18,351,9,0.5710620161212062
43,671,28,353,21,0.585553521986988
44,671,28,360,13,0.5681341173077271
45,674,19,358,20,0.5697830499892991
46,680,13,359,18,0.5719985837209174
47,674,18,364,12,0.5769908202408971
48,670,17,364,17,0.5742134702467658
49,686,11,354,13,0.5712612637573842
50,688,16,335,22,0.5828128802757581
51,675,23,337,22,0.58198679557009
52,671,18,345,23,0.5741647751717632
53,677,15,348,15,0.5726504375947977
54,681,16,338,19,0.5784278535377901
55,677,17,343,17,0.5799769916485213
56,674,18,341,17,0.5778961903553079
57,668,17,347,17,0.5768169112726996
58,682,14,340,12,0.5738137841092821
59,671,21,334,21,0.5834099708531892
60,675,17,341,14,0.5744416884563004
61,676,16,338,17,0.57871706517024
62,671,20,338,16,0.5789193328261654
63,679,11,343,12,0.5759388614958483
64,679,16,335,15,0.5828618425109432
65,664,22,343,16,0.5814001669316207
66,664,15,345,20,0.5716212707402982
67,670,14,344,14,0.5723670438182749
68,669,16,340,17,0.5774380990383327
69,666,18,339,16,0.5759573838053842
70,664,16,336,21,0.5746784176734769
71,675,14,335,12,0.5733994515415696
72,675,16,323,22,0.5818843387061092
73,675,21,324,16,0.5796918253371254
74,672,22,322,18,0.5798745347845407
75,675,18,323,18,0.5780226314626837
76,669,21,334,10,0.580473876157593
77,666,14,336,18,0.5779513820257803
78,665,13,344,12,0.5760577796342594
79,669,14,339,12,0.5767674963502436
80,667,13,333,20,0.578864929262857
81,670,14,335,11,0.576649721298822
82,665,15,333,16,0.5804480033798838
83,665,15,334,15,0.5766956373297478
84,667,15,328,18,0.5768783467771632
85,663,19,332,14,0.5776820214155568
86,662,17,328,21,0.5753934497619658
87,671,10,329,18,0.573909079587592
88,670,10,331,17,0.5808926426116754
89,663,10,337,18,0.5805002825698142
90,671,11,332,12,0.5763069969990423
91,666,11,328,20,0.5822270995935019
92,671,12,325,15,0.5780986533411938
93,662,8,333,20,0.5821316638546732
94,669,9,337,8,0.57676847417848
95,681,4,325,12,0.582803779788581
96,666,14,326,15,0.5901673342734425
97,672,12,320,17,0.5793037484348567
98,673,15,314,19,0.5827719358996822
99,668,11,316,26,0.5824383185460201
100,666,19,323,13,0.5789959722797807
101,670,15,318,17,0.5787556200926107
102,664,12,326,18,0.5812790029348012
103,663,7,334,15,0.5781794778726898
104,668,7,334,10,0.5792757345571817
105,664,10,325,20,0.5830753831788832
106,666,8,332,10,0.57839020119778
107,670,10,320,15,0.5823752596192933
108,667,16,320,11,0.5836332545952175
109,664,15,320,15,0.581739827440489
110,664,13,319,18,0.5794519084606479
111,658,20,325,10,0.5792691990132325
112,667,7,318,20,0.576197687828796
113,659,15,325,13,0.582171579015895
114,656,7,332,17,0.5773515872530428
115,660,10,332,8,0.5763523833985364
116,665,6,322,17,0.5801827462503093
117,667,13,317,13,0.582171579015895
118,670,10,308,22,0.5827882321238219
119,679,10,313,8,0.5834432739012672
120,666,13,312,19,0.5912850271923303
121,671,17,307,14,0.5811093102354901
122,674,13,308,14,0.5844308579732288
123,677,11,302,19,0.5869212948019543
124,663,17,311,18,0.5881377752051412
125,668,13,316,10,0.5790320785305791
126,676,4,310,17,0.5845762723062158
127,674,16,303,14,0.5896406421655924
128,667,12,309,19,0.5868181765861759
129,657,14,318,18,0.5825297266641906
130,661,6,325,15,0.5765285573020026
131,668,8,321,9,0.5808591730047324
132,676,6,309,15,0.5858925335525513
133,676,8,304,17,0.5898651025985224
134,674,10,301,18,0.5893592855362156
135,666,12,305,20,0.5880803194043083
136,672,9,305,15,0.5826416128465634
137,655,18,309,18,0.5880803194043083
138,661,8,317,14,0.576142167251189
139,664,5,313,18,0.5822010494898164
140,659,7,320,12,0.5837762739336443
141,660,10,320,8,0.5820183400424012
142,668,5,314,11,0.5827864729464909
143,662,5,309,21,0.5878552986769537
144,664,7,315,10,0.5827189775114017
145,664,5,310,17,0.585762552388742
146,670,9,306,11,0.5848490051516654
147,665,15,303,13,0.5887587499385994
148,666,6,309,14,0.5843420681905478
149,668,14,299,13,0.5866186438249857
150,664,10,302,18,0.5867489460170308
151,664,11,305,14,0.5842011097286472
